age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
45,89325,14,1,3,0,1,0,0,45,1,1,1
37,125550,9,1,3,0,0,0,0,60,1,1,1
29,349116,9,1,0,0,0,0,0,25,1,1,1
42,29962,13,0,2,0,1,0,0,48,1,1,2
40,445382,9,0,2,0,1,0,0,40,1,0,1
21,131230,9,0,2,0,1,0,0,37,1,1,1
61,201965,9,0,2,0,1,0,0,40,1,1,2
40,248094,9,0,2,0,1,0,0,40,1,1,1
34,158040,13,1,3,0,0,0,0,45,1,1,1
30,154587,9,1,3,0,1,0,0,40,0,1,1
45,166929,7,0,2,0,1,0,0,40,1,1,1
20,184678,9,1,3,0,0,0,0,32,1,1,1
47,362835,13,0,2,0,1,0,0,50,1,0,2
32,515629,9,1,3,0,0,0,0,40,1,1,1
37,194630,14,1,4,0,0,0,0,40,1,1,0
54,288992,6,1,0,0,1,1,0,68,1,0,1
32,163604,14,1,3,0,0,0,0,20,1,1,1
34,175856,13,0,2,0,1,1,0,55,1,0,1
29,241895,9,0,5,0,1,0,0,40,1,1,1
37,160035,10,1,3,0,1,0,0,40,1,1,1
43,193459,7,0,2,0,1,0,0,40,1,1,1
47,264052,13,0,2,0,1,1,0,50,1,0,1
37,25864,9,1,0,1,0,0,0,40,1,1,1
38,172538,13,0,2,0,1,1,0,50,1,0,1
33,167476,7,1,3,0,1,0,0,7,1,1,2
35,350247,15,0,2,0,1,0,0,50,1,0,2
30,303692,9,0,2,0,1,0,0,75,1,1,2
29,59932,13,1,3,0,0,0,0,40,1,1,0
39,114844,13,1,3,0,1,0,1,50,1,1,1
45,107682,9,1,0,0,0,0,0,40,1,1,1
60,83850,9,0,2,0,1,0,0,40,1,1,1
24,166851,14,1,3,0,1,0,0,13,1,1,0
33,159303,9,1,0,0,0,0,0,40,1,1,1
31,213179,9,0,2,0,1,0,0,60,1,0,1
30,159589,13,0,2,0,1,1,0,50,1,0,1
56,195668,6,0,2,0,1,0,0,35,0,0,1
45,38240,9,1,3,0,1,0,0,40,1,1,1
31,34862,12,0,2,2,1,0,0,40,1,1,0
44,177083,9,1,3,0,0,0,0,40,1,1,1
46,55377,13,0,2,3,1,0,0,40,1,0,0
22,153516,10,1,4,0,1,0,0,35,1,1,2
42,70055,9,0,2,0,1,0,0,40,1,1,1
27,33429,10,1,0,0,0,0,0,40,1,1,1
67,123393,7,0,2,0,1,0,0,40,1,1,1
22,162869,10,1,5,0,1,0,0,65,1,1,1
31,190305,14,0,2,0,1,0,0,50,1,1,0
45,219632,9,0,2,0,1,0,0,40,1,1,1
44,379919,12,0,2,0,1,0,0,60,1,0,1
55,173093,10,1,3,2,0,0,0,40,1,1,1
24,241367,10,1,3,0,1,0,0,40,1,1,1
30,268575,9,1,0,2,1,0,0,40,0,1,1
52,34973,9,0,2,0,1,0,1,60,1,0,2
26,95806,10,1,3,0,1,1,0,40,1,1,0
27,156266,5,0,2,1,1,0,0,40,1,1,1
41,215479,10,1,3,3,1,0,0,43,1,1,1
31,156493,9,1,4,0,1,0,0,40,1,1,1
24,172496,13,1,3,0,1,0,0,55,1,1,1
51,199005,13,0,1,0,0,0,0,40,1,0,2
38,204501,13,0,2,0,1,0,0,55,1,0,1
71,133821,9,0,1,0,0,0,0,20,1,0,2
38,34996,10,1,0,0,0,0,0,40,1,1,1
22,105043,10,1,0,0,0,0,0,40,1,1,1
36,93225,13,1,3,0,1,0,0,35,1,1,1
40,187164,9,0,2,0,1,0,1,45,1,1,1
31,243605,13,1,0,0,0,0,1,40,0,1,1
28,216814,9,0,2,3,1,0,0,40,1,1,1
44,103218,9,1,0,3,0,0,0,40,1,1,1
21,113106,10,1,4,0,0,0,0,30,1,1,1
35,343403,10,1,3,0,0,0,0,40,1,1,1
39,280570,13,0,2,0,1,1,0,50,1,0,1
53,229465,16,0,2,0,1,0,0,50,1,0,0
26,136309,13,1,3,0,1,0,0,40,1,1,1
26,269060,13,1,4,0,0,0,0,40,1,1,1
25,182656,11,1,0,0,0,0,0,40,1,1,1
27,90692,11,1,3,2,0,0,0,40,0,1,1
41,469454,10,0,2,0,1,0,0,40,1,1,1
43,240504,9,0,2,0,1,0,0,40,1,1,1
24,147253,10,1,3,0,1,0,0,50,1,1,0
65,262446,7,0,2,0,1,0,0,20,1,1,1
29,29865,9,1,3,1,0,0,0,50,1,1,1
33,196385,14,0,2,0,1,0,0,37,1,0,1
47,34248,9,0,2,0,1,0,0,38,1,1,1
21,153718,10,1,3,2,0,0,0,25,1,1,1
26,166666,10,1,3,0,0,0,0,35,1,1,1
35,216256,11,1,3,0,1,0,0,60,1,1,1
33,376483,10,1,3,3,0,0,0,40,1,1,1
33,161745,11,0,2,0,1,0,0,45,1,1,1
61,243283,9,0,2,0,1,0,0,40,1,1,1
23,71864,10,1,3,0,0,0,0,35,1,1,1
23,113601,10,1,4,0,1,0,0,30,1,1,1
35,252897,12,1,3,0,0,1,0,40,1,0,1
37,419053,9,1,3,0,1,0,0,40,1,1,0
49,86701,10,0,2,2,1,0,0,56,1,0,2
58,318106,9,0,2,0,1,0,0,40,1,0,2
80,225892,9,0,2,0,1,1,0,40,1,1,2
35,264627,7,1,0,0,0,0,0,84,1,1,2
18,214617,10,1,4,0,1,0,0,16,1,1,1
46,165138,10,0,2,0,1,0,0,45,1,0,1
36,179468,9,1,3,0,1,0,0,40,1,1,1
21,131230,10,1,4,0,1,0,0,10,1,1,1
20,284737,10,1,4,0,1,0,0,20,1,1,1
43,237993,10,0,2,0,1,0,0,40,1,0,1
30,190040,13,1,3,0,0,0,0,40,1,1,1
21,213341,7,1,4,0,1,0,1,40,0,1,1
61,179743,9,0,2,0,1,0,1,20,1,1,1
38,276559,9,0,2,0,1,1,0,70,1,0,1
61,195595,4,1,3,0,1,0,0,40,0,1,1
24,190015,9,1,4,0,1,0,0,40,1,1,1
34,154246,13,1,3,0,1,1,0,55,1,1,0
36,189674,10,1,5,3,0,0,0,40,1,1,1
24,154571,10,1,4,2,1,0,0,20,1,1,1
47,104521,11,0,2,0,1,0,0,40,1,0,1
59,32552,13,0,2,0,1,0,0,4,1,1,1
39,179668,10,0,2,0,1,0,0,70,1,1,0
72,203289,10,0,2,0,1,0,0,35,1,1,2
47,82797,13,0,2,0,1,0,0,50,1,1,1
35,341643,13,1,3,0,1,0,0,55,1,1,1
25,219130,10,1,3,4,0,0,0,40,1,1,1
29,33315,12,1,3,0,0,0,0,40,1,1,0
41,173682,11,0,2,0,1,0,0,43,1,0,1
31,48189,9,0,2,0,1,0,0,45,1,1,1
20,174714,9,1,4,0,1,0,0,40,1,1,1
29,130438,9,0,2,0,1,0,0,40,1,1,1
46,192208,6,0,2,0,1,0,0,45,1,1,1
52,87205,9,1,3,0,0,0,0,38,1,1,1
36,177907,16,1,3,0,1,0,0,40,1,0,2
38,22494,10,1,3,0,0,1,0,40,1,1,1
57,255109,9,1,3,0,0,0,0,45,1,1,1
24,119156,9,1,4,0,1,0,0,40,1,1,1
43,163455,9,0,2,0,1,0,0,40,1,0,1
20,151780,11,1,3,3,0,0,0,35,1,1,1
75,239038,10,0,2,0,1,0,0,16,1,1,1
40,226585,10,0,1,0,0,0,0,35,1,0,1
29,355569,11,1,0,0,0,0,0,50,1,1,1
24,433330,9,1,3,0,1,0,0,40,1,1,1
65,88513,9,0,2,0,1,0,0,18,1,1,1
25,136450,12,0,1,0,0,0,0,35,1,0,2
20,166527,10,1,4,4,0,0,0,20,1,1,1
20,258517,10,1,4,0,1,0,0,25,1,1,1
39,286789,13,0,2,0,1,0,0,40,1,0,1
40,239708,7,0,2,0,1,0,0,55,1,1,1
41,36699,10,1,3,0,1,1,0,40,1,1,1
47,197836,9,0,2,0,1,0,0,45,1,1,1
28,70100,13,1,3,0,1,0,0,60,1,1,2
31,36069,9,1,3,0,1,0,0,35,1,1,1
69,185691,7,0,2,0,1,0,0,20,1,1,1
36,51424,9,1,0,0,0,0,0,40,1,1,0
58,146477,14,0,2,0,1,1,0,40,0,0,1
33,222221,9,0,2,0,1,1,0,45,1,0,1
26,167106,9,1,5,2,1,0,0,40,0,1,1
39,129150,13,0,2,0,1,0,0,50,1,0,1
33,295621,13,0,2,3,1,0,0,25,1,0,2
36,103323,12,0,2,0,1,1,0,40,1,1,1
54,212960,13,0,2,0,1,0,0,35,1,0,1
32,118551,9,1,0,0,0,0,0,80,1,1,1
42,46366,9,1,0,3,0,0,0,40,1,1,0
46,98637,13,0,2,0,1,1,0,50,1,0,1
22,344176,9,1,0,0,1,0,0,20,1,1,1
36,312785,13,1,4,3,1,0,0,35,1,1,0
45,125489,14,1,0,0,0,0,0,50,1,1,1
30,278522,7,1,4,3,1,0,0,40,1,1,2
32,188246,9,0,2,0,1,0,0,40,1,1,1
20,216472,10,1,4,0,0,0,0,25,1,1,1
45,278151,9,0,2,0,1,0,0,40,1,1,1
61,175999,9,0,2,0,1,0,0,40,1,1,1
20,116666,10,1,4,2,1,0,0,8,0,1,1
27,193122,9,0,2,0,1,0,0,40,1,1,1
38,89202,10,1,3,0,1,0,0,40,1,1,2
47,368561,10,0,2,0,1,0,0,40,1,0,1
23,117480,6,1,4,0,1,0,0,44,1,1,1
43,113324,9,0,2,0,1,0,1,40,1,0,1
23,273206,13,1,3,0,0,0,0,23,1,1,1
18,116528,10,1,3,0,1,0,0,30,1,1,1
55,90414,13,1,0,0,0,0,0,55,0,1,1
20,34568,9,0,2,0,1,1,0,35,1,1,1
62,252668,14,1,3,0,1,0,0,70,1,1,1
36,423711,9,0,2,0,1,0,0,45,1,1,1
26,231638,9,1,4,0,0,0,0,40,1,1,1
25,66935,9,1,3,0,1,0,0,35,1,1,1
39,114844,15,0,2,0,1,1,0,65,1,0,2
35,217274,10,0,2,0,1,0,0,50,1,1,1
25,169905,10,0,2,0,1,0,0,40,1,1,0
25,169323,13,0,4,0,0,0,0,40,1,1,1
39,176335,14,0,2,0,1,1,0,65,1,0,1
31,339482,2,0,2,0,1,0,0,40,0,1,1
20,406641,9,1,3,0,0,0,0,30,1,1,1
48,173243,16,0,2,0,1,0,0,45,1,0,1
30,89625,10,0,1,2,0,0,0,5,1,0,1
42,66755,4,0,2,4,1,0,0,40,1,1,1
19,351040,10,1,4,0,0,0,0,40,0,1,1
40,107762,13,0,2,0,1,0,0,45,1,1,2
22,305498,9,1,4,0,0,0,0,33,1,1,1
32,230224,12,0,2,0,1,0,0,35,1,1,0
26,22328,13,0,2,0,1,0,0,40,1,0,1
36,185099,15,0,2,0,1,0,0,55,1,0,1
60,75726,9,1,3,0,0,0,1,40,1,1,1
35,108907,9,1,0,0,1,0,0,40,1,1,1
39,219483,13,0,1,0,0,1,0,32,1,1,1
53,215790,10,1,5,0,0,0,0,22,1,1,1
24,218678,10,1,3,0,1,0,0,49,1,1,1
24,36058,13,1,3,0,1,0,0,50,1,1,1
56,169133,9,0,2,0,1,0,0,50,0,1,1
39,143123,11,0,2,0,1,0,1,40,1,0,2
55,392325,13,0,2,0,1,1,0,60,1,0,2
34,36385,14,1,3,0,1,0,1,50,1,1,1
37,251396,12,0,2,0,1,0,0,65,1,0,1
43,108945,10,1,3,0,0,0,0,50,1,1,1
59,196482,9,1,0,0,0,0,0,40,1,1,1
48,167159,11,1,0,0,1,0,0,40,1,1,1
38,267556,9,0,2,0,1,0,0,64,1,1,2
44,73199,11,1,0,2,1,0,0,40,1,1,0
34,34080,11,0,2,0,1,0,0,40,0,1,1
21,152246,10,1,4,2,1,0,0,40,0,1,1
42,100793,13,0,2,0,1,0,0,60,1,0,0
36,174640,11,1,3,3,0,0,0,60,1,0,0
41,56795,14,0,1,0,0,0,0,45,0,1,1
69,174474,6,1,3,0,0,0,0,28,0,1,1
23,376383,9,1,0,0,1,0,0,35,0,1,1
29,156819,12,1,0,0,0,0,0,35,1,1,1
38,204756,9,1,4,0,0,0,0,40,1,1,1
40,315321,9,1,0,0,0,0,1,52,1,1,1
38,144860,9,0,2,0,1,0,0,65,1,1,1
45,220213,9,1,3,0,0,0,0,40,1,1,1
54,392286,12,0,2,0,1,0,0,50,1,0,2
18,338632,7,1,4,0,1,0,0,16,1,1,1
41,495061,16,0,2,0,1,1,0,70,1,0,2
50,94391,11,0,2,0,1,0,0,50,1,0,1
43,50197,6,1,3,3,0,0,0,40,1,1,1
30,252646,10,1,3,0,1,0,0,20,1,1,1
38,101978,10,1,3,0,1,0,1,55,1,0,1
39,163204,9,0,2,0,1,0,0,40,1,1,2
41,302122,11,1,3,0,0,0,0,40,1,1,1
23,162282,10,1,3,0,1,0,0,25,1,1,1
62,155256,9,0,2,0,1,0,0,45,1,0,1
53,89534,9,0,2,0,1,0,0,48,1,0,1
53,424079,14,0,2,0,1,1,0,55,1,0,1
48,246891,10,1,0,0,1,0,0,50,1,0,1
30,54608,12,0,2,0,1,0,0,40,1,1,1
19,283945,6,1,5,0,1,0,1,45,1,1,1
30,112115,13,0,2,0,1,0,0,50,1,0,1
30,337494,12,1,3,0,1,0,0,48,1,1,1
55,283635,15,1,3,0,0,0,0,35,1,1,2
17,192387,5,1,4,0,1,0,0,45,1,1,0
20,53878,9,1,0,0,1,0,0,40,1,1,1
62,97017,10,0,2,0,1,0,0,45,1,1,1
25,167031,10,1,5,4,0,0,0,25,0,1,1
39,30673,10,1,3,0,1,0,0,50,1,0,1
25,264055,13,1,4,0,1,0,0,40,1,1,1
29,375482,13,1,3,0,1,0,0,50,0,1,1
35,140854,9,1,3,0,1,0,0,60,1,1,2
33,184784,6,1,3,0,0,0,0,40,1,1,1
17,262511,7,1,4,0,1,0,0,20,1,1,1
42,217826,9,0,2,3,1,0,0,25,0,1,2
36,108320,14,1,0,0,1,1,0,30,1,1,0
27,408623,13,0,5,0,1,0,0,50,1,1,1
50,229272,9,0,2,3,1,0,0,40,1,0,0
40,406811,9,1,0,0,0,0,0,40,0,1,1
18,155752,9,1,3,0,0,0,0,30,1,1,1
31,94991,9,1,0,1,1,0,0,40,1,1,0
47,211123,9,0,2,0,1,0,0,40,1,1,0
39,98077,9,0,2,0,1,0,0,42,1,1,1
61,380462,4,0,2,3,1,0,0,40,1,1,1
42,83411,10,1,3,0,1,0,1,40,1,1,1
32,90969,11,0,2,0,1,0,0,45,1,0,1
41,129865,9,0,2,0,1,0,0,60,1,1,2
44,215479,9,1,3,3,1,0,0,20,0,1,1
32,199765,13,0,2,0,1,1,0,50,1,0,2
42,109462,13,1,0,3,0,1,0,40,1,1,0
56,242670,10,1,0,0,0,0,0,40,1,1,0
51,138514,11,1,0,3,0,0,0,48,1,1,1
39,108140,11,0,2,0,1,0,0,40,1,1,1
22,29444,8,1,3,1,1,0,0,50,1,1,1
59,368005,7,0,2,0,1,0,0,40,1,1,1
66,157942,9,1,3,3,0,0,0,40,1,1,0
39,176186,10,0,2,0,1,0,0,50,1,0,1
42,183319,3,0,2,0,1,0,0,40,0,1,1
22,297380,9,1,4,3,0,0,0,40,1,1,1
46,102359,10,0,2,0,1,0,0,50,1,0,1
18,34125,6,1,4,0,0,0,0,28,1,1,1
20,410446,9,1,5,0,1,0,0,20,1,1,0
24,283613,13,0,2,0,1,0,0,40,1,1,1
51,163948,11,0,2,0,1,0,0,40,1,0,1
49,371299,9,1,0,0,0,0,0,35,1,1,1
34,209691,11,0,2,0,1,1,0,50,1,0,1
49,105586,11,0,2,2,1,0,0,40,1,0,0
50,200960,10,0,2,0,1,0,0,50,1,1,1
63,129845,4,0,2,0,1,0,0,40,1,1,2
62,209433,9,0,2,3,1,0,0,40,1,1,0
34,154120,14,0,2,0,1,0,0,60,1,0,2
46,428405,13,0,2,0,1,0,0,40,1,0,1
38,141550,6,1,3,0,1,0,0,40,1,1,1
47,139145,10,1,3,0,0,0,0,60,1,1,1
33,231043,9,0,2,0,1,0,0,50,1,0,1
53,346871,9,1,3,0,1,1,0,46,1,0,1
36,112497,13,1,3,0,1,0,1,44,1,1,0
33,97521,9,1,4,0,1,0,0,40,1,1,1
47,150768,13,1,3,0,1,0,1,51,1,0,1
45,276087,11,0,2,0,1,0,0,24,1,0,1
23,35633,10,1,3,0,1,0,0,40,1,1,1
64,114994,10,1,3,0,1,0,0,40,1,1,1
43,602513,14,0,2,0,1,0,0,50,1,0,2
39,202937,14,0,1,0,0,0,0,40,1,0,2
38,166585,9,1,4,0,0,0,0,40,1,1,1
44,220230,9,0,2,3,1,0,0,48,1,1,2
27,126730,9,1,3,0,0,0,0,40,1,1,1
56,175127,9,1,0,0,1,0,0,35,1,1,1
35,335704,10,0,2,0,1,0,0,40,1,1,2
23,182615,10,1,4,0,1,0,0,40,1,1,1
44,523484,13,0,2,3,1,0,0,40,1,0,1
54,219276,13,0,2,2,1,0,0,40,0,0,0
52,159908,8,1,3,0,1,0,0,40,1,1,1
35,45607,10,1,3,0,1,0,0,40,1,1,1
38,82552,9,1,3,0,1,1,0,50,1,1,1
40,179735,11,1,0,0,0,0,0,50,1,1,1
28,188278,13,0,2,0,1,0,0,55,1,1,2
64,177825,9,1,3,0,1,1,0,40,1,1,2
42,211915,10,1,0,0,0,0,0,40,1,1,0
34,284703,10,0,2,3,1,0,0,52,1,1,0
37,167415,9,0,2,0,1,0,0,50,1,1,1
59,253062,15,0,2,0,1,0,0,55,1,0,2
53,202720,5,1,0,3,1,0,0,75,0,1,1
32,191731,10,1,0,3,0,0,0,40,1,1,0
35,220595,9,0,2,0,1,0,0,40,1,1,1
60,90915,7,0,2,0,1,0,0,40,1,0,2
42,251229,13,0,2,0,1,0,0,40,1,1,1
49,111959,13,0,2,0,1,0,0,60,0,0,2
45,125933,10,1,0,3,0,0,0,40,1,1,0
29,188909,13,1,4,3,0,0,0,42,1,1,0
68,50351,14,1,3,0,0,1,0,20,1,1,1
18,96483,9,1,4,2,0,0,0,20,1,1,1
45,182677,9,1,3,2,1,0,0,40,0,1,2
40,174395,9,0,2,0,1,0,0,40,1,1,1
23,267955,10,1,3,0,0,0,0,40,1,1,1
29,253814,13,1,3,0,0,0,0,45,1,1,1
23,329925,10,1,4,0,1,0,0,30,1,1,1
42,200187,11,1,0,0,0,0,0,32,1,1,1
23,502316,13,1,3,0,0,0,0,40,1,1,0
19,136306,7,1,4,0,1,0,0,24,1,1,1
33,73296,9,1,0,3,0,1,0,40,1,1,0
33,101562,14,1,3,0,0,0,0,40,1,1,1
45,142287,14,0,2,0,1,0,0,50,1,0,1
44,190532,14,1,3,0,0,0,0,55,1,1,1
40,138634,9,0,2,0,1,0,0,40,1,1,0
38,187264,9,0,1,0,0,0,0,55,1,1,1
22,218886,8,1,4,1,1,0,0,40,1,1,1
21,199915,10,1,4,0,0,0,0,40,1,1,1
26,245880,9,1,5,0,1,0,0,40,1,1,1
23,129767,10,1,3,0,0,0,1,40,1,1,1
53,149650,9,1,3,0,1,0,1,48,1,0,1
46,39606,14,0,2,0,1,0,0,40,0,0,0
62,92178,6,0,2,0,1,0,0,40,1,1,1
21,191243,10,1,4,0,1,0,0,40,1,1,1
34,265917,9,0,2,0,1,0,0,40,1,0,2
28,209934,3,0,2,0,1,0,0,25,0,1,2
61,221943,10,0,2,0,1,1,0,40,1,0,0
28,198258,11,0,2,0,1,0,0,40,1,1,1
23,462294,12,1,4,3,1,0,0,44,1,1,1
60,525878,9,0,2,3,1,0,0,40,1,1,2
32,154087,9,0,2,0,1,0,0,40,1,1,1
47,339863,9,0,2,0,1,0,0,45,1,0,1
51,243631,6,0,2,1,1,0,0,40,1,1,0
49,126754,13,1,3,0,1,0,0,45,1,0,1
22,67234,9,1,0,0,1,0,0,45,1,1,1
31,229946,9,0,2,0,1,0,0,40,0,1,2
24,103064,13,1,3,0,0,1,0,40,1,1,1
22,349368,9,1,5,0,0,0,0,40,1,1,1
19,243960,10,1,4,0,0,0,0,16,1,1,0
22,109815,10,1,3,0,0,0,0,40,1,1,1
27,261375,13,1,4,3,0,0,0,40,1,1,1
29,210464,5,0,2,0,1,0,0,40,1,1,1
26,144483,11,1,4,0,0,1,0,35,1,1,1
39,286026,13,0,2,0,1,0,0,40,1,0,1
47,151267,9,0,1,3,0,1,0,40,1,0,1
24,233419,9,1,3,0,0,0,0,40,1,1,1
49,133729,10,0,2,0,1,0,0,17,1,1,1
22,333158,9,1,3,0,0,0,0,48,1,1,1
30,140790,9,0,2,0,1,0,0,45,1,1,1
56,83922,10,0,2,0,1,0,0,40,1,0,1
41,97632,10,1,3,2,0,0,0,32,1,1,1
19,140985,10,1,5,0,1,0,0,25,1,1,1
39,344743,10,0,4,3,0,0,0,50,1,0,1
33,166961,7,1,4,0,0,0,0,20,1,1,1
45,184581,9,0,2,0,1,0,0,40,1,1,1
59,159048,9,1,3,0,0,0,0,40,1,1,1
42,120539,13,0,2,0,1,0,0,50,1,0,2
27,394927,13,0,2,0,1,0,0,55,1,1,1
33,41610,13,0,2,0,1,0,0,40,1,1,1
39,176296,9,0,2,3,1,0,1,40,1,0,1
35,144322,9,1,0,0,0,0,0,40,1,1,1
72,217864,9,0,2,0,1,0,0,40,1,0,0
26,215384,13,1,3,0,1,0,1,55,1,1,1
33,183845,9,0,1,0,0,0,0,38,0,1,1
27,359155,13,0,1,0,0,0,0,40,1,0,1
26,73689,9,0,2,0,1,0,0,55,1,1,1
22,148431,9,1,3,4,0,0,0,40,1,1,1
38,189679,13,0,2,0,1,0,0,50,1,0,2
56,48102,10,0,1,0,0,0,1,50,1,0,2
46,142828,9,0,1,0,0,0,0,40,1,0,1
26,104614,13,1,4,0,0,0,0,40,1,1,0
21,200153,9,1,4,0,0,0,0,32,1,1,1
53,213378,9,1,3,0,0,0,0,33,1,1,1
19,376540,9,1,3,0,0,0,0,30,1,1,1
42,98211,13,0,2,0,1,1,0,45,1,0,1
41,113823,14,0,2,0,1,0,0,40,0,1,1
51,249706,10,1,0,0,0,0,0,40,1,1,1
55,164332,9,1,3,0,0,0,0,16,1,1,1
18,120243,7,1,4,0,1,0,0,10,1,1,1
66,189834,4,1,3,0,0,0,0,20,1,1,0
24,278130,11,1,3,0,1,0,0,40,1,1,1
44,160829,13,0,1,0,0,0,0,20,1,0,1
36,107916,9,0,2,0,1,0,1,40,1,1,1
51,673764,11,0,2,0,1,0,0,50,1,0,1
42,136986,13,0,2,0,1,0,0,40,1,0,1
38,198170,11,0,2,0,1,0,0,40,1,1,1
22,361138,9,1,5,0,1,0,0,50,1,1,1
60,95490,9,0,2,0,1,0,0,45,1,1,2
27,149624,10,0,2,0,1,0,0,30,1,1,1
34,90614,9,1,3,0,1,0,0,50,1,1,2
51,136913,9,0,2,0,1,0,0,40,1,1,1
59,96840,9,1,0,0,0,0,0,40,1,1,1
37,105803,9,0,2,0,1,0,0,40,1,1,1
39,140477,9,1,3,0,0,0,0,10,1,1,1
18,192409,8,1,4,0,0,0,0,25,1,1,1
26,261278,10,1,5,3,1,0,0,30,1,1,1
50,256861,9,0,2,0,1,0,0,80,1,1,1
39,278403,9,0,2,0,1,0,0,65,1,1,1
24,276851,9,1,4,0,0,0,1,40,1,1,1
51,115025,9,0,2,0,1,0,0,40,1,1,1
23,227070,10,1,0,0,0,0,0,48,0,1,1
40,73025,9,0,2,2,1,0,0,30,0,1,1
49,334787,9,0,2,0,1,0,0,40,1,1,1
53,155963,13,0,2,0,1,0,0,30,1,1,1
39,451059,5,0,2,0,1,0,0,40,1,1,1
29,192010,13,1,3,0,0,0,0,60,0,1,1
23,200318,12,1,3,0,0,0,0,20,1,1,1
35,215323,11,1,0,0,0,0,0,35,1,1,1
47,101926,13,1,3,0,1,0,0,70,1,0,2
55,169071,10,1,3,0,0,0,0,20,1,1,1
55,202220,9,0,1,3,0,1,0,35,1,1,1
45,102569,9,0,2,0,1,0,0,40,1,0,0
24,498349,13,1,0,3,0,0,0,40,1,1,1
35,475324,13,0,2,0,1,0,0,40,1,0,0
21,305446,10,1,3,0,1,0,0,40,1,1,1
75,31428,9,0,2,0,1,1,0,40,1,1,2
33,34080,10,0,2,0,1,0,0,40,1,0,0
27,91501,9,0,1,0,0,0,0,40,1,1,1
59,279232,6,0,2,0,1,0,0,40,0,1,1
38,188888,13,1,3,0,1,0,1,40,1,1,1
31,90668,6,1,3,0,0,0,0,40,1,1,1
39,98776,10,1,3,0,1,0,0,50,1,0,1
38,359001,11,0,2,0,1,0,0,42,1,1,1
22,210474,9,1,3,0,0,0,0,40,1,1,1
45,145636,14,0,2,0,1,0,1,43,1,0,1
41,219591,9,1,4,0,1,0,0,40,1,1,1
54,204325,10,0,2,0,1,0,0,52,1,1,0
33,150570,9,1,3,0,1,0,0,40,1,1,0
23,32732,13,1,3,0,1,0,0,15,1,1,1
37,378916,9,0,2,0,1,0,0,40,1,1,0
21,131620,9,1,4,0,0,0,0,40,0,1,1
49,231961,16,1,0,0,1,0,0,50,1,0,0
31,304212,10,1,4,0,1,0,0,45,1,1,2
48,80651,9,1,3,0,0,0,0,55,1,1,1
48,316101,9,1,0,0,0,0,0,40,1,1,1
25,210095,7,1,3,0,0,0,0,40,0,1,1
69,125437,9,1,3,0,0,0,0,32,1,1,1
61,35649,10,0,2,0,1,0,0,6,1,1,1
53,20438,10,1,0,1,0,0,0,15,1,1,1
48,38240,9,0,2,0,1,0,0,40,1,0,2
29,244473,13,0,2,0,1,1,0,40,1,0,0
47,162494,10,1,0,0,0,0,0,45,1,0,1
47,352614,12,0,2,0,1,0,0,40,1,0,0
40,93793,9,0,2,0,1,0,0,50,1,0,2
42,345363,9,1,3,0,0,0,0,40,0,1,1
60,170310,3,0,2,0,1,0,0,40,1,1,1
33,184833,9,1,3,0,0,0,0,35,1,1,1
36,37778,10,0,2,0,1,0,0,40,1,1,1
29,105694,9,0,2,0,1,0,0,42,1,1,1
34,186824,15,0,2,0,1,1,0,40,1,0,2
17,160758,6,1,5,0,1,0,0,30,1,1,1
41,291965,10,1,0,2,0,0,0,40,0,1,1
41,223548,2,0,2,0,1,0,0,40,0,1,1
37,271013,9,1,3,0,1,0,0,40,1,1,1
53,149217,9,0,2,0,1,0,0,40,0,1,1
64,202984,9,0,2,0,1,1,0,40,1,1,0
46,175262,12,0,2,2,1,0,0,40,0,1,1
33,96245,12,0,2,0,1,0,0,50,1,1,1
56,231781,9,0,2,0,1,0,0,40,1,0,1
26,292303,9,1,4,0,0,0,0,40,1,1,1
47,45564,10,0,2,0,1,0,0,40,1,0,1
40,187376,10,0,2,0,1,0,0,60,1,0,1
76,316185,4,1,3,0,0,0,0,12,1,1,1
36,89508,10,1,3,0,1,0,0,50,1,1,1
46,155489,9,0,2,0,1,0,0,58,1,0,1
58,294313,10,0,1,3,0,0,0,55,1,1,0
40,69333,13,0,2,0,1,0,0,40,1,1,1
46,216666,5,0,2,0,1,0,0,40,0,1,1
44,198270,12,1,3,0,0,0,0,43,1,1,1
35,112264,9,0,2,0,1,0,0,50,1,1,1
57,180920,6,0,2,0,1,0,0,43,1,1,1
24,111450,6,1,0,3,1,0,0,65,0,1,0
46,235646,9,0,2,0,1,0,0,40,1,0,1
29,224858,10,0,2,0,1,0,0,60,1,1,0
41,74182,9,1,3,0,1,0,0,40,1,1,1
44,240628,12,1,3,0,0,1,0,40,1,1,0
50,233369,10,1,0,0,0,0,0,40,1,1,1
51,160703,8,0,2,0,1,0,0,45,1,1,1
51,314007,9,1,3,0,0,0,0,40,1,1,0
30,312667,10,0,2,0,1,0,0,40,1,1,1
45,96100,4,0,2,3,1,0,0,40,1,1,1
47,102308,13,0,2,0,1,0,0,50,1,0,1
42,65950,9,1,0,3,0,0,0,40,1,1,0
24,199555,11,1,0,0,1,0,0,5,1,1,1
20,206681,8,1,3,0,0,0,0,55,1,1,1
40,116632,13,1,4,0,1,0,0,40,1,1,1
28,163320,9,1,4,0,1,0,0,40,1,1,1
53,149784,13,0,2,0,1,1,0,40,1,0,1
