age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
51,184542,9,0,2,0,1,0,0,40,1,1,0
21,96844,10,1,3,0,0,0,0,20,1,1,1
22,318915,9,1,0,0,0,0,0,40,1,1,1
50,88926,9,0,1,0,0,1,0,40,1,0,1
52,165681,10,0,2,0,1,0,0,40,1,1,1
46,251474,13,0,2,0,1,0,0,60,1,0,1
49,186172,9,0,2,0,1,1,0,45,1,0,1
35,78247,11,0,2,0,1,0,0,50,1,1,1
44,408531,9,1,0,0,0,0,0,40,1,0,1
56,35723,4,0,2,0,1,0,0,50,1,0,2
30,348802,9,0,2,3,1,0,0,40,1,1,0
55,163083,14,0,2,0,1,0,0,40,1,0,1
26,122999,14,1,3,0,1,1,0,40,1,0,1
20,373935,9,1,4,0,1,0,0,35,1,1,1
53,168539,5,0,2,0,1,0,0,70,1,1,2
20,138768,9,1,4,0,1,0,0,40,1,1,1
71,130731,9,1,3,0,0,0,0,35,1,1,2
54,96792,9,1,0,0,0,0,0,32,1,1,1
21,203076,9,1,4,0,1,0,0,35,1,1,1
27,247711,9,0,1,0,0,0,0,40,1,1,1
35,190226,9,1,4,0,1,0,0,40,1,1,0
51,243631,6,0,2,1,1,0,0,40,1,1,0
45,264052,9,0,2,0,1,0,0,40,1,1,0
57,56480,9,0,2,0,1,0,0,1,1,1,2
47,207120,11,0,2,0,1,0,0,38,1,0,0
20,174685,9,1,4,0,1,0,0,40,1,1,1
29,240738,9,0,2,0,1,0,0,40,1,0,1
37,99374,6,0,2,0,1,0,0,55,1,1,1
48,268234,9,1,3,0,1,0,0,50,1,1,1
54,32778,9,1,3,0,0,0,0,40,1,1,0
56,112840,9,0,2,0,1,0,0,55,1,0,1
25,240676,10,1,4,0,0,0,0,40,1,1,1
32,211751,11,1,0,3,0,0,0,40,1,1,1
31,252752,9,0,1,0,0,0,1,40,1,0,2
58,205235,9,0,2,0,1,0,0,60,1,0,1
23,217961,10,0,2,0,1,0,0,40,1,1,1
68,107627,10,0,2,0,1,0,0,15,1,1,1
25,190057,13,1,4,0,0,0,0,40,1,1,0
74,211075,9,0,2,0,1,0,0,40,1,0,1
45,240554,13,0,2,0,1,0,0,40,1,0,1
20,263498,11,1,4,0,1,0,0,40,1,1,2
61,423297,16,0,2,0,1,0,0,40,1,0,1
27,174645,9,1,4,0,0,0,0,40,1,1,1
37,360743,10,0,2,3,1,0,0,40,1,1,1
64,253759,9,1,3,0,1,0,0,3,1,1,1
38,114059,10,0,2,0,1,0,0,60,1,1,1
46,199316,10,0,5,2,1,0,0,40,0,1,1
21,166851,9,1,5,0,1,0,0,40,1,1,1
46,149388,13,0,2,0,1,0,0,40,1,0,1
18,426836,3,1,5,0,1,0,0,40,0,1,1
20,47678,9,1,4,0,1,0,0,40,1,1,1
49,304246,14,1,0,0,0,0,0,70,1,1,0
52,129177,13,1,3,0,0,0,1,20,1,0,1
27,178709,14,1,3,0,0,0,0,40,1,1,1
20,283499,10,1,4,0,1,0,0,30,1,1,1
30,373914,7,0,2,0,1,0,0,40,1,1,1
31,451744,9,1,3,0,1,0,0,50,1,1,1
52,226084,9,1,5,0,0,0,0,40,1,1,1
54,77336,9,0,2,0,1,0,0,40,1,1,1
26,28856,13,1,3,0,0,0,0,40,1,1,1
23,274797,9,1,4,0,1,0,0,25,1,1,1
31,234537,10,0,2,0,1,0,0,60,1,1,2
41,266530,9,0,2,1,1,0,0,45,1,1,1
32,207113,6,1,0,0,1,0,0,40,1,1,1
18,135924,10,1,4,0,1,0,0,40,1,1,1
35,198841,15,0,2,0,1,0,0,50,1,0,2
34,221324,9,1,0,3,0,0,0,40,1,1,1
38,35429,9,0,2,0,1,0,1,40,1,1,1
41,198196,9,0,2,0,1,0,0,40,1,1,1
40,335549,15,1,3,0,1,0,1,45,1,0,2
37,234807,13,1,0,0,0,1,0,45,1,0,1
50,104729,9,1,5,0,0,0,0,48,1,1,1
18,270544,8,1,4,0,0,0,0,30,1,1,1
34,207383,14,1,3,0,0,0,0,40,1,1,0
22,320451,10,1,4,2,1,0,0,24,0,1,1
26,102476,13,0,2,0,1,0,0,40,1,1,1
70,216390,5,0,1,0,0,1,0,40,1,1,1
37,244341,10,1,0,3,0,0,0,40,1,1,0
47,469907,12,0,2,0,1,0,1,40,1,1,0
37,233825,13,0,1,0,0,1,0,50,1,0,0
45,328051,14,1,3,0,0,0,0,60,1,1,2
26,86872,9,0,2,0,1,0,0,40,1,0,1
36,207853,9,1,4,0,1,0,0,40,1,1,1
27,55390,10,1,4,0,1,0,0,45,1,1,1
45,298130,9,0,2,0,1,0,0,25,1,1,2
28,30912,9,0,2,0,1,0,0,40,1,1,1
44,188808,11,0,2,0,1,0,0,40,1,0,0
71,494223,10,1,0,3,1,0,1,2,1,1,2
21,147655,9,1,4,0,0,0,0,40,1,1,1
49,34021,13,1,4,0,0,0,0,50,1,1,0
53,155314,9,0,1,0,0,0,0,40,1,0,0
30,85708,9,0,2,0,1,0,0,40,1,1,1
36,122493,9,0,2,0,1,0,0,47,1,1,2
30,235124,9,0,2,0,1,1,0,40,1,0,1
47,45564,10,0,2,0,1,0,0,40,1,0,1
52,177366,9,1,5,0,0,0,0,20,1,1,1
51,146325,16,0,2,0,1,0,1,40,1,0,0
19,96176,10,1,4,0,0,0,0,20,1,1,1
34,405577,10,1,3,0,1,0,0,40,1,1,1
47,165039,10,1,0,3,0,0,0,40,1,1,2
36,183425,10,1,3,0,1,0,0,40,1,1,1
29,33798,9,0,2,0,1,0,0,45,1,1,2
38,27408,9,1,0,0,1,0,0,50,1,1,1
53,166368,10,1,3,0,1,0,0,40,1,1,1
19,99246,7,1,3,0,0,0,0,25,1,1,1
49,249585,7,0,2,0,1,0,0,65,1,1,2
19,27382,10,1,4,0,1,0,0,40,1,1,0
44,77313,10,1,0,0,0,0,0,38,1,1,1
21,321666,9,1,4,0,1,1,0,40,1,1,1
85,115364,9,1,0,0,1,0,0,35,1,1,1
24,437666,9,0,2,0,1,1,0,50,1,1,1
42,306982,13,0,2,2,1,0,0,40,0,0,1
22,192017,9,1,3,0,1,0,0,40,1,1,1
22,201799,9,1,4,0,0,0,0,40,1,1,1
56,357118,14,0,1,0,0,0,0,40,1,0,1
44,290403,11,1,4,0,0,0,0,40,0,1,0
29,119052,9,1,3,3,0,0,0,40,1,1,1
51,166386,13,0,1,2,0,0,0,35,0,1,2
22,186573,9,1,3,0,0,0,0,46,1,1,1
29,440647,10,1,5,0,1,0,0,40,1,1,0
19,100999,13,1,4,0,0,0,0,30,1,1,1
17,350995,8,1,4,0,1,0,0,16,1,1,1
24,279041,9,1,4,3,1,0,0,40,1,1,1
41,445382,14,0,2,0,1,0,1,65,1,0,1
38,296212,13,0,2,0,1,0,0,45,1,1,1
24,173736,11,1,3,0,1,0,0,55,1,1,1
17,177629,7,1,4,0,0,0,0,20,1,1,1
48,99835,12,0,2,0,1,0,0,50,1,0,1
24,44075,13,1,3,2,1,0,0,40,1,1,0
37,186934,9,0,2,0,1,1,0,60,1,0,1
17,160968,7,1,4,0,1,0,0,16,1,1,1
35,154410,13,0,2,0,1,0,0,50,1,0,1
45,100651,9,1,3,0,1,0,1,40,1,1,1
40,83953,10,0,2,0,1,0,0,50,1,0,1
52,141301,9,1,3,0,0,0,0,40,1,1,1
17,78602,7,1,5,0,0,0,0,20,1,1,1
54,230919,9,0,2,0,1,0,0,40,1,1,1
33,206609,13,0,2,0,1,0,0,45,1,1,1
40,225978,10,1,3,3,1,0,0,40,1,1,1
26,248612,13,1,4,0,1,0,0,30,1,1,1
41,207375,9,1,3,0,0,0,0,50,1,1,1
28,125442,9,1,4,0,1,0,0,40,1,1,2
40,164663,9,0,2,0,1,0,0,40,1,1,1
26,122206,9,1,5,0,1,0,0,40,1,1,1
29,163167,9,1,4,0,1,0,0,40,1,1,1
39,231180,9,0,2,0,1,0,0,50,1,1,2
29,224858,10,0,2,0,1,0,0,45,1,1,1
37,65390,13,0,2,0,1,0,0,50,1,1,1
25,117833,10,0,1,0,0,0,0,19,1,1,0
18,300379,8,1,4,0,1,0,0,12,1,1,1
61,201273,10,1,3,0,0,0,0,40,1,1,2
22,206861,10,1,4,0,1,0,0,40,1,1,1
33,167476,7,1,3,0,1,0,0,7,1,1,2
70,405362,4,1,0,3,0,0,0,38,1,1,1
61,123273,3,1,3,0,1,0,1,56,1,1,1
23,169188,10,0,1,0,0,0,0,25,1,1,1
28,375655,13,1,0,0,1,0,0,50,1,1,1
47,28035,10,0,2,0,1,0,0,86,1,1,2
52,29658,9,0,2,0,1,0,0,40,1,1,1
36,382635,13,1,0,0,0,0,0,35,0,1,0
32,419691,8,0,2,0,1,0,0,40,1,0,1
31,87950,11,1,3,1,0,0,0,40,1,1,1
36,323726,10,1,0,3,0,0,0,40,1,1,0
24,141040,10,1,4,3,0,0,0,40,1,1,1
49,187370,14,0,2,0,1,1,0,50,1,0,1
30,211840,10,1,0,3,0,0,0,16,1,1,1
61,195453,9,0,2,0,1,0,0,50,1,0,1
62,114060,4,0,2,0,1,0,0,91,1,1,1
38,185394,13,0,1,0,0,1,0,40,1,0,0
27,386036,10,1,3,0,1,0,0,48,1,1,1
23,203078,13,1,4,3,1,0,0,24,1,1,1
39,262841,9,0,2,0,1,0,0,50,1,0,1
44,275094,2,1,4,0,1,0,0,10,1,1,1
54,280292,10,0,2,0,1,0,0,32,1,1,1
21,207103,9,1,4,0,1,0,0,40,1,1,1
27,51025,9,1,3,0,0,0,0,40,1,1,1
49,196571,13,0,2,0,1,0,0,45,1,0,1
38,140854,13,0,2,0,1,0,0,40,1,0,1
45,71823,10,0,2,3,1,0,0,20,1,1,0
37,189878,10,0,2,0,1,0,0,60,1,1,0
30,504725,6,1,5,0,1,0,0,18,0,1,1
38,234807,13,0,1,0,0,0,0,50,1,0,1
33,324546,10,0,2,0,1,0,0,39,1,1,1
45,53524,10,0,2,0,1,0,0,40,1,1,1
29,32897,9,1,3,0,0,0,0,25,1,1,1
40,374137,9,1,4,0,1,0,0,40,1,1,1
47,315110,10,0,2,0,1,0,0,20,1,1,2
28,52636,14,0,2,0,1,0,0,40,1,1,0
26,148298,9,1,3,0,0,0,0,50,1,1,1
30,323054,6,1,3,1,1,0,0,40,1,1,1
39,168355,9,0,2,0,1,0,0,70,1,1,2
59,233312,10,0,2,0,1,0,0,40,1,0,1
20,173851,10,1,4,0,1,0,0,40,1,1,1
24,161638,9,0,3,0,0,0,0,40,0,1,1
46,192894,4,0,2,3,1,0,0,30,1,1,1
26,187248,9,0,3,3,1,0,0,40,1,1,1
52,180062,10,0,2,0,1,0,0,60,1,1,1
39,119272,6,1,3,0,1,0,0,40,1,1,1
19,306225,9,1,4,0,1,0,0,25,1,1,1
65,344152,14,0,2,0,1,1,0,50,1,0,1
21,337766,10,1,4,0,1,0,0,20,1,1,0
21,109952,9,0,2,0,1,0,0,40,1,1,1
34,69491,9,0,2,0,1,0,0,40,1,1,1
41,283116,9,1,0,0,0,1,0,50,1,1,1
50,266945,9,0,1,0,0,1,0,40,0,1,1
66,313255,10,0,2,0,1,0,0,24,1,1,1
72,116640,10,0,2,0,1,1,0,20,1,1,1
39,336880,9,0,2,0,1,0,0,40,1,0,1
38,137953,9,0,2,0,1,0,0,45,1,1,0
25,288519,13,1,3,0,0,0,0,40,1,1,1
53,194259,10,0,1,0,0,1,0,40,1,0,1
24,161092,10,0,2,0,1,1,0,40,1,0,1
46,98637,13,0,2,0,1,1,0,50,1,0,1
24,64520,4,1,4,0,1,0,0,40,1,1,1
48,117849,10,0,2,0,1,0,0,40,1,0,1
53,35102,10,1,3,0,0,0,0,34,1,1,1
38,100375,15,0,2,0,1,1,0,60,1,0,1
18,338632,7,1,4,0,1,0,0,16,1,1,1
35,47707,9,1,3,3,0,0,0,40,1,1,1
62,81116,10,1,3,0,1,0,1,40,1,1,1
32,323055,9,0,2,0,1,0,0,40,1,1,1
40,124747,9,0,1,0,0,1,0,40,1,0,1
17,165918,7,1,4,0,1,0,0,20,0,1,1
24,456367,9,0,2,0,1,0,0,40,1,1,1
44,291566,9,1,3,3,1,0,0,60,1,1,1
23,202989,9,1,3,0,1,0,0,40,0,1,1
25,162687,8,0,2,0,1,0,0,40,1,0,1
23,377121,10,1,0,0,0,0,0,25,1,1,1
42,182108,13,1,3,0,0,0,0,35,1,1,1
28,189186,11,1,3,0,1,0,0,40,1,1,1
50,97778,9,0,2,0,1,0,0,40,1,1,0
34,106761,13,0,2,0,1,0,0,45,1,0,1
51,338620,14,0,2,0,1,1,0,60,1,0,1
32,86808,10,1,4,0,0,0,0,38,1,1,1
37,35330,9,0,2,0,1,0,0,42,1,1,2
18,115839,8,1,3,0,0,0,0,30,1,1,1
28,161674,9,1,0,0,0,0,0,40,1,1,1
24,163665,13,1,4,0,0,0,0,40,1,1,1
38,195686,10,0,2,0,1,0,0,40,1,0,1
55,227856,13,0,2,0,1,0,1,50,1,0,2
36,105021,10,0,2,0,1,0,0,55,1,0,2
58,190763,13,0,2,0,1,0,0,40,1,0,2
49,195727,13,0,2,0,1,0,0,40,1,1,1
56,139616,13,1,3,0,1,0,0,45,1,0,1
53,71772,16,1,3,0,1,0,0,50,1,1,1
36,353263,13,1,3,0,0,0,0,45,1,0,1
18,210026,6,1,5,0,0,0,0,40,1,1,1
62,123411,4,0,2,0,1,0,0,53,1,1,1
42,39539,9,0,2,0,1,0,0,99,1,0,2
56,343849,10,0,2,3,1,0,0,40,1,1,1
22,234880,10,1,4,0,0,0,0,25,1,1,1
26,34965,10,0,2,0,1,0,0,12,1,1,0
36,171676,13,1,3,0,0,0,1,40,1,1,1
28,226198,9,1,3,0,0,0,0,40,1,1,2
24,321763,9,1,3,0,1,0,0,38,1,1,1
31,265509,11,1,0,3,0,0,0,32,1,1,1
50,186888,9,0,1,3,0,0,0,40,1,0,0
38,183279,10,0,2,0,1,0,0,43,1,1,1
38,272950,10,1,3,0,1,0,0,50,1,1,1
20,88231,10,1,3,0,0,0,0,40,1,1,1
63,39181,16,1,3,0,0,0,1,60,1,0,0
35,348771,7,0,2,0,1,0,0,36,1,1,2
40,330174,15,0,2,0,1,1,0,40,1,0,0
26,68729,9,1,5,2,1,0,0,50,1,0,2
36,269722,14,0,2,0,1,0,0,40,1,1,1
37,254973,9,0,1,0,0,0,0,40,1,0,1
28,132686,13,0,2,0,1,0,0,55,1,1,1
38,186959,13,0,2,0,1,0,0,50,1,1,1
41,168098,13,0,2,0,1,0,0,50,1,1,2
26,150132,9,1,3,0,0,0,0,45,1,1,1
41,26669,10,1,3,0,0,0,0,40,1,1,0
31,43819,13,0,1,0,0,1,0,43,1,0,1
25,470203,13,1,3,0,0,0,0,30,1,1,1
46,149640,4,1,3,0,1,0,0,45,1,1,1
34,154227,10,1,3,0,1,0,0,75,1,1,2
39,388023,9,1,3,0,0,0,0,38,1,1,1
22,199426,10,1,3,0,0,0,0,17,1,1,1
34,203488,13,0,2,0,1,1,0,40,1,0,1
50,199995,13,1,3,0,1,0,0,40,1,0,0
34,156809,10,1,3,0,1,0,1,60,1,1,2
45,183786,9,1,0,0,0,0,0,35,1,1,1
17,271837,10,1,4,0,1,0,0,16,1,1,1
31,113364,12,0,2,0,1,0,0,55,1,1,1
54,288825,9,0,2,3,1,0,0,40,1,1,0
44,175641,7,0,2,0,1,0,0,40,1,0,1
39,80324,10,0,2,0,1,0,1,62,1,0,1
37,294292,15,0,2,0,1,0,0,40,1,1,1
32,137076,10,0,2,0,1,0,0,40,1,1,1
24,233499,10,0,2,0,1,0,0,40,1,0,1
20,39477,10,1,3,0,0,0,0,30,1,1,1
19,249787,9,1,5,3,1,0,0,40,1,1,1
55,247552,10,0,2,0,1,0,0,56,1,1,1
32,116365,9,0,1,0,0,0,0,20,1,1,1
25,278404,13,1,3,0,1,0,0,40,1,1,1
31,348491,13,1,3,3,0,0,0,40,1,1,1
29,220419,13,1,3,0,1,0,0,56,1,1,0
66,350498,10,0,2,0,1,0,0,28,1,1,1
44,124924,9,0,2,0,1,0,0,40,0,1,1
28,296450,13,0,2,0,1,0,0,40,1,1,1
40,303212,13,0,2,0,1,0,0,40,1,0,0
46,78529,13,0,2,0,1,0,0,60,1,0,1
34,134737,14,0,2,0,1,1,0,55,1,0,1
67,258973,9,1,3,0,0,0,0,24,1,1,0
38,186191,9,0,2,0,1,0,0,55,1,1,1
19,29083,9,1,4,1,0,0,0,25,1,1,1
50,81548,9,0,2,0,1,0,0,40,1,1,1
42,109684,14,1,3,0,0,0,1,35,1,1,0
48,102076,13,1,0,0,0,0,0,35,1,1,0
45,178922,5,1,3,0,0,0,0,15,1,1,1
25,397962,9,1,5,3,0,0,0,40,1,1,1
41,201495,14,0,2,0,1,0,0,40,1,0,1
30,177304,9,0,2,0,1,0,0,40,1,0,1
50,313321,12,1,3,0,0,0,0,40,1,1,1
29,147340,10,1,4,0,0,0,0,40,1,1,1
63,110610,6,0,2,0,1,0,0,50,1,1,2
42,125155,9,0,2,0,1,0,0,90,1,1,0
59,127728,10,0,2,0,1,0,0,40,1,0,1
29,247445,9,1,3,0,1,0,0,45,1,1,1
49,149949,9,1,3,0,1,0,1,40,1,1,1
57,170287,14,0,2,0,1,0,0,40,1,0,1
55,105582,9,0,2,0,1,1,0,40,1,0,1
45,75673,11,1,3,2,0,0,0,40,1,1,1
21,129699,9,1,3,0,1,0,0,40,1,1,1
48,108557,13,0,1,0,0,1,0,40,1,0,1
45,170092,10,1,3,0,0,0,0,50,1,1,1
37,48976,13,1,3,0,0,1,0,45,1,1,0
23,263899,10,1,4,3,1,0,0,20,0,1,1
31,157887,10,0,2,0,1,0,0,65,1,0,1
36,115360,6,0,4,0,0,1,0,40,1,1,1
36,405155,3,0,2,0,1,0,0,40,0,1,1
46,219293,9,0,2,3,1,0,0,80,1,0,0
25,91334,11,0,2,0,1,0,0,75,1,1,1
40,26598,13,1,3,0,1,0,0,40,1,1,0
44,373050,9,0,2,0,1,0,0,40,1,1,1
44,179136,9,1,3,0,0,0,0,40,1,1,1
33,181372,14,0,1,0,0,0,0,50,1,0,1
42,325353,12,0,2,0,1,1,0,42,1,0,1
36,353524,9,1,4,0,0,1,0,40,1,1,1
30,60426,9,0,4,1,0,0,0,40,1,1,1
31,130620,7,1,4,2,0,0,0,40,0,1,1
39,135500,9,0,2,0,1,0,1,40,1,0,2
24,200089,9,0,2,0,1,0,0,60,0,0,1
21,275726,9,1,4,3,1,0,0,40,1,1,1
40,270324,11,0,2,3,1,0,0,30,1,1,0
30,48214,14,0,1,0,0,0,0,50,1,0,0
33,97939,12,1,3,0,0,0,0,42,1,1,1
46,192779,12,1,0,0,1,0,1,38,1,0,0
37,242713,8,1,0,3,0,0,0,40,1,1,1
28,53063,13,0,2,0,1,0,0,45,1,1,1
47,33300,12,1,5,0,1,1,0,45,1,0,2
40,119578,13,1,0,0,0,0,0,20,1,1,0
49,55938,13,0,2,0,1,0,0,40,1,0,0
18,201901,7,1,4,0,0,0,0,10,1,1,1
60,125019,13,1,3,0,0,1,0,48,1,0,1
60,170114,5,0,2,0,1,0,1,84,1,1,2
30,204704,13,1,0,0,0,0,0,45,1,0,1
72,284080,2,1,3,3,1,0,0,40,1,1,1
33,106670,13,0,1,0,0,0,0,40,1,0,1
54,139703,10,0,2,0,1,1,0,40,0,0,1
43,104196,10,0,2,0,1,0,0,40,1,1,1
36,102729,12,0,2,0,1,0,0,70,1,1,2
44,206686,10,1,0,0,0,0,0,40,1,1,1
25,204338,6,0,2,0,1,0,0,40,0,1,1
41,19914,13,0,1,2,0,0,0,40,0,0,0
42,34037,16,1,3,0,1,0,0,50,1,1,1
34,97723,13,0,2,0,1,0,0,40,1,0,1
29,271579,6,1,3,0,1,0,0,40,0,1,1
51,270194,5,0,2,0,1,0,0,40,1,1,1
67,148690,14,1,3,0,1,1,0,2,1,0,2
34,31740,4,0,2,0,1,0,0,40,1,1,1
28,209641,9,1,3,0,1,0,0,32,1,1,1
28,190836,9,0,2,0,1,1,0,40,1,1,1
17,47199,7,1,4,0,0,0,0,24,1,1,1
33,181388,9,1,0,0,0,0,0,40,1,1,1
59,186385,6,0,2,0,1,0,0,40,1,1,1
40,27242,9,0,2,0,1,0,0,84,1,1,2
55,220262,9,1,3,0,0,0,0,40,1,1,1
36,180805,9,1,3,2,1,0,0,40,1,1,0
26,146343,10,0,1,3,0,0,0,40,1,1,1
31,151763,14,1,3,0,1,0,0,25,1,1,0
40,236021,10,0,2,0,1,0,0,40,1,1,1
27,176972,11,1,3,0,1,0,0,40,1,1,1
30,94245,10,0,2,0,1,0,0,40,1,1,1
23,33423,10,1,3,0,0,0,0,30,1,1,1
24,267706,10,1,4,0,0,0,0,45,1,1,1
41,806552,10,0,2,0,1,0,0,50,1,0,1
48,207982,10,1,0,3,0,0,0,40,1,1,1
28,113870,13,0,2,0,1,0,0,60,1,0,2
24,85041,9,1,0,0,0,0,0,25,1,1,1
39,206951,13,0,2,0,1,0,0,40,1,0,1
51,124963,14,0,2,0,1,0,0,40,1,0,2
55,67450,16,1,3,0,1,0,0,40,0,1,1
29,181466,9,0,2,0,1,0,0,35,1,1,2
69,269499,9,1,3,0,0,0,0,8,1,1,1
17,56986,8,1,4,0,0,0,0,18,1,1,1
17,126771,8,1,4,0,1,0,0,7,1,1,1
51,27166,9,0,2,0,1,0,0,40,1,1,0
90,282095,10,0,2,0,1,0,0,40,1,1,2
47,182752,9,0,1,0,0,0,0,35,0,1,2
58,131991,13,1,4,0,1,0,0,72,1,1,2
58,110213,9,1,3,0,0,0,0,40,1,0,1
34,70466,11,1,3,0,1,0,0,40,1,1,1
36,172104,15,1,3,4,1,0,0,40,0,0,1
38,342635,13,0,2,0,1,0,0,70,1,1,2
40,32627,14,0,2,0,1,0,0,60,1,1,1
38,199256,9,1,0,0,0,0,0,40,1,1,1
48,204629,14,0,2,0,1,0,0,50,1,0,1
41,185057,14,1,3,0,0,0,0,40,1,1,0
29,251854,13,1,3,3,0,0,0,40,1,1,1
43,142444,10,1,0,0,0,0,0,55,1,0,1
46,83064,10,0,2,0,1,0,0,40,1,1,1
52,334273,12,0,2,0,1,0,0,40,1,0,0
31,213307,9,1,4,0,0,0,0,40,1,1,0
54,30908,4,0,2,0,1,0,0,60,1,1,2
29,134152,9,1,3,0,1,0,0,40,1,1,1
58,211547,8,1,3,0,0,0,0,52,1,1,2
60,48788,13,1,0,0,0,1,0,55,1,1,0
45,91044,14,1,3,0,0,0,0,15,1,1,2
39,473547,6,1,4,3,1,0,0,40,1,1,0
59,66356,4,1,0,0,1,1,0,40,1,1,1
19,194608,10,1,4,0,0,0,0,20,1,1,1
42,143046,9,1,4,0,0,0,0,40,1,1,1
77,142646,4,1,0,0,0,0,0,23,1,1,1
25,299765,10,1,5,3,0,0,0,40,0,1,1
45,380127,13,1,3,0,0,0,0,40,1,1,0
24,194630,13,1,3,0,1,0,0,35,1,1,1
28,245790,9,1,4,0,1,0,0,40,1,1,1
23,185452,13,1,3,0,0,0,0,35,0,1,1
24,200295,10,1,3,0,1,0,0,40,1,1,1
23,353696,9,1,4,0,1,0,0,40,1,1,1
54,71344,14,1,3,0,1,0,0,50,1,0,2
28,171067,9,1,4,0,0,0,0,40,1,1,1
33,339388,12,1,0,0,1,0,0,40,1,1,0
66,244661,13,0,2,2,1,0,0,40,0,1,1
17,217342,6,1,4,0,0,0,0,5,1,1,1
24,130534,13,1,3,0,1,0,0,40,1,1,0
28,389713,9,1,3,0,1,0,0,40,1,1,1
39,165799,9,0,2,0,1,0,0,40,1,1,1
29,375655,13,1,3,0,1,0,0,40,1,1,0
36,273604,13,1,3,0,0,0,0,40,1,1,1
61,85434,9,0,2,0,1,0,0,40,1,1,1
50,139703,10,0,2,0,1,0,0,40,1,0,1
58,210563,9,0,1,0,0,1,0,35,1,0,2
21,197918,9,1,4,0,1,0,0,40,1,1,1
67,182581,10,0,2,0,1,1,0,20,1,0,2
20,216436,13,1,5,3,0,0,0,30,1,1,1
30,177596,10,1,0,0,0,0,0,36,1,1,1
31,175778,13,1,3,0,0,0,0,40,1,1,0
40,207578,9,0,2,0,1,0,0,50,1,0,2
26,369166,10,1,5,0,0,0,0,65,1,1,1
17,140117,6,1,4,0,0,0,0,12,1,1,1
51,142835,7,0,2,0,1,0,0,40,1,1,1
35,162601,9,1,0,0,0,0,0,40,1,1,1
33,171215,14,1,4,0,1,0,0,40,1,1,1
43,233130,9,1,3,0,1,0,0,20,1,1,1
49,188330,9,0,2,0,1,0,0,40,1,0,1
59,286967,9,0,2,0,1,0,0,45,1,1,0
41,174575,9,0,2,0,1,0,0,40,1,1,0
34,152667,10,0,2,0,1,0,0,35,1,1,1
19,170800,9,1,4,0,1,0,0,60,1,1,1
42,165599,9,0,2,0,1,0,0,40,1,0,1
23,151888,9,1,3,0,1,1,0,50,0,1,1
27,46442,13,1,3,0,0,0,0,35,1,1,0
17,51939,7,1,4,0,0,0,0,15,1,1,1
45,127111,14,0,2,0,1,0,0,55,1,0,1
46,275625,13,1,0,2,0,0,0,60,0,0,2
46,97863,11,0,2,0,1,1,0,40,1,0,0
49,159641,13,1,0,0,0,0,1,40,1,1,0
49,192323,9,0,2,0,1,0,0,40,1,1,1
40,63042,13,0,1,0,0,0,0,40,1,0,0
51,420917,13,0,2,0,1,0,0,45,1,1,0
24,449432,8,0,2,0,1,0,0,40,1,1,1
52,145271,13,0,2,2,1,0,0,40,1,1,1
52,41496,10,0,2,0,1,0,0,45,1,1,2
23,126945,10,1,3,0,1,0,0,25,1,1,1
65,146454,14,0,2,0,1,0,1,4,0,1,0
31,344200,9,0,2,0,1,0,0,40,1,0,1
27,37088,5,1,4,0,1,0,0,30,1,1,1
25,195914,10,1,4,3,0,1,0,30,1,1,1
37,170020,9,0,2,0,1,0,0,40,1,1,1
36,578377,14,0,1,0,0,0,0,40,1,1,0
43,173316,10,0,2,0,1,0,0,40,1,1,1
29,67053,9,1,3,2,1,0,0,40,0,1,0
53,151411,13,0,2,0,1,0,0,45,1,0,1
51,136913,9,0,2,0,1,0,0,40,1,1,1
26,55743,9,1,0,3,0,0,0,30,1,1,1
53,227602,9,1,3,0,0,0,0,37,0,1,1
63,149756,12,1,3,0,1,0,0,40,1,0,1
41,176452,9,1,4,0,1,0,0,40,0,1,1
23,41356,12,1,0,0,0,0,0,32,1,1,0
29,206351,6,0,2,0,1,1,0,40,1,1,1
29,153416,13,1,3,0,0,0,0,55,1,1,1
73,130391,9,1,3,0,0,0,0,36,1,1,2
22,249727,10,1,4,0,1,0,0,20,1,1,1
29,169662,9,0,2,0,1,0,0,40,1,1,2
57,278228,13,0,2,0,1,0,0,50,1,0,1
23,240137,3,1,3,0,1,0,0,55,0,1,1
43,116666,15,0,2,4,1,0,0,35,1,0,2
41,117721,10,0,2,0,1,0,0,65,1,1,2
35,154410,9,1,3,0,1,0,0,40,1,1,1
51,173291,9,1,3,0,0,0,0,40,1,1,1
23,176178,9,1,4,0,0,0,0,40,1,1,1
38,292307,13,1,3,3,1,0,0,40,0,1,1
56,186556,10,0,2,0,1,0,0,50,1,0,1
66,142624,12,0,2,0,1,1,0,40,0,0,1
41,121718,11,0,2,0,1,0,1,48,1,0,1
43,355728,9,1,4,0,1,0,0,40,1,1,1
51,182740,9,1,0,0,1,0,0,40,1,1,1
31,244147,9,1,0,0,1,0,0,55,1,1,1
31,41493,13,1,3,0,0,0,0,45,1,1,2
30,65920,9,1,3,3,1,0,0,40,1,1,1
34,77209,9,0,2,0,1,0,1,60,1,0,2
42,341204,9,1,5,0,0,0,0,40,1,1,1
64,244903,7,0,2,3,1,0,0,40,1,0,0
23,376416,13,1,3,0,1,0,0,40,1,1,1
32,184440,10,0,2,0,1,1,0,40,1,1,1
