age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
33,217460,9,0,2,0,1,0,0,60,1,0,1
41,82161,9,0,2,0,1,0,0,40,1,1,1
22,514033,9,1,3,3,1,0,0,80,1,1,1
30,137076,9,0,2,0,1,0,0,40,1,0,1
34,204461,16,0,2,0,1,0,0,60,1,0,1
47,182752,9,0,1,0,0,0,0,35,0,1,2
31,237317,5,1,3,4,1,0,0,45,1,1,1
40,202872,12,1,4,0,0,0,0,45,1,1,1
58,154950,13,0,2,0,1,0,0,40,1,0,1
59,146013,10,0,2,0,1,1,0,40,1,1,1
32,164190,10,1,4,0,1,0,0,40,1,1,1
37,40955,13,1,3,0,1,0,0,30,1,1,1
31,159187,9,1,4,0,1,0,0,40,1,1,1
50,99894,3,1,3,2,0,0,0,15,1,1,2
44,213416,3,0,2,0,1,0,0,40,0,1,1
21,182117,13,1,5,0,1,0,0,20,1,1,1
38,127961,10,0,2,0,1,0,0,45,1,0,2
37,271767,13,1,3,0,1,0,0,48,1,0,1
24,147253,10,1,3,0,1,0,0,50,1,1,0
33,178587,10,1,0,0,0,0,0,37,1,1,1
24,165474,13,1,4,0,1,0,0,40,1,1,2
60,202473,11,0,2,0,1,0,0,40,1,1,0
22,229456,9,1,4,3,0,0,0,38,1,1,1
49,160187,5,1,3,3,0,0,0,16,0,1,1
65,101104,9,0,2,0,1,1,0,10,1,0,1
59,308118,12,1,3,0,0,0,0,40,1,0,1
48,149640,9,0,2,0,1,0,0,40,1,1,1
39,198841,14,0,2,0,1,1,0,45,1,0,1
47,199058,10,0,2,0,1,0,0,40,1,0,1
40,199303,12,0,2,0,1,0,0,40,1,0,0
50,146325,9,0,2,0,1,0,0,44,1,0,1
38,296125,9,1,0,3,0,0,0,30,1,1,1
37,184498,9,0,2,0,1,0,0,40,1,1,1
46,160061,10,0,2,3,1,0,0,40,1,1,1
36,186110,10,0,2,0,1,0,0,40,1,1,1
31,87535,10,1,3,0,0,0,0,25,1,1,1
46,253116,13,1,3,3,0,0,0,40,1,1,0
36,111128,13,0,2,0,1,0,0,48,1,0,1
58,182062,16,0,2,0,1,0,0,24,1,0,2
29,240738,9,0,2,0,1,0,0,40,1,0,1
67,258973,9,1,3,0,0,0,0,24,1,1,0
37,40955,10,1,4,0,1,0,0,40,0,1,0
52,167651,11,0,2,0,1,0,0,40,1,0,1
42,228320,10,0,2,0,1,0,0,50,1,0,1
50,94081,9,0,2,0,1,0,0,40,1,0,1
37,35330,9,0,2,0,1,0,0,42,1,1,2
57,190747,5,0,2,0,1,0,0,40,1,1,0
38,119741,14,0,2,3,1,0,0,40,1,0,1
36,156084,9,1,4,0,0,0,0,40,1,1,1
48,70209,10,1,0,0,0,0,0,20,1,1,1
47,224149,13,1,3,0,0,0,0,40,1,0,0
30,328242,13,0,2,2,1,0,0,40,0,0,1
24,189148,10,1,4,0,1,0,0,40,1,1,2
26,152035,9,1,3,0,0,0,0,40,1,1,1
46,238648,9,0,2,3,1,1,0,40,1,0,0
27,369522,9,1,4,0,1,0,0,45,1,1,1
28,496526,9,1,3,0,0,0,0,40,1,1,1
22,300871,10,1,4,0,1,0,0,40,1,1,1
44,191149,10,1,0,0,0,0,0,57,1,1,1
31,153005,13,0,2,0,1,0,0,40,1,0,0
35,139086,9,0,2,0,1,0,0,40,1,1,1
56,444089,7,1,3,0,0,0,0,40,1,1,1
56,335605,9,0,2,0,1,0,1,50,0,0,2
26,121559,9,0,2,0,1,0,0,40,1,1,1
49,192203,5,0,2,0,1,0,0,40,0,1,2
47,340982,10,0,2,2,1,1,0,40,0,0,1
47,265097,9,0,2,0,1,0,0,45,1,0,2
49,321851,12,1,3,0,0,0,0,30,1,1,0
65,143570,10,1,3,3,0,0,0,40,1,1,0
39,123983,13,1,3,2,1,0,0,40,0,1,1
46,187749,13,0,2,2,1,0,0,40,0,0,0
42,511068,13,0,2,0,1,1,0,40,1,0,1
20,131611,10,1,4,0,1,0,0,48,1,1,1
23,434894,9,0,2,3,1,0,0,40,1,1,1
47,26145,11,0,2,0,1,0,0,40,1,0,2
44,196456,14,1,3,0,0,0,1,40,1,1,0
44,120837,9,0,2,0,1,0,0,66,1,1,2
30,154587,9,1,3,0,1,0,0,40,0,1,1
46,177114,12,1,0,0,0,0,0,27,1,1,1
46,169324,9,1,3,3,0,0,0,45,0,1,1
28,341709,9,1,3,0,1,0,0,40,1,1,0
43,85995,9,0,2,0,1,0,0,45,1,1,1
47,170850,13,0,2,0,1,0,0,48,1,1,1
49,201498,9,0,2,0,1,0,0,40,1,1,2
26,245029,13,1,3,3,0,0,0,40,1,1,1
45,37672,11,1,0,0,0,0,0,40,1,1,0
22,203894,10,1,4,0,0,0,0,15,1,1,1
27,200492,13,1,4,0,0,0,0,40,1,1,0
38,247111,9,0,2,0,1,0,0,40,1,0,1
40,57233,9,0,2,0,1,0,0,60,1,0,2
30,403433,13,1,3,3,1,0,0,50,1,0,1
54,288825,9,0,2,3,1,0,0,40,1,1,0
20,266015,10,1,4,3,1,0,0,44,1,1,1
23,82393,5,1,4,2,1,0,0,20,0,1,1
17,82041,7,1,4,0,1,0,0,40,0,1,1
41,143003,11,0,2,2,1,1,0,60,0,0,1
31,111567,5,1,3,0,1,0,0,43,1,0,1
43,57322,12,1,3,0,1,0,0,40,1,1,1
42,178470,9,1,3,0,0,0,0,40,1,1,0
28,199566,13,0,2,3,1,0,0,40,1,1,1
67,330144,14,0,2,0,1,0,0,48,1,0,2
29,192924,11,1,3,0,0,0,0,40,1,1,1
41,133060,12,0,2,0,1,0,0,40,1,0,0
60,218085,9,0,1,3,0,0,0,50,1,1,2
44,173981,9,0,2,0,1,0,0,40,1,1,1
49,37353,14,0,2,0,1,0,0,40,1,0,0
38,72338,9,0,2,2,1,0,0,54,1,0,0
40,208470,9,1,3,0,1,0,0,40,1,1,1
62,197218,9,1,3,0,0,0,0,18,1,1,0
43,196545,13,0,2,0,1,0,1,40,1,0,1
40,254478,10,0,2,0,1,1,0,50,1,0,1
42,280167,14,0,2,0,1,0,0,40,1,0,1
34,116910,9,0,2,0,1,0,0,50,1,1,1
27,230885,13,0,2,0,1,0,0,45,1,0,0
24,202721,10,1,4,3,0,0,0,40,1,1,1
57,231232,4,0,2,0,1,0,0,40,1,1,1
39,183898,12,0,2,0,1,1,0,60,0,0,1
53,347446,5,0,2,3,1,0,0,40,1,1,1
46,318331,9,0,2,0,1,0,0,40,1,1,1
38,309122,6,1,3,0,0,0,0,40,1,1,1
30,164190,11,0,2,0,1,1,0,52,1,0,1
22,199266,13,1,3,0,0,0,0,30,1,1,1
28,31717,9,0,2,0,1,0,0,40,1,1,2
27,200802,10,1,3,0,0,0,0,40,1,1,1
27,99897,10,0,2,0,1,0,0,40,1,1,1
25,178478,13,1,4,0,0,0,0,40,1,1,1
37,70240,9,1,4,2,0,0,0,40,0,1,1
42,129684,9,1,3,3,0,1,0,50,1,1,1
21,33616,10,1,4,0,0,0,0,25,1,1,1
36,82743,12,1,3,0,1,0,0,55,0,1,1
41,113823,14,0,2,0,1,0,0,40,0,1,1
44,193459,11,0,2,0,1,1,0,40,1,1,1
33,342730,10,0,2,0,1,0,0,52,1,1,1
32,185027,10,0,2,0,1,0,0,40,1,0,1
39,115418,10,1,4,0,0,1,0,45,1,1,1
71,229110,9,1,5,0,0,0,0,33,1,1,0
33,63079,9,1,0,3,0,0,0,40,1,1,1
41,213019,14,1,0,0,0,0,0,40,1,1,0
26,476558,4,1,3,0,1,0,0,40,0,1,1
22,229456,10,1,4,3,0,0,0,35,1,1,1
40,117917,9,0,2,1,1,0,0,50,1,1,1
32,110331,9,0,2,0,1,0,1,60,1,1,1
31,195750,2,0,2,0,1,0,0,45,1,1,1
66,127139,13,0,2,0,1,0,0,40,1,0,1
27,321577,9,1,4,3,0,0,0,40,1,1,1
31,223327,9,0,2,0,1,0,0,40,1,0,1
31,400535,10,0,2,0,1,0,0,40,1,1,1
39,208778,9,0,1,0,0,0,0,40,1,0,1
18,192409,8,1,4,0,0,0,0,25,1,1,1
39,113151,13,0,2,0,1,0,0,55,1,1,1
35,22463,9,0,2,0,1,0,0,40,1,1,1
30,23778,4,1,3,0,1,0,0,40,1,1,1
46,120131,13,0,2,0,1,0,0,30,1,0,1
58,318537,8,0,2,0,1,0,0,40,1,1,0
22,311764,7,1,4,3,0,0,0,35,1,1,1
41,423217,13,1,3,0,1,0,0,50,1,1,2
47,191277,9,0,2,0,1,0,0,50,1,0,1
46,148995,9,0,2,0,1,0,0,40,1,0,1
41,57233,13,1,3,0,1,0,0,40,1,1,1
56,107314,10,1,3,3,0,0,0,40,1,1,0
28,109621,12,0,2,0,1,0,0,40,1,1,1
49,94215,8,1,3,0,0,0,0,40,1,1,1
45,130206,9,1,5,0,0,0,0,40,1,1,0
37,179137,10,1,0,0,0,0,0,39,1,1,1
32,199539,10,0,2,0,1,0,0,40,1,0,0
41,178983,9,0,1,0,0,0,0,40,1,1,1
32,243988,3,0,2,0,1,0,0,40,0,1,1
22,284317,12,1,3,0,0,0,0,40,1,1,1
42,144995,1,1,3,0,1,0,0,25,1,1,1
24,198914,9,1,0,3,1,0,0,25,1,1,1
42,445940,5,0,2,0,1,0,0,40,0,1,1
28,176027,9,1,3,0,0,0,0,28,1,1,2
29,204516,14,0,2,0,1,0,0,15,1,1,0
20,39234,9,1,4,0,1,0,0,30,1,1,1
44,173382,12,1,0,0,0,0,0,40,1,1,1
58,68624,9,0,2,0,1,0,0,45,1,1,1
32,191856,14,0,1,0,0,0,0,45,1,0,1
44,105862,10,0,1,0,0,0,0,70,1,0,1
28,30070,13,0,2,0,1,0,0,50,1,1,1
36,358373,9,1,3,3,0,0,0,36,1,1,1
42,55363,14,0,2,0,1,0,0,55,1,0,0
29,111900,10,0,2,0,1,0,0,40,1,1,1
34,303867,13,0,2,0,1,0,0,40,1,0,1
25,197036,6,1,4,0,1,0,0,40,1,1,1
33,134886,13,0,1,0,0,0,0,50,1,0,2
32,169973,14,1,3,0,0,0,0,38,1,1,0
37,270059,10,1,0,0,0,1,0,25,1,0,1
28,64307,4,0,2,0,1,0,0,40,1,1,1
23,162551,13,1,3,2,0,0,0,20,1,1,1
31,181372,9,1,0,0,0,0,0,35,1,1,1
50,198400,9,0,2,3,1,0,0,60,1,1,2
22,141003,11,1,4,0,1,0,0,30,1,1,1
26,101150,9,1,3,0,0,0,0,41,1,1,1
34,174789,13,1,3,0,1,0,1,40,1,1,1
31,87950,11,1,3,1,0,0,0,40,1,1,1
25,208117,13,1,5,0,1,0,0,40,1,1,1
30,207301,9,1,3,0,0,0,1,40,1,1,1
43,128170,10,0,2,0,1,1,0,40,1,0,1
51,241745,3,1,0,0,0,0,0,40,0,1,1
69,50468,15,0,2,0,1,0,0,34,1,0,0
17,19752,7,1,4,3,0,0,0,25,1,1,1
43,287008,14,0,2,0,1,0,0,35,1,0,0
29,108574,11,1,4,0,0,0,0,40,1,1,1
19,101509,10,1,4,0,1,0,0,32,1,1,1
17,231438,7,1,4,0,0,0,0,12,1,1,1
19,383637,9,1,4,0,1,0,0,20,1,1,1
44,567788,3,0,2,0,1,0,0,40,0,1,2
29,107458,9,0,2,0,1,0,0,40,1,1,1
24,145964,13,1,3,0,1,0,0,40,1,1,1
46,219293,9,0,2,3,1,0,0,80,1,0,0
31,183778,13,1,3,0,1,0,0,45,1,1,1
39,96452,14,0,2,0,1,0,0,55,1,0,1
37,243587,10,1,4,0,0,0,0,40,0,1,2
50,160107,14,0,2,0,1,0,0,55,1,0,2
43,352005,13,0,2,0,1,1,0,45,1,0,1
62,211408,11,0,2,0,1,0,0,40,1,0,1
19,344414,10,1,4,0,1,0,0,40,1,1,1
33,323811,10,0,2,0,1,0,0,55,1,1,1
19,136306,7,1,4,0,1,0,0,24,1,1,1
46,91608,13,0,2,0,1,0,0,40,1,0,1
39,225330,13,1,0,0,0,0,0,50,0,0,1
41,149909,9,0,2,0,1,0,1,40,1,0,1
62,120939,10,1,3,0,1,0,0,40,1,1,2
42,215219,7,1,0,0,0,0,0,30,1,1,2
64,181408,11,0,2,0,1,0,0,10,1,1,2
42,85995,9,0,2,0,1,0,0,50,1,1,1
40,91949,16,1,3,3,0,0,0,40,1,1,0
25,113948,11,0,1,0,0,0,0,45,1,1,2
66,284021,9,1,3,0,0,0,0,40,1,1,1
23,156423,13,1,4,0,0,0,0,20,1,1,0
33,150154,9,0,2,0,1,0,0,40,1,1,1
66,107196,9,1,3,0,0,0,0,18,1,1,1
58,239523,9,0,2,0,1,0,0,45,1,0,1
47,266275,9,1,0,0,0,0,0,40,1,1,1
50,185407,11,0,2,0,1,0,0,38,1,0,1
57,225913,10,0,2,0,1,0,0,45,1,0,2
34,202498,8,0,2,0,1,0,0,40,0,1,1
28,286452,6,1,0,0,0,0,0,40,1,1,1
23,26248,9,1,4,0,0,0,0,40,1,1,1
19,318822,9,1,3,0,0,0,0,40,1,1,1
33,146440,10,0,2,0,1,0,1,40,1,1,1
26,78172,10,0,2,0,1,0,0,40,1,1,1
27,284741,10,1,3,0,0,0,0,30,1,1,1
38,216845,9,1,0,0,1,0,0,42,1,1,1
20,188300,10,1,4,0,0,0,0,40,1,1,1
22,222993,9,1,4,0,1,0,0,40,1,1,1
42,22831,9,1,3,0,0,0,0,40,1,1,1
59,194290,9,0,2,0,1,0,0,48,1,1,1
46,145290,10,0,2,0,1,0,0,40,1,1,1
58,165315,9,0,2,0,1,0,0,35,1,0,2
50,132716,9,0,2,0,1,0,0,40,1,0,1
32,106437,9,1,0,0,0,0,0,40,1,1,1
21,231866,9,1,4,0,1,0,0,65,1,1,1
45,240554,13,0,2,0,1,0,0,40,1,0,1
32,259719,10,1,0,3,1,0,0,40,0,1,1
66,140576,4,0,2,0,1,0,0,40,1,1,1
22,122346,9,1,3,0,1,0,0,40,1,1,1
58,99141,9,1,0,0,0,0,0,10,1,1,2
55,276229,10,1,3,0,0,0,0,40,1,1,1
49,157272,9,1,0,0,1,0,0,50,1,1,1
60,106118,9,0,2,0,1,0,0,70,1,0,2
31,226494,13,1,3,0,1,0,0,45,1,1,0
42,91468,9,1,3,0,0,0,0,40,1,1,0
47,218676,14,0,2,0,1,0,0,45,1,1,2
40,83859,9,1,4,0,0,0,0,30,1,1,1
47,165822,10,1,0,0,1,0,0,40,1,1,0
33,222221,9,0,2,0,1,1,0,45,1,0,1
18,270502,7,1,4,0,0,0,0,20,1,1,1
35,368825,10,0,2,0,1,0,0,60,1,0,2
49,277946,10,0,2,0,1,0,0,50,1,0,1
49,213431,9,1,0,3,0,0,0,40,1,1,1
34,226525,11,1,4,0,1,0,0,40,1,1,1
28,282389,9,1,3,0,1,0,0,60,1,1,1
25,259505,9,1,3,0,1,0,0,40,1,1,1
44,190020,13,0,2,0,1,0,0,50,1,1,0
51,30008,9,0,2,0,1,0,0,60,1,1,1
66,151227,13,0,2,0,1,0,0,40,1,0,1
22,351381,11,1,3,0,0,0,0,40,1,1,1
35,170263,9,1,0,0,0,0,0,40,1,1,1
47,121124,13,0,2,0,1,0,0,40,1,0,2
24,556660,9,1,5,0,1,1,0,50,1,1,1
37,341672,13,1,3,2,1,0,0,40,0,1,1
31,48520,12,1,0,0,1,0,0,40,1,1,0
37,217054,13,0,2,0,1,0,0,35,1,0,2
40,76625,9,1,0,0,1,0,0,40,1,1,1
37,265038,15,0,2,0,1,0,0,60,1,0,0
71,322789,9,0,2,1,1,0,0,35,1,1,2
36,306646,13,0,2,0,1,0,0,55,1,0,1
38,35429,9,0,2,0,1,0,1,40,1,1,1
45,77085,13,0,2,2,1,0,0,40,0,0,1
20,194247,9,1,3,0,1,0,0,25,1,1,1
45,338105,13,0,2,2,1,0,0,40,0,1,1
31,80058,9,1,4,0,1,0,0,64,1,1,0
55,143266,11,0,2,0,1,0,0,50,0,0,1
38,312528,13,0,2,0,1,0,0,37,1,1,0
26,118523,9,0,2,0,1,0,0,40,1,1,2
46,157991,11,1,0,3,0,0,1,40,1,1,1
32,209900,13,0,2,0,1,0,0,65,1,0,0
35,287548,10,0,2,0,1,0,0,55,1,0,1
38,47707,9,1,4,3,0,0,0,40,1,1,0
34,265807,10,1,3,0,1,0,0,45,1,1,1
40,321758,9,0,2,0,1,0,0,40,1,0,1
22,310152,10,1,3,0,1,0,0,40,1,1,1
33,204494,10,0,2,0,1,0,0,56,1,0,1
33,229716,9,1,3,0,1,0,0,38,1,1,1
21,118401,10,1,3,0,0,0,0,30,1,1,1
31,500002,2,0,2,0,1,0,0,45,0,1,1
43,341204,10,1,3,0,0,0,0,40,1,1,1
41,230020,9,0,2,4,1,0,0,40,1,1,1
36,334366,7,1,3,0,0,0,0,32,1,1,1
17,163836,6,1,4,0,0,0,0,12,1,1,1
26,181597,10,0,2,3,1,0,0,40,1,1,1
56,244554,6,1,0,3,0,0,0,40,1,1,1
33,112115,13,0,2,0,1,0,1,45,1,0,1
50,128798,13,0,2,0,1,0,0,40,1,0,1
49,211005,10,0,2,3,1,0,0,60,1,1,1
30,319280,10,1,3,0,1,0,0,40,1,1,0
25,183575,7,1,4,0,1,0,0,40,1,1,1
46,72506,9,0,1,3,0,0,0,40,1,1,0
17,198830,7,1,5,0,0,0,0,10,1,1,1
50,157043,7,1,3,3,0,0,0,40,1,1,1
41,242586,9,0,2,0,1,0,0,40,1,1,1
40,179735,11,1,0,0,0,0,0,50,1,1,1
63,231105,10,0,2,0,1,0,0,35,1,0,2
42,118494,10,0,2,0,1,0,0,44,1,0,1
26,34112,11,1,3,0,1,0,0,40,1,1,1
25,199224,13,0,2,0,1,0,0,45,1,0,1
63,110610,6,0,2,0,1,0,0,50,1,1,2
48,344415,13,1,3,0,1,0,0,37,1,0,1
30,348618,5,0,2,4,1,0,0,40,0,1,1
49,337768,14,0,2,0,1,0,0,50,1,0,0
36,295127,9,0,2,0,1,0,0,84,1,1,2
52,195462,9,0,2,0,1,0,0,98,1,0,2
41,252986,14,0,2,0,1,0,0,40,1,0,2
24,32311,10,0,1,0,0,0,0,40,1,1,1
52,100506,10,0,2,0,1,1,0,50,1,0,2
46,288608,9,1,4,0,1,0,0,40,1,1,1
30,32008,13,1,3,0,0,0,0,72,1,1,1
64,125684,9,0,2,0,1,0,0,40,1,1,1
45,34419,10,0,2,0,1,1,0,40,1,0,1
32,113364,13,1,3,0,1,0,0,40,1,0,1
61,160037,4,1,3,0,1,0,0,35,1,1,1
29,193260,13,0,5,2,1,0,0,30,0,1,1
25,53147,13,1,4,3,1,0,0,50,1,1,1
30,76313,9,0,5,1,1,0,0,48,1,1,0
36,116608,9,1,3,0,0,0,0,40,1,1,1
52,168539,9,0,2,0,1,0,0,40,1,0,0
33,161942,13,1,3,0,0,1,0,40,1,1,0
50,97741,9,0,2,0,1,0,0,45,1,0,1
59,100931,9,0,2,0,1,0,0,40,1,0,0
58,105592,4,0,2,0,1,0,0,40,1,0,2
42,149210,13,0,2,0,1,1,0,45,1,0,1
33,184306,9,1,0,0,1,0,0,30,1,1,1
26,238367,9,0,2,0,1,0,0,40,1,1,1
33,248584,10,0,2,0,1,0,0,50,1,1,1
52,44728,10,0,2,0,1,0,0,55,1,0,2
23,134997,9,1,0,0,0,0,0,80,1,1,1
17,121037,8,1,4,0,0,0,0,15,1,1,1
44,224658,9,0,2,0,1,0,0,45,1,0,1
26,333108,9,1,3,0,1,0,0,40,1,1,1
53,281074,9,1,3,0,1,0,1,40,1,1,0
52,170562,9,0,2,0,1,0,0,60,1,0,1
41,95047,11,0,1,0,0,1,0,44,1,0,1
17,228786,6,1,4,0,0,0,0,24,1,1,2
23,214542,10,1,4,0,1,0,0,20,1,1,1
25,153841,10,1,4,0,0,0,0,40,1,1,1
48,152953,4,0,2,0,1,0,0,32,0,1,1
29,632593,9,0,2,3,1,0,0,40,1,1,1
50,334273,13,0,2,0,1,0,0,8,1,1,2
52,145333,13,1,3,0,1,0,0,60,1,1,1
20,117109,10,1,5,3,0,0,0,24,1,1,1
48,212120,9,0,2,0,1,0,0,40,1,0,1
29,251905,12,0,2,0,1,0,0,45,1,1,1
46,471990,9,0,2,3,1,0,0,46,1,0,1
58,366324,10,0,1,0,0,0,0,30,1,1,1
60,153356,9,1,3,3,1,1,0,55,1,1,2
44,191256,9,0,2,0,1,0,0,40,1,1,1
26,336969,13,0,2,0,1,0,0,28,0,1,0
20,243878,10,1,4,0,1,0,0,40,1,1,1
31,194901,9,0,2,0,1,0,0,50,1,0,1
32,255424,13,0,2,0,1,0,0,60,1,0,1
58,204021,9,1,4,0,1,0,0,40,0,1,1
50,117496,13,0,1,0,0,0,0,24,1,1,0
36,106297,14,0,2,0,1,0,0,40,1,0,0
81,114670,5,1,3,3,0,1,0,5,1,1,1
42,183479,11,0,2,0,1,0,0,40,1,0,1
46,28419,15,0,2,0,1,1,0,50,1,0,1
22,199419,9,0,1,0,0,0,0,40,1,1,1
26,209942,9,1,4,3,1,0,0,40,1,1,1
66,162945,15,0,2,3,1,1,0,55,1,0,0
56,24127,11,0,2,0,1,0,0,54,1,0,2
45,221780,10,1,3,0,1,0,0,30,1,1,1
24,113466,9,1,3,0,1,0,0,40,1,1,1
25,104193,9,1,4,0,0,1,0,40,1,1,1
47,169388,7,1,0,0,0,0,0,15,1,1,1
27,221912,9,1,4,0,1,0,0,40,1,1,1
23,314645,12,1,3,0,0,0,0,25,1,1,0
40,45093,9,1,3,0,1,0,0,45,0,1,2
42,136996,10,0,2,3,1,0,0,48,1,1,0
46,148995,13,1,4,0,1,1,0,45,1,0,0
43,111895,13,0,2,0,1,0,0,50,1,0,1
33,221324,9,1,0,3,0,0,0,40,1,1,1
50,133963,9,1,0,0,0,0,0,35,1,1,1
76,116202,9,1,0,0,0,0,0,33,1,1,1
59,381851,5,1,0,3,0,0,0,40,1,1,1
55,84774,9,0,1,0,0,0,0,30,1,1,1
53,141388,7,0,2,0,1,0,0,40,1,1,1
45,449354,10,0,2,0,1,0,0,40,1,1,1
47,168191,10,0,2,0,1,0,0,40,1,1,2
60,165827,16,0,2,0,1,0,0,55,1,1,0
23,160968,10,1,4,0,1,0,0,10,1,1,1
28,213081,7,1,3,3,0,0,0,40,0,1,1
31,100997,10,0,2,1,1,0,0,40,1,1,1
42,332401,13,1,3,0,1,0,0,40,1,1,1
22,309178,9,1,4,0,1,0,0,40,1,1,1
61,191417,5,1,3,3,1,0,0,65,1,1,1
45,149218,13,0,2,0,1,0,0,77,1,1,2
40,374764,10,1,3,0,1,0,0,40,1,1,1
43,192712,10,0,1,0,0,0,0,40,1,0,0
47,324791,14,0,2,0,1,0,1,50,1,0,0
31,289731,10,0,2,0,1,0,0,40,1,1,1
39,203482,14,0,2,0,1,1,0,40,1,0,0
44,286750,10,0,2,3,1,0,0,40,1,1,1
40,163434,10,0,2,0,1,0,0,40,1,1,1
55,161334,9,1,3,0,0,0,0,25,0,1,2
50,44116,9,1,0,0,0,0,0,40,1,1,1
36,141420,13,1,3,0,1,0,0,30,1,1,1
23,54012,9,0,2,0,1,0,0,60,1,1,1
49,315984,9,0,2,0,1,0,0,40,1,1,1
38,89559,10,1,0,0,0,0,0,40,0,1,1
17,134480,7,1,4,0,0,0,0,25,1,1,1
43,216497,13,1,0,0,0,0,0,40,0,1,1
49,28791,10,1,3,0,0,0,0,40,1,1,1
29,293073,13,1,3,0,1,0,0,50,1,0,1
28,56340,13,1,3,0,0,0,0,20,1,1,1
22,554317,5,1,5,0,1,0,0,35,0,1,1
36,288103,7,1,3,3,1,0,0,40,1,1,1
28,154863,5,0,2,3,1,0,0,40,0,0,0
32,283268,6,1,0,0,0,0,0,42,1,1,1
50,271160,10,1,3,0,0,0,0,40,1,1,1
38,115215,6,1,3,0,1,0,0,40,1,1,2
40,192381,10,0,2,0,1,0,0,50,1,0,1
40,168071,12,1,3,0,1,0,0,50,1,1,1
35,129573,9,0,2,0,1,0,0,65,1,1,1
23,82998,10,1,3,0,1,0,0,30,1,1,1
34,164190,13,0,2,0,1,0,0,40,1,1,1
70,187891,7,0,2,0,1,0,0,40,1,1,1
72,172407,15,0,2,0,1,1,0,50,1,0,2
32,204792,7,0,2,0,1,0,0,40,1,1,1
28,263728,13,0,2,0,1,0,0,40,1,1,1
53,122109,9,1,0,0,0,0,1,38,1,1,1
59,100313,9,0,2,0,1,0,1,40,1,0,1
18,144711,9,1,3,0,0,0,1,40,1,1,1
20,153516,10,1,4,0,1,0,0,30,1,1,1
35,188563,9,1,4,0,1,0,0,50,1,1,2
40,105936,9,0,1,0,0,1,0,20,1,1,1
37,298444,14,0,2,0,1,0,0,40,1,1,2
53,250034,13,0,2,3,1,0,0,50,1,0,1
24,29591,13,1,3,4,0,0,0,40,1,1,0
18,201871,8,1,4,0,1,0,0,20,1,1,1
47,185385,6,0,2,0,1,0,0,40,1,0,1
36,107302,9,0,2,0,1,0,0,50,1,1,1
21,346341,10,1,3,0,0,0,0,40,1,1,1
40,341835,9,1,3,0,0,0,0,45,1,1,1
43,240170,13,0,2,0,1,0,0,50,0,1,2
30,207937,15,1,3,0,1,1,0,50,1,0,1
27,103524,9,1,0,0,1,0,0,40,1,1,1
43,198965,14,0,2,0,1,0,0,40,1,0,0
60,240521,9,0,2,0,1,1,0,40,1,0,1
41,116825,14,0,2,0,1,0,0,55,1,0,1
48,304791,10,1,3,0,0,0,0,40,1,1,1
23,186813,9,1,4,1,1,0,0,40,1,1,1
41,170230,13,1,0,0,0,0,0,45,1,1,1
59,104216,15,0,2,0,1,0,0,25,1,1,2
56,94156,15,0,2,0,1,0,1,50,1,0,2
43,167298,9,1,0,0,0,0,0,40,1,1,0
52,217663,9,0,2,0,1,0,0,45,1,0,1
18,151150,6,1,4,0,1,0,0,27,1,1,1
33,117983,9,1,3,0,0,0,0,41,1,1,1
20,203263,8,1,4,0,1,0,0,35,1,1,1
45,305739,10,1,3,0,0,0,0,40,1,1,0
22,163870,9,1,4,0,1,0,0,40,1,1,1
30,185027,13,0,2,0,1,0,0,40,1,0,1
21,186314,9,0,2,0,1,0,0,40,1,1,1
56,317847,13,1,3,0,1,0,0,40,1,1,0
41,193882,13,0,2,0,1,0,0,40,1,1,1
25,122756,7,1,3,3,1,0,0,35,1,1,1
29,33315,12,1,3,0,0,0,0,40,1,1,0
62,177295,9,1,0,0,0,0,0,40,1,1,0
64,379062,10,1,0,0,0,0,0,12,1,1,1
41,214541,9,1,3,0,1,0,1,40,1,1,2
47,80282,16,0,2,0,1,0,0,45,1,1,0
39,143445,9,0,5,3,0,0,0,40,1,1,1
29,228075,9,1,0,0,1,0,0,35,0,1,1
39,484475,7,1,3,3,1,0,0,40,1,1,1
26,195216,9,1,3,0,0,0,0,12,1,1,1
18,95917,9,1,4,0,1,0,0,25,0,1,1
31,152940,10,0,2,0,1,0,0,40,1,1,1
29,1268339,9,1,4,3,1,0,0,40,1,1,1
37,205339,9,1,3,0,1,0,0,49,1,1,1
22,232742,10,1,0,3,0,0,0,40,1,1,0
32,370160,10,1,0,3,0,0,0,40,1,1,1
27,289147,13,1,4,0,0,0,0,40,1,1,1
23,52566,9,1,3,0,0,0,0,40,1,1,1
32,29235,10,0,1,0,0,0,0,40,0,0,0
35,167990,5,0,2,0,1,0,0,40,0,1,1
38,210991,13,0,2,0,1,0,1,40,1,1,0
24,190015,9,1,4,0,1,0,0,40,1,1,1
32,227669,10,1,4,3,0,0,0,40,1,1,1
49,225124,9,1,4,3,0,0,0,40,1,1,1
33,288825,9,1,3,0,1,0,1,84,1,1,1
46,222115,13,1,3,0,0,1,0,40,1,0,0
52,198744,9,1,3,0,0,0,0,40,1,1,1
67,126849,6,0,2,1,1,0,0,20,1,1,1
44,889965,9,0,1,0,0,1,0,30,1,1,1
28,182826,9,0,2,0,1,0,0,35,1,1,2
