age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
53,90624,7,0,2,3,1,0,0,40,1,1,1
52,256861,13,0,2,0,1,0,0,50,1,1,1
41,81054,10,1,0,0,0,0,0,25,1,1,0
42,282062,5,0,2,0,1,0,0,40,1,1,1
31,34503,11,0,2,0,1,0,0,40,1,0,1
44,199551,7,1,3,3,1,0,0,40,1,1,0
47,161311,9,1,0,0,0,0,0,30,1,1,1
62,136684,9,1,5,0,0,0,0,30,1,1,2
49,209057,10,1,3,0,1,0,0,40,1,1,1
21,163333,10,1,4,0,0,0,0,35,1,1,1
58,190997,10,0,2,0,1,0,0,40,1,0,1
27,189775,9,1,3,3,0,0,0,40,1,1,1
23,289116,9,1,0,0,0,0,0,50,1,1,2
49,24712,13,1,3,2,0,0,0,35,0,1,1
21,314165,10,1,4,0,1,0,0,40,0,1,1
66,33619,9,0,2,3,1,0,0,4,1,1,1
21,62339,6,1,3,0,1,0,0,40,1,1,1
67,40021,9,0,2,0,1,0,0,35,1,1,2
32,105938,9,1,4,3,0,0,1,20,1,1,1
22,291386,10,1,3,0,0,0,0,40,1,1,1
42,183241,14,0,1,0,0,0,0,45,1,0,1
55,172666,10,0,2,0,1,0,0,40,1,0,1
33,106670,13,0,1,0,0,0,0,40,1,0,1
60,220342,7,0,2,0,1,0,0,35,1,1,2
40,121012,13,0,2,0,1,1,0,48,1,0,0
44,44006,11,1,3,0,1,0,0,40,1,1,1
30,35644,9,1,4,0,1,0,0,10,1,1,1
46,275625,13,1,0,2,0,0,0,60,0,0,2
42,226902,13,0,2,0,1,0,0,45,1,0,1
55,88876,14,0,2,2,1,0,0,60,1,0,0
21,292264,9,1,3,0,1,0,0,35,1,1,1
50,104501,9,1,3,0,1,0,1,40,1,1,1
26,58426,9,0,2,0,1,0,0,50,1,1,1
61,248595,2,0,2,0,1,0,0,40,0,1,0
29,140830,9,1,4,0,0,0,0,40,1,1,1
57,130714,2,0,2,0,1,0,0,22,1,1,1
33,163110,13,1,3,0,1,0,0,20,1,1,0
51,177669,10,0,2,0,1,0,0,60,1,1,1
43,54611,9,1,3,0,1,0,0,60,1,1,1
43,218309,13,1,3,0,0,0,0,50,1,1,1
17,271122,8,1,4,0,0,0,0,16,1,1,1
58,104945,5,0,2,3,1,0,0,60,1,1,1
40,29036,10,1,3,0,1,0,0,35,1,1,2
31,152156,9,0,2,0,1,0,0,45,1,1,1
44,367749,13,1,3,0,0,0,0,45,0,1,1
22,437994,10,1,5,3,1,0,0,20,1,1,1
23,124971,10,1,3,0,1,0,0,40,1,1,1
30,177304,9,0,2,0,1,0,0,40,1,0,1
40,101795,9,1,3,0,1,0,0,42,1,1,0
30,60426,9,0,4,1,0,0,0,40,1,1,1
49,189498,9,0,2,0,1,0,0,50,1,0,1
48,213140,10,0,2,0,1,0,0,40,1,0,2
39,108540,9,0,2,0,1,0,0,40,1,1,1
38,363395,10,1,0,3,0,0,0,40,1,1,1
22,146540,7,1,3,0,1,0,0,50,1,1,1
45,101452,14,0,2,0,1,1,0,60,0,0,1
40,188291,15,0,2,0,1,0,0,40,1,0,1
53,95864,9,1,5,0,1,0,0,35,1,1,1
37,281751,10,1,0,0,0,0,0,30,1,1,1
17,211870,5,1,3,0,1,0,0,6,1,1,1
48,118889,9,0,2,0,1,1,0,15,1,1,1
40,189666,9,0,2,0,1,0,0,45,1,1,1
42,121265,14,1,3,0,1,0,0,40,1,1,0
31,295589,10,1,4,3,1,0,0,40,1,1,0
45,1366120,11,1,3,0,0,0,0,8,1,1,1
49,123088,10,0,2,0,1,0,0,46,1,1,0
25,202560,10,1,3,0,0,0,0,40,1,1,1
42,135056,10,0,1,0,0,0,0,40,1,1,1
39,370585,9,1,3,3,1,0,0,40,1,1,1
39,77516,13,1,3,0,1,1,0,40,1,1,0
25,154941,13,0,2,0,1,0,0,40,1,0,1
21,199915,10,1,4,0,0,0,0,40,1,1,1
23,148315,10,1,4,0,1,0,0,40,1,1,1
43,241895,13,0,2,0,1,0,0,50,1,0,1
38,206951,9,0,2,0,1,0,0,65,1,1,2
28,187479,10,0,2,0,1,0,0,55,1,1,1
26,94936,12,1,3,0,1,0,0,40,1,1,1
45,126141,13,0,2,0,1,0,0,40,1,0,1
32,245378,9,0,2,0,1,0,0,60,1,1,1
38,201454,10,1,0,0,0,0,0,40,1,1,1
53,227836,10,1,3,0,1,0,0,40,1,1,0
46,328216,13,0,2,0,1,1,0,40,1,0,1
26,206307,9,0,2,0,1,0,0,40,1,0,1
60,114060,10,0,2,0,1,0,0,40,1,1,0
42,168103,13,0,2,0,1,0,0,40,1,0,1
63,54052,14,0,2,0,1,0,0,68,1,0,2
29,31778,9,1,5,0,1,0,0,25,1,1,2
26,177035,7,1,0,0,0,0,0,40,1,1,0
68,182131,10,0,2,0,1,1,0,20,1,0,2
42,222011,10,1,0,0,0,0,0,43,1,1,1
50,193871,13,1,0,0,0,0,0,40,1,1,1
58,214502,5,0,2,0,1,0,0,50,1,0,1
36,183081,10,1,3,0,1,0,0,40,1,1,1
32,379412,11,0,2,0,1,0,0,40,1,1,2
31,369825,13,1,3,0,1,1,0,50,1,1,1
24,62952,9,1,4,0,1,0,0,40,1,1,1
32,90653,9,1,0,0,0,0,1,40,1,1,0
47,51835,15,0,1,0,0,0,1,60,0,0,1
21,102766,10,1,4,0,1,0,0,40,1,1,1
52,205767,14,0,2,3,1,0,0,40,1,0,0
57,165922,9,0,2,0,1,0,0,50,1,1,2
20,115057,9,1,3,0,1,0,0,40,1,1,1
34,37676,13,0,2,0,1,0,0,50,1,0,1
23,233472,13,1,3,0,1,0,0,40,1,1,1
47,168109,9,0,2,0,1,1,0,50,1,0,2
34,164190,10,0,2,0,1,0,1,38,1,0,1
44,111891,10,1,5,3,0,0,0,35,1,1,1
21,31606,10,1,4,0,0,0,0,25,0,1,1
62,168682,4,0,2,0,1,0,0,5,1,1,2
19,251579,10,1,4,0,1,0,0,14,1,1,1
34,213722,9,0,2,0,1,0,0,57,1,0,0
48,243631,9,0,2,2,1,0,0,30,0,1,2
37,176967,10,0,2,0,1,0,0,50,1,0,1
32,324386,13,1,4,0,1,0,0,40,1,1,1
58,170108,14,0,2,0,1,0,0,40,1,0,1
30,227886,9,1,4,3,0,0,0,35,0,1,1
22,130356,10,1,4,0,1,0,0,48,1,1,1
33,141490,9,0,1,0,0,0,0,45,1,1,1
48,197683,10,0,2,3,1,0,0,40,1,0,1
51,153870,9,0,2,0,1,0,0,40,1,0,1
31,185732,9,1,4,0,0,0,0,30,1,1,1
26,202033,13,0,2,0,1,0,0,40,1,0,1
29,213842,10,0,2,0,1,0,0,40,1,1,1
60,145493,10,1,3,0,0,0,0,40,1,1,1
57,206343,9,1,3,0,1,1,0,40,0,1,1
58,241056,10,1,0,0,0,0,0,46,1,1,1
39,358753,11,0,2,0,1,1,0,40,1,0,1
27,29261,10,1,0,0,1,0,0,50,1,1,1
47,126500,4,0,2,0,1,0,0,40,0,1,2
21,197200,10,1,4,0,1,0,0,40,1,1,1
29,153416,13,1,3,0,0,0,0,55,1,1,1
21,129699,9,1,3,0,1,0,0,40,1,1,1
20,206215,9,1,4,0,0,0,0,40,1,1,1
19,192453,10,1,5,0,0,0,0,25,1,1,1
65,153522,9,1,0,0,0,0,0,17,1,1,1
39,139703,9,1,0,3,0,0,0,28,0,1,1
34,250182,7,0,2,0,1,0,0,60,1,1,2
20,247564,9,1,4,0,1,0,0,35,1,1,1
37,379522,13,0,2,0,1,0,0,55,1,0,1
28,274964,9,0,2,0,1,0,0,38,1,1,1
28,339372,10,1,3,0,1,0,0,40,1,1,1
18,218889,5,1,4,3,1,0,0,35,1,1,1
51,290290,13,0,2,0,1,0,0,45,1,0,2
38,309122,6,1,3,0,0,0,0,40,1,1,1
32,110331,9,0,2,0,1,0,0,65,1,0,2
45,338105,10,0,2,2,1,0,0,40,0,1,1
28,85812,10,0,1,0,0,0,0,40,1,1,1
23,210029,10,1,4,0,0,0,0,20,1,1,0
32,206051,10,1,4,0,1,0,0,50,1,1,0
61,181081,9,1,4,3,0,0,0,20,1,1,0
27,191129,10,0,2,0,1,0,0,40,1,1,1
43,227065,14,0,2,0,1,0,0,43,1,0,1
30,36069,12,0,2,0,1,0,0,40,1,1,1
33,290614,9,0,2,0,1,0,0,40,1,1,0
43,108945,10,1,3,0,0,0,0,50,1,1,1
84,241065,14,1,3,0,1,0,0,66,1,1,1
28,152951,9,1,3,0,1,0,0,40,1,1,1
23,201682,13,1,4,0,0,0,0,35,1,1,2
19,170720,8,1,4,0,1,0,0,16,1,1,1
38,121602,9,0,2,0,1,0,0,40,1,1,1
40,280167,14,0,2,0,1,0,0,40,1,0,0
28,220754,9,1,4,0,0,0,0,25,1,1,0
49,288548,14,1,0,0,0,0,0,50,1,1,0
29,106153,9,1,3,0,1,0,0,50,1,1,1
50,159650,10,0,2,0,1,0,0,60,1,0,1
46,100067,7,0,1,3,0,0,0,35,1,0,1
62,162249,9,0,2,0,1,0,0,30,1,1,2
37,397877,13,0,2,0,1,0,0,40,1,0,0
36,135416,10,0,1,0,0,0,0,50,1,1,2
57,133126,10,1,3,3,0,0,0,40,1,1,1
51,49017,9,1,3,0,0,0,0,24,1,1,1
29,136017,6,1,3,0,1,0,0,48,1,1,1
36,169926,9,1,3,0,0,0,0,40,1,1,1
36,447346,9,0,2,0,1,0,0,50,1,0,1
53,375134,10,0,2,0,1,0,0,60,1,0,1
63,125178,13,0,2,0,1,0,0,40,1,0,2
26,177147,13,1,3,0,1,1,0,65,1,1,1
69,41419,4,0,2,0,1,0,0,20,1,1,1
44,201599,7,1,0,3,0,0,0,40,1,1,1
49,159816,13,0,1,0,0,1,0,20,1,0,1
44,219591,10,0,2,0,1,0,0,40,1,1,2
61,43554,3,1,3,3,1,0,1,40,1,1,1
53,247651,4,1,0,3,0,0,0,56,1,1,1
46,20956,13,0,2,0,1,1,0,40,1,0,0
24,121023,13,1,3,0,0,0,0,40,1,1,1
24,206861,13,1,4,0,1,0,0,40,1,1,1
34,113198,12,0,2,0,1,0,0,28,1,1,1
37,191779,10,0,2,0,1,0,0,40,1,1,0
41,116493,9,1,3,0,1,1,0,44,1,0,1
20,216563,10,1,4,0,0,0,0,20,1,1,1
39,326400,14,1,3,0,1,0,0,40,1,1,2
56,168625,9,1,3,0,0,1,0,40,1,1,1
73,161027,3,0,2,0,1,0,0,20,1,1,0
41,202508,9,0,2,0,1,0,0,48,1,1,1
40,79531,13,0,2,0,1,0,0,75,1,0,1
50,114758,13,1,3,0,1,1,0,45,1,1,2
38,129591,10,0,2,0,1,0,0,40,1,1,1
25,159909,11,0,2,0,1,0,0,40,1,1,2
56,98630,4,1,3,0,1,0,0,40,1,1,1
36,403489,14,0,2,0,1,0,0,45,1,0,0
40,192507,12,1,3,0,0,0,0,50,1,1,2
46,53893,10,0,2,0,1,0,0,40,1,0,1
23,228243,10,1,3,0,1,0,0,44,1,1,1
28,163942,10,1,4,0,1,0,0,40,1,1,0
35,186183,9,0,2,0,1,1,0,80,1,0,1
27,172091,9,1,0,3,1,0,0,40,1,1,0
40,173590,14,0,2,0,1,0,0,50,1,0,1
55,135803,13,0,2,4,1,0,1,35,0,1,1
22,308205,3,1,5,0,1,0,0,40,0,1,1
21,276709,10,1,5,0,0,0,0,40,1,1,1
60,202226,10,1,4,0,1,0,0,44,1,0,1
37,172571,9,1,3,0,1,0,0,40,1,1,1
42,192397,10,1,4,0,0,0,0,38,1,1,0
27,132805,6,1,5,0,1,0,1,40,1,1,1
22,51136,10,1,3,0,0,0,0,60,1,1,1
20,37482,10,1,4,0,0,0,0,40,1,1,0
47,141511,16,0,2,0,1,0,0,60,1,0,1
42,277488,15,0,2,0,1,1,0,65,1,0,2
40,192259,14,1,3,0,1,0,0,35,1,1,1
49,233059,11,0,2,0,1,0,0,40,1,1,0
17,126779,7,1,4,3,1,0,0,20,1,1,1
40,277647,13,0,2,0,1,0,0,40,1,0,1
34,145874,16,0,2,2,1,0,0,20,0,1,0
44,169397,9,0,2,0,1,0,0,40,1,0,1
40,209547,13,0,2,0,1,0,1,60,1,0,1
43,141858,7,0,2,0,1,0,0,40,1,1,1
52,144361,11,0,2,0,1,0,1,40,1,0,1
64,114650,5,0,2,0,1,0,0,40,1,1,0
22,71379,10,1,3,0,0,0,0,35,1,1,1
51,237630,9,0,2,0,1,1,0,50,1,0,1
19,280146,10,1,4,0,1,0,0,20,1,1,1
37,257295,10,0,2,2,1,0,0,75,0,0,2
42,235786,12,0,2,0,1,0,0,50,1,0,1
31,188108,9,1,4,0,1,1,0,40,1,1,1
53,126977,9,1,3,0,1,0,0,35,1,1,1
42,170230,13,1,3,0,0,0,0,55,1,0,1
38,32897,7,1,0,0,0,0,0,40,1,1,1
40,96509,10,0,2,1,1,0,0,40,1,0,1
17,111332,7,1,4,0,0,0,0,20,1,1,1
44,228057,9,1,3,0,0,0,0,40,0,1,1
33,219838,6,0,2,0,1,0,0,40,1,1,1
29,394927,10,1,3,0,1,0,0,45,1,1,2
30,131584,11,1,4,0,1,0,0,60,1,1,2
26,151810,6,1,3,3,1,0,0,40,1,1,1
47,107682,9,1,0,0,0,0,0,48,1,1,1
65,157403,9,0,2,0,1,0,0,50,1,1,2
47,30840,14,1,3,0,1,0,0,40,1,0,1
35,188563,9,1,4,0,1,0,0,50,1,1,2
35,65876,9,0,2,0,1,0,0,40,1,1,1
23,257683,13,1,4,0,1,0,0,40,1,1,1
24,278155,10,1,3,0,1,0,0,30,1,1,1
18,434268,7,1,4,0,0,0,0,15,1,1,1
55,290124,3,0,2,0,1,0,0,40,0,1,1
62,254534,10,0,2,0,1,0,0,40,1,1,1
25,104993,5,1,4,3,1,1,0,40,1,1,1
35,129597,10,0,2,0,1,0,0,46,1,1,1
30,85708,9,0,2,0,1,0,0,40,1,1,2
73,29306,9,0,2,0,1,0,0,40,1,1,2
24,259865,9,1,3,0,0,0,0,30,1,1,1
52,190333,10,0,2,0,1,0,0,40,1,0,1
50,173754,9,0,2,0,1,0,0,40,1,1,1
57,180211,15,0,2,2,1,0,0,50,0,0,2
45,192684,10,1,0,3,0,0,0,38,1,1,0
22,175374,10,0,2,0,1,0,0,24,1,1,1
37,65390,13,0,2,0,1,0,0,50,1,1,1
66,185336,9,1,5,0,0,0,0,35,1,1,1
45,197418,10,1,3,0,0,0,0,48,1,1,1
44,157249,13,0,2,3,1,0,1,50,1,0,1
47,80914,14,0,2,0,1,0,0,47,1,0,0
47,126204,10,1,3,0,0,0,0,40,1,1,0
41,31221,9,1,0,0,0,0,0,30,1,1,1
35,89622,10,0,2,0,1,0,0,50,1,0,2
45,106910,9,1,0,2,0,0,0,40,1,1,0
68,235882,16,0,2,0,1,0,1,60,1,0,0
39,191524,9,1,0,0,0,0,0,40,1,1,1
38,190387,9,0,2,0,1,0,0,50,1,1,2
47,107231,12,0,2,0,1,0,1,65,1,1,2
29,228346,11,1,3,0,1,0,0,50,1,1,1
50,69345,11,0,2,0,1,1,0,55,1,0,1
32,114733,13,1,0,0,0,0,0,35,1,1,0
33,175412,5,1,0,0,1,1,0,55,1,1,1
26,389856,9,1,3,0,1,0,0,40,1,1,1
55,206487,10,0,2,0,1,0,0,40,1,0,1
21,205844,10,1,4,3,0,0,0,25,1,1,1
36,103110,16,1,3,0,1,0,0,40,0,1,1
30,196385,13,0,2,0,1,1,0,35,1,0,1
74,97167,9,0,2,0,1,0,0,15,1,1,1
25,200408,10,1,3,0,1,1,0,40,1,1,1
27,360097,9,1,3,3,1,0,0,40,1,1,1
26,186151,9,1,4,0,0,0,0,40,1,1,1
43,341358,11,0,2,0,1,0,0,40,1,0,1
34,319854,16,1,3,0,1,0,0,40,0,0,1
47,114459,16,0,2,0,1,0,0,50,1,0,1
47,162494,10,1,0,0,0,0,0,45,1,0,1
34,509364,9,0,2,0,1,0,0,40,1,1,1
37,607848,13,0,2,0,1,0,0,40,1,0,2
74,167537,10,0,2,0,1,0,0,35,1,0,2
31,304212,10,1,4,0,1,0,0,45,1,1,2
44,197462,9,0,2,0,1,0,0,40,1,1,1
40,520586,10,1,0,0,0,0,0,39,1,1,1
36,126946,10,1,3,0,1,0,0,40,1,1,1
41,336571,10,0,2,0,1,0,0,40,1,1,0
46,125457,14,0,2,3,1,0,0,38,1,0,0
71,216608,11,1,3,0,0,0,0,40,1,1,1
51,183611,12,1,0,0,1,0,0,55,0,1,1
69,361561,15,0,2,0,1,0,0,3,1,1,1
51,90363,10,0,2,0,1,1,0,40,1,0,1
39,250217,9,1,3,3,0,0,0,70,1,1,1
37,111128,7,1,3,0,1,0,0,40,1,1,1
41,206948,13,0,2,0,1,0,0,40,1,0,1
28,167536,12,1,0,0,1,0,0,40,1,1,0
38,91857,9,0,2,0,1,0,0,44,1,1,1
23,233923,10,1,4,0,0,0,0,20,1,1,1
26,173927,11,1,4,4,0,0,0,60,0,1,1
43,255835,10,1,5,0,0,0,0,40,1,1,0
36,321274,13,0,2,0,1,0,0,50,1,1,2
35,165799,9,1,3,0,1,0,0,60,1,1,1
50,145409,9,0,2,0,1,0,0,50,1,0,1
24,81145,10,1,3,0,0,0,0,75,1,1,2
63,39181,16,1,3,0,0,0,1,60,1,0,0
31,182162,9,0,1,0,0,0,0,37,1,1,1
27,258102,3,1,3,0,1,0,0,40,0,1,1
62,24515,5,0,2,0,1,0,0,40,1,1,1
37,259089,13,1,3,0,1,0,0,40,1,1,1
52,188644,3,1,5,0,1,0,0,40,0,1,1
40,222848,6,0,1,3,0,0,0,32,1,1,1
45,54190,14,0,2,0,1,0,0,50,1,0,0
57,250976,9,0,2,0,1,0,0,40,1,1,0
19,120277,9,1,3,0,0,0,0,30,1,1,1
40,198790,7,0,2,0,1,0,0,30,1,1,1
50,219420,16,1,3,0,1,0,0,64,1,1,2
58,98725,16,0,2,0,1,0,0,50,1,0,1
63,217715,3,1,3,0,0,0,0,3,1,1,2
28,89718,9,1,3,0,0,1,0,48,1,1,1
40,34987,13,1,3,0,1,0,0,53,1,1,1
46,267107,3,0,1,0,0,0,0,45,0,1,1
21,154422,10,1,4,2,0,0,0,40,1,1,1
48,192945,9,0,2,0,1,1,0,40,1,0,2
56,170217,9,0,2,0,1,0,0,40,1,1,0
29,126822,9,0,2,0,1,0,0,35,1,1,1
24,119704,9,0,1,0,0,0,0,40,1,1,1
24,273905,12,0,2,0,1,0,0,50,1,1,0
51,306108,16,1,3,0,1,0,0,40,1,0,1
25,101684,6,0,2,0,1,0,0,40,1,1,1
50,21095,10,1,0,2,1,0,0,40,0,1,1
41,211253,14,0,1,0,0,0,0,40,1,0,1
47,212120,9,0,2,0,1,0,0,40,1,0,2
44,125461,13,0,2,0,1,0,0,40,1,0,1
34,100079,13,0,2,2,1,0,0,55,0,1,2
69,512992,7,0,2,3,1,0,0,45,1,1,1
59,139344,10,0,1,0,0,0,0,40,1,0,1
41,177905,13,0,2,0,1,1,0,70,1,0,2
58,310085,6,0,2,0,1,0,0,40,1,1,0
60,252413,10,0,2,4,1,0,0,32,1,0,1
43,238530,9,0,2,0,1,0,0,40,1,1,1
42,195124,7,1,0,0,1,1,0,50,0,0,0
59,175290,4,1,5,0,1,0,0,32,1,1,1
19,282698,4,1,4,0,1,0,0,80,1,1,1
28,378460,13,1,3,0,1,1,0,60,1,0,1
45,45857,7,0,1,0,0,0,0,36,1,1,1
26,192208,9,1,3,3,0,0,0,32,1,1,1
49,185385,12,0,2,0,1,0,0,45,1,1,1
25,255004,6,1,3,0,1,0,0,40,1,1,1
50,195638,6,1,0,0,0,0,0,40,1,1,1
54,391016,13,0,2,0,1,0,0,40,1,0,1
29,126399,9,1,0,0,0,0,0,32,1,1,1
18,123714,7,1,3,3,1,0,0,40,1,1,1
41,67065,11,0,2,0,1,0,0,40,1,1,1
59,252714,9,0,2,0,1,0,0,30,0,1,1
18,215190,8,1,4,0,0,0,0,20,1,1,1
50,320386,12,1,3,0,0,0,0,40,1,1,0
55,153484,14,0,2,0,1,0,1,50,1,0,1
27,553473,13,0,1,3,0,0,0,48,1,1,0
31,66278,10,0,1,0,0,1,0,40,1,1,1
23,293091,9,1,4,0,1,0,0,30,1,1,1
48,115971,9,0,2,0,1,0,0,50,1,1,2
43,198965,14,0,2,0,1,0,0,40,1,0,0
60,218085,9,0,1,3,0,0,0,50,1,1,2
53,132304,9,1,3,0,0,0,0,40,0,1,1
40,29927,9,1,0,0,0,0,0,45,0,1,1
20,203027,9,1,3,0,1,0,0,55,1,1,1
23,173535,9,1,4,0,1,0,0,40,1,1,1
62,224520,9,0,2,0,1,0,0,90,1,0,2
36,732569,5,1,0,0,0,0,0,40,1,1,1
21,452640,9,1,3,0,1,0,0,40,1,1,1
62,39630,9,0,2,0,1,0,0,48,1,1,2
55,234125,9,0,2,0,1,0,0,40,1,1,1
52,134854,9,0,2,0,1,0,0,40,1,0,2
53,126386,9,1,4,0,1,0,0,40,1,1,1
37,34173,13,1,3,0,0,0,0,40,1,1,1
27,123302,9,0,2,0,1,0,0,40,0,1,1
67,124470,9,0,2,0,1,0,0,60,1,1,2
32,147284,11,0,2,0,1,0,0,50,1,0,1
31,210562,9,0,2,0,1,0,0,65,1,1,1
51,319054,9,0,2,3,1,0,0,60,1,1,0
56,155657,4,1,3,0,0,0,0,20,0,1,1
38,166585,9,1,4,0,0,0,0,40,1,1,1
47,199058,13,0,2,0,1,0,0,60,1,0,1
18,184693,10,1,4,0,0,0,0,20,0,1,1
30,191385,7,0,2,0,1,0,0,40,1,1,1
24,90046,10,1,3,0,0,0,0,40,0,1,0
38,312232,10,0,2,0,1,0,0,50,1,0,2
23,34113,9,0,2,0,1,0,0,45,1,1,1
35,219902,9,1,0,3,0,0,0,48,1,1,1
31,240441,14,1,3,0,1,0,1,40,1,0,1
39,164593,16,1,3,0,1,1,0,40,1,0,2
34,319165,16,0,2,0,1,0,0,50,1,0,2
49,194189,4,0,2,0,1,0,0,40,1,1,1
22,174461,10,1,4,0,0,0,0,15,1,1,1
36,267556,9,0,2,0,1,1,0,40,1,1,1
57,124507,13,0,2,0,1,0,0,55,1,0,1
51,221532,13,1,0,0,1,0,0,40,1,0,1
51,221672,14,0,2,0,1,1,0,50,1,0,1
47,96854,13,0,2,0,1,0,0,40,1,0,0
32,286675,10,1,5,0,1,0,0,40,1,1,1
73,233882,9,0,2,2,1,0,1,40,0,1,2
22,206815,9,1,0,0,0,0,0,40,0,1,1
22,100587,10,1,4,3,0,0,0,15,1,1,1
28,189346,9,1,4,0,1,0,0,40,1,1,1
34,150324,13,0,2,0,1,0,0,40,1,0,1
31,48520,12,1,0,0,1,0,0,40,1,1,0
28,157624,13,1,3,0,0,0,0,40,1,1,1
55,189528,3,0,2,0,1,0,0,50,1,1,1
19,63363,10,1,4,0,0,0,0,30,1,1,1
39,89040,11,0,2,0,1,0,0,40,1,1,1
18,180039,8,1,4,0,0,0,0,20,1,1,1
37,259882,11,1,0,3,0,0,0,6,1,1,1
28,119793,10,1,4,0,1,0,0,40,1,1,1
24,324637,10,1,3,0,1,0,0,40,1,1,0
30,209900,13,0,2,0,1,0,0,40,1,1,1
50,98975,13,0,2,0,1,1,0,40,1,0,1
36,133299,11,0,2,0,1,0,0,40,1,1,1
59,32537,9,0,2,0,1,0,0,40,1,0,2
51,282549,9,0,2,3,1,1,0,40,1,1,1
65,88513,9,0,2,0,1,0,0,18,1,1,1
62,151369,9,1,3,0,1,0,0,40,1,1,0
38,194304,10,1,3,3,1,0,0,55,1,1,1
46,99385,13,1,0,0,0,0,0,40,1,1,1
22,136824,7,1,3,0,1,0,0,40,1,1,1
45,132563,15,1,0,3,0,0,1,40,1,1,0
56,76281,13,1,0,0,0,0,0,40,1,1,1
51,142411,11,1,0,0,0,0,0,50,1,1,0
52,235307,13,0,2,0,1,0,0,40,1,0,1
26,189219,12,1,3,0,0,0,0,8,1,1,1
19,279968,9,1,3,0,0,0,0,42,1,1,1
41,327606,8,1,3,3,1,0,0,40,1,1,1
44,202872,13,1,3,0,0,0,0,45,1,1,1
30,337908,12,0,1,3,0,0,0,20,1,1,1
58,54566,10,0,2,0,1,0,0,35,1,1,2
22,187052,9,1,4,0,0,0,0,40,1,1,1
34,338416,6,1,3,3,1,0,0,60,1,1,1
31,94235,13,0,2,0,1,0,0,46,1,1,1
29,181282,13,1,3,0,1,0,0,50,1,1,0
32,207172,10,1,5,0,0,0,0,40,1,1,1
69,34339,9,0,2,0,1,0,0,40,1,1,0
27,110622,3,1,4,2,0,0,0,20,0,1,1
45,213646,13,0,2,0,1,1,0,40,1,0,0
31,312055,9,0,2,0,1,0,0,70,1,1,2
43,220609,10,1,3,0,0,0,0,50,1,1,1
32,167531,15,0,1,2,0,1,0,50,1,0,1
46,117310,12,1,0,0,0,1,0,40,1,1,1
39,336793,14,0,2,0,1,0,0,55,1,0,2
33,167939,9,0,4,0,0,0,0,25,1,1,1
18,170544,7,1,4,0,1,0,0,20,1,1,1
49,403112,9,1,0,3,0,0,0,32,1,1,1
33,202729,13,0,2,0,1,0,0,40,1,0,2
22,34443,9,1,3,0,1,0,0,25,1,1,1
19,25429,10,1,3,0,0,0,0,25,1,1,1
28,200515,10,0,2,0,1,0,0,40,1,1,2
46,297906,13,0,2,2,1,0,0,50,1,0,0
62,113080,4,1,4,0,1,0,0,40,1,1,1
29,370509,13,0,2,0,1,0,0,50,0,0,1
24,293091,9,0,2,0,1,0,0,40,1,1,1
45,170850,9,0,2,0,1,0,0,44,1,0,1
47,189123,7,0,2,0,1,0,1,58,1,1,1
21,229826,10,0,2,0,1,0,0,20,1,1,1
40,89226,13,0,2,0,1,0,0,40,1,0,1
20,168187,10,1,5,0,0,1,0,25,1,1,1
51,264457,7,0,2,3,1,0,0,40,1,1,0
37,109133,14,1,3,0,1,1,0,60,0,0,1
32,84119,9,0,2,0,1,0,0,40,1,1,0
64,307786,2,0,2,0,1,0,0,20,1,1,2
46,269284,12,1,0,0,0,0,0,40,1,1,1
38,30916,12,0,2,0,1,0,0,60,1,1,2
33,204742,10,0,2,0,1,0,0,44,1,1,1
59,99248,10,1,3,0,1,0,0,40,1,1,1
25,188119,9,1,3,0,0,0,0,40,1,1,1
31,155781,13,0,2,0,1,0,0,40,1,0,1
33,227282,9,0,2,0,1,0,0,60,1,1,1
40,55395,11,0,2,0,1,0,0,40,1,0,1
45,185397,12,1,3,0,1,0,0,40,1,1,1
25,166971,9,0,2,0,1,0,0,52,1,1,1
23,23438,9,1,3,0,0,0,0,40,1,1,0
65,66360,7,0,2,0,1,1,0,35,1,0,2
31,73514,9,1,4,2,0,0,0,40,1,1,1
35,103214,16,1,3,1,0,0,0,60,1,0,0
27,217379,10,1,4,0,0,0,0,40,1,1,1
49,127921,9,0,2,0,1,0,0,40,1,1,2
28,110145,9,0,2,0,1,0,0,40,1,1,1
49,173411,9,1,3,0,1,0,0,40,1,1,2
38,103474,11,1,0,0,0,0,0,40,1,1,1
24,154165,5,1,4,0,0,0,0,40,1,1,1
37,282951,9,0,2,0,1,0,0,40,1,1,1
32,171637,10,1,4,0,0,0,0,40,1,1,1
19,45546,10,1,4,0,0,0,0,16,1,1,2
43,174325,4,0,2,3,1,0,0,40,1,1,1
33,102821,8,0,2,0,1,0,0,40,1,1,1
36,130200,9,1,0,0,1,0,0,40,1,1,1
28,407672,10,1,0,0,0,0,0,40,1,1,1
33,235271,10,1,3,0,1,0,0,35,1,1,2
32,443546,9,0,2,0,1,0,0,45,1,1,0
39,175390,9,1,0,3,0,0,0,40,1,1,1
32,198183,10,1,3,0,0,0,0,38,1,1,1
42,251795,10,0,1,0,0,0,0,50,1,0,1
38,96185,9,1,0,3,0,0,0,32,1,1,1
31,226624,5,0,2,0,1,0,0,60,1,1,2
