age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
55,284095,9,1,3,0,0,0,0,37,1,1,1
34,156292,9,1,3,3,1,0,0,40,1,1,0
49,149049,10,1,3,0,1,1,0,45,1,0,1
28,288598,9,0,2,0,1,0,0,35,1,1,1
25,191230,10,1,4,0,0,0,0,40,0,1,1
43,147328,14,0,2,0,1,0,1,60,1,0,0
38,188303,10,0,2,0,1,1,0,40,1,0,0
32,210562,11,1,4,0,1,0,0,46,1,1,1
44,171424,10,1,3,0,1,0,1,35,1,1,2
41,286970,13,0,2,0,1,0,0,40,1,1,1
42,175943,11,0,1,0,0,1,0,35,1,0,1
44,187629,12,1,3,0,1,0,0,25,1,1,1
43,129573,9,1,3,3,0,0,0,44,1,1,1
70,188260,9,0,2,0,1,0,0,16,1,1,2
37,183800,12,0,2,0,1,0,1,40,1,0,2
20,205975,9,1,4,0,0,0,0,20,1,1,1
22,309348,10,1,3,0,0,0,0,15,1,1,0
30,343699,9,1,0,0,0,0,0,40,1,1,1
34,175878,10,1,3,0,1,0,0,40,1,1,1
46,98350,6,1,3,2,1,0,0,37,0,1,1
22,297380,9,1,4,3,0,0,0,40,1,1,1
17,65368,7,1,4,0,0,0,0,12,1,1,1
42,323790,13,0,2,0,1,0,1,70,1,0,2
17,325171,6,1,4,3,1,0,0,35,1,1,2
33,38223,9,1,4,0,1,0,0,70,1,1,2
41,197093,10,1,3,3,1,0,0,20,1,1,1
26,190330,13,1,3,0,1,0,0,30,1,1,1
51,91137,5,1,0,3,0,0,0,40,1,1,1
17,178953,8,1,4,0,0,0,0,20,1,1,1
51,136322,9,0,2,0,1,0,1,40,1,1,2
49,199763,10,1,3,0,0,0,0,35,1,1,1
40,166327,10,1,3,3,0,0,0,35,1,1,0
31,204829,9,1,3,0,1,0,0,40,1,1,1
23,149396,9,1,4,3,0,0,0,40,1,1,1
37,175390,9,1,0,3,0,0,0,40,1,1,1
33,167771,10,1,3,0,0,0,0,30,1,1,1
39,230467,13,1,4,0,1,0,1,40,0,1,1
47,151584,9,1,4,0,1,0,1,40,1,1,1
27,116613,10,0,1,0,0,0,0,50,1,1,2
32,160362,10,1,5,0,1,0,0,40,0,1,1
61,190682,9,1,3,3,0,0,1,50,1,1,1
28,388112,2,1,0,0,1,0,0,77,0,1,1
51,186303,13,0,2,0,1,0,0,40,1,0,1
54,186884,10,0,2,3,1,0,0,30,1,1,0
58,570562,9,1,3,0,1,0,0,38,1,1,1
35,953588,9,0,1,0,0,0,0,40,1,0,1
55,50164,16,0,2,0,1,0,0,60,1,0,1
25,60358,13,1,4,0,1,0,0,40,1,1,1
32,137076,10,0,2,0,1,0,0,40,1,1,1
29,197618,9,1,3,0,0,0,0,40,1,1,1
34,544268,9,1,3,0,0,0,0,50,1,1,2
55,153484,14,0,2,0,1,0,1,50,1,0,1
55,182460,9,0,2,0,1,1,0,35,1,0,1
43,144778,9,0,2,0,1,0,0,50,1,0,1
50,40623,10,1,3,0,0,0,0,40,1,1,1
22,334693,10,1,4,0,0,0,0,40,1,1,0
35,374524,15,0,2,0,1,0,0,75,1,0,1
25,121102,12,1,3,0,0,0,1,30,1,1,1
67,354405,9,1,3,0,0,0,0,20,1,1,2
43,187795,13,0,2,0,1,0,0,45,1,0,1
28,300915,9,0,2,0,1,0,0,60,1,1,1
28,183175,10,1,3,0,0,0,0,40,1,1,1
52,152795,10,0,2,0,1,0,0,40,1,1,0
22,258509,9,1,4,3,1,0,0,24,1,1,1
28,242482,9,0,2,0,1,0,0,40,1,1,1
30,141118,11,1,3,0,0,0,0,40,1,1,1
56,257555,10,0,2,0,1,0,0,40,1,1,1
30,163003,13,1,4,2,0,0,0,52,0,1,1
59,255822,9,1,3,0,1,0,0,60,1,1,2
31,87891,10,0,2,0,1,0,0,40,1,1,1
51,145409,9,0,2,0,1,0,0,40,1,1,1
17,287160,7,1,4,0,0,0,0,15,1,1,1
34,271933,14,1,0,0,0,0,0,50,1,1,1
41,176452,9,0,2,0,1,0,0,40,0,1,1
49,208872,9,0,2,0,1,0,1,98,1,1,2
39,201105,13,0,1,0,0,0,0,55,1,0,0
33,91811,9,1,3,0,1,0,0,40,1,1,1
56,184553,6,1,3,0,1,0,0,56,1,1,1
48,40666,9,0,2,0,1,0,0,40,1,1,0
31,236391,10,1,3,0,0,0,0,40,1,1,1
73,232871,4,0,2,0,1,1,0,10,1,1,0
40,207578,12,0,2,0,1,0,1,60,1,0,1
38,214008,9,0,2,0,1,0,0,50,1,0,2
17,52967,6,1,4,0,0,0,0,6,1,1,1
34,223212,13,0,2,0,1,0,1,40,0,0,1
19,118306,9,1,4,0,1,0,0,16,1,1,1
39,316582,14,1,3,0,0,0,0,55,1,1,0
60,31577,11,0,2,0,1,0,0,40,1,1,1
36,186934,13,0,2,0,1,0,1,55,1,0,0
44,197344,9,1,3,0,1,0,0,50,1,1,1
44,76196,13,0,2,0,1,0,0,50,1,1,1
18,155021,7,1,4,0,0,0,0,6,1,1,1
18,327612,6,1,4,0,0,0,0,20,1,1,1
46,198660,13,0,2,0,1,1,0,72,1,0,2
32,158002,10,1,5,0,1,0,0,55,0,1,1
42,167581,13,1,5,0,0,0,0,40,1,1,0
24,59146,13,0,1,0,0,0,0,40,1,1,1
33,42485,7,0,2,0,1,0,0,70,1,1,2
63,167501,10,0,1,0,0,1,0,10,1,0,2
62,194167,9,1,3,0,0,1,0,40,1,1,1
55,144071,7,0,2,0,1,0,0,45,1,1,1
36,205359,9,1,0,0,0,0,0,25,1,1,1
32,158416,9,1,3,0,1,0,0,50,1,1,1
40,239708,9,1,3,0,1,0,0,50,1,1,1
28,158834,14,0,2,0,1,0,0,50,1,0,0
20,105244,10,1,3,0,1,0,0,50,1,1,1
29,389857,9,1,3,0,1,0,0,50,1,0,2
35,172186,10,1,4,0,1,0,0,40,1,1,1
58,205267,13,0,1,0,0,0,0,40,1,0,0
43,242804,9,1,3,0,1,0,0,40,1,1,1
31,138416,3,0,2,0,1,0,0,56,0,1,1
22,401690,10,1,4,0,0,0,0,20,0,1,1
51,145409,13,0,2,0,1,1,0,50,1,0,2
34,255098,13,1,0,0,0,0,0,40,1,1,0
18,27780,9,1,4,0,0,0,0,25,1,1,1
25,206600,5,1,5,0,1,0,0,48,0,1,1
48,177783,4,1,3,0,1,0,0,50,1,1,2
31,153005,13,0,2,0,1,0,0,40,1,0,0
62,136684,9,1,5,0,0,0,0,30,1,1,2
54,174865,5,0,2,0,1,0,0,45,1,0,1
49,110015,11,0,2,0,1,0,0,45,0,1,1
28,29444,9,0,2,1,1,0,0,40,1,1,1
29,176760,15,1,3,2,1,0,0,55,1,1,1
52,256861,13,0,2,0,1,0,0,50,1,1,1
37,31023,9,0,2,0,1,0,0,45,1,1,1
23,203078,10,0,2,3,1,0,0,40,1,1,0
35,160910,10,0,2,0,1,0,0,50,1,1,1
21,219137,6,1,4,3,1,0,0,25,1,1,1
29,251854,9,1,3,3,0,0,0,40,1,1,0
53,123703,9,1,3,0,1,0,0,40,1,1,1
56,130454,13,0,2,0,1,0,0,40,1,0,0
56,24127,11,0,2,0,1,0,0,54,1,0,2
30,89735,9,1,4,0,1,0,1,40,1,1,1
39,279272,12,1,3,3,1,0,0,60,1,1,1
34,153614,9,0,2,0,1,0,0,45,1,0,1
49,304416,7,0,1,0,0,0,0,40,1,1,1
40,694812,10,1,3,0,1,0,0,40,1,1,1
32,171215,10,1,3,0,1,0,0,48,1,1,1
53,124076,16,0,1,0,0,1,0,37,1,0,1
41,174540,10,0,2,3,1,0,0,4,1,1,1
39,152023,7,0,2,0,1,0,0,40,1,1,0
23,159709,9,1,3,0,1,0,0,40,1,1,1
32,173351,9,0,2,0,1,0,0,48,1,1,1
37,180150,15,0,2,0,1,0,0,45,1,0,2
59,159724,14,0,2,0,1,1,0,55,1,0,1
44,62258,7,1,3,0,0,0,0,40,1,1,1
77,145329,9,1,3,0,1,1,0,20,1,1,2
28,249541,10,0,2,0,1,0,0,40,1,1,1
42,99254,12,0,1,3,0,0,0,40,1,0,1
71,163293,15,0,2,0,1,0,0,2,1,1,2
42,235700,9,1,3,0,0,0,0,40,1,1,1
53,180439,13,0,2,0,1,0,0,40,1,0,1
17,41979,6,1,4,0,1,0,0,40,1,1,1
41,176452,9,1,4,0,1,0,0,40,0,1,1
44,83812,13,1,3,0,1,0,0,60,1,1,2
37,215310,9,0,2,0,1,0,0,50,1,0,1
23,200973,9,1,3,0,0,0,0,40,1,1,1
28,149324,10,0,2,0,1,0,0,7,1,1,2
50,54261,9,0,2,0,1,0,0,84,1,1,2
59,35411,9,1,3,0,0,0,0,40,1,1,1
20,215247,10,1,4,0,0,0,0,20,1,1,1
41,227968,13,0,1,3,0,0,0,35,0,0,1
47,276087,11,0,2,0,1,0,0,26,1,1,1
42,266710,10,1,0,3,0,0,0,41,1,1,1
40,259307,10,1,3,0,1,0,0,50,1,1,1
48,440706,4,0,2,0,1,0,0,40,1,0,1
36,182074,9,1,5,0,1,0,0,40,1,1,1
20,210338,10,1,4,0,0,0,0,15,1,1,1
22,133833,10,1,4,0,0,0,0,40,1,1,1
32,84119,9,0,2,0,1,0,0,40,1,1,0
30,178841,13,1,3,0,0,0,0,40,1,1,1
20,124751,10,1,4,0,0,0,0,24,1,1,1
26,31143,9,0,2,0,1,0,0,45,1,1,2
58,163113,9,1,3,0,0,0,0,35,1,0,1
63,154526,10,1,3,0,0,0,0,40,1,1,1
69,230417,16,0,2,0,1,0,0,40,0,0,1
46,191389,9,0,1,0,0,0,0,28,1,0,1
31,442429,9,1,0,0,0,0,0,40,0,1,1
40,169995,9,1,0,0,1,0,0,40,1,1,1
32,168906,12,1,3,0,0,0,0,40,1,1,1
27,144133,13,0,5,0,1,0,0,50,1,1,1
31,109428,12,0,1,0,0,0,1,40,1,1,1
23,73514,9,1,4,2,0,0,0,40,0,1,1
17,138293,7,1,4,0,1,0,0,15,1,1,1
36,181721,6,1,4,3,1,0,0,60,1,1,1
33,264936,9,1,5,0,0,0,0,40,1,1,1
47,102318,9,1,4,0,1,0,0,40,1,1,1
41,140590,10,1,3,3,1,0,0,33,1,1,1
60,399387,4,1,0,3,0,0,0,15,1,1,1
29,107458,13,1,3,0,1,0,0,50,1,1,1
34,177675,13,0,2,0,1,0,0,40,1,0,1
61,168654,9,1,0,0,0,0,0,20,1,1,2
26,157249,7,1,3,0,1,0,0,40,1,1,1
35,126569,10,0,2,0,1,1,0,40,1,1,1
38,193372,10,1,4,0,0,0,0,40,1,1,1
43,303051,11,0,2,0,1,1,0,40,1,0,1
27,192355,13,1,3,0,1,0,0,50,1,1,0
27,372500,3,0,2,0,1,0,0,45,0,1,1
50,166758,10,1,3,0,0,0,0,15,1,1,1
22,332194,10,1,4,3,1,0,0,40,1,1,1
59,107287,6,1,0,0,0,0,1,50,1,0,2
25,101684,6,0,2,0,1,0,0,40,1,1,1
25,185952,14,1,3,0,1,0,0,30,1,1,1
52,124591,9,1,0,0,1,0,0,40,1,1,1
51,74784,10,1,3,0,0,0,0,40,1,1,0
33,290763,10,1,3,0,0,0,0,40,1,1,1
29,128516,12,1,0,0,0,0,0,40,1,0,2
34,141058,10,0,2,0,1,0,0,62,0,1,1
27,209109,14,1,4,0,1,0,0,35,1,1,0
48,172695,11,1,4,0,0,0,0,40,1,1,1
47,181363,14,0,2,0,1,0,0,40,1,0,1
18,151150,6,1,4,0,1,0,0,27,1,1,1
59,420537,9,0,1,0,0,0,0,38,1,0,0
54,421561,14,0,2,0,1,0,0,45,1,0,1
48,316101,9,1,0,0,0,0,0,40,1,1,1
41,139907,6,1,0,0,1,0,0,50,1,1,1
22,269474,9,1,4,0,1,0,0,40,1,1,2
41,221947,10,0,2,0,1,0,0,56,1,0,1
36,283122,9,0,2,0,1,0,1,60,1,0,2
31,60186,13,1,3,0,1,0,0,40,1,1,0
22,121471,7,1,3,0,0,0,0,40,1,1,1
17,204018,7,1,0,0,1,0,0,15,1,1,1
34,81223,9,1,3,0,0,0,0,48,1,1,1
32,364657,10,0,2,0,1,0,0,50,1,1,1
36,199739,9,0,2,0,1,1,0,60,1,0,1
51,35211,14,0,2,1,1,0,0,40,1,1,0
39,142573,10,1,3,0,1,0,0,25,1,1,2
28,114053,10,1,3,0,1,0,0,30,1,1,2
50,131982,9,0,2,2,1,0,0,60,0,1,2
30,170130,9,1,0,0,0,0,0,40,1,1,1
35,206253,5,1,3,0,0,0,0,40,1,1,1
41,137126,13,0,2,0,1,0,1,45,1,0,1
17,239947,7,1,4,0,1,0,0,40,1,1,1
20,243878,10,1,4,0,1,0,0,40,1,1,1
44,138966,9,0,1,0,0,0,0,38,1,1,1
39,202027,15,0,2,0,1,0,0,45,1,0,1
38,172342,10,1,0,0,0,0,0,40,1,1,2
54,158948,9,0,2,0,1,0,0,15,1,1,2
37,197429,9,0,2,0,1,0,0,45,1,0,1
49,206577,10,1,4,0,1,0,0,40,1,1,0
66,41506,6,1,3,3,0,0,0,40,1,1,0
44,98779,6,0,2,0,1,1,0,60,1,1,1
27,704108,13,1,3,0,1,0,0,50,1,1,1
39,318918,13,0,2,0,1,0,0,40,1,1,0
25,362912,10,1,4,0,0,0,0,50,1,1,1
40,29762,10,0,2,0,1,0,0,60,1,1,2
32,178623,12,1,3,3,0,0,0,46,0,1,1
54,197184,13,0,2,0,1,0,0,38,1,1,0
28,179949,9,1,0,3,0,0,0,20,1,1,1
54,146834,6,0,2,0,1,0,0,60,1,1,1
25,130557,13,1,3,0,0,0,0,40,1,1,1
40,169031,9,1,3,0,1,0,0,40,1,1,1
42,265698,14,1,0,0,0,0,0,40,1,1,1
38,43770,10,1,3,0,0,1,0,72,1,1,1
49,165152,9,0,2,0,1,0,0,48,1,0,1
25,171114,9,1,3,0,0,0,0,48,1,1,1
41,225892,10,0,2,0,1,0,0,48,1,0,1
17,126832,6,1,4,0,1,0,0,30,1,1,1
41,201435,9,0,2,3,1,0,0,40,1,1,0
29,207064,9,0,2,0,1,0,0,40,1,1,1
55,177484,7,0,2,3,1,0,1,40,1,1,1
37,349689,9,1,0,0,0,0,0,40,1,1,1
59,170988,9,0,2,0,1,0,0,55,1,1,1
34,111589,6,1,0,3,0,0,0,40,0,1,1
46,117502,9,0,1,0,0,0,0,40,1,1,1
31,77634,1,1,3,0,1,0,0,24,1,1,0
29,301010,10,1,3,3,1,0,0,60,1,1,0
33,124187,12,1,3,3,1,0,0,32,1,1,2
21,211391,10,1,3,0,0,0,0,27,1,1,1
18,308889,7,1,5,2,0,0,0,20,1,1,1
61,61040,10,0,2,0,1,1,0,36,1,0,2
34,143582,10,1,3,2,0,0,0,35,0,1,1
38,38312,13,0,2,0,1,1,0,65,1,0,1
23,180060,13,1,4,0,1,0,0,50,1,1,1
38,344480,9,0,2,0,1,1,0,40,1,1,2
30,1184622,10,0,2,3,1,0,0,35,1,1,1
41,373469,12,0,2,0,1,0,0,40,1,1,1
29,165360,11,1,3,0,0,0,0,40,1,1,1
38,380543,9,1,0,3,0,0,0,30,1,1,1
28,202239,4,0,2,0,1,0,0,55,1,1,1
38,109231,9,0,2,0,1,0,0,40,1,1,1
53,153486,10,0,2,0,1,0,0,50,1,1,0
33,25610,12,0,2,4,1,0,0,40,0,0,1
35,112512,9,1,4,0,0,0,0,40,1,1,1
28,111520,7,1,0,0,0,0,0,40,0,1,1
46,297759,10,1,3,0,0,0,0,40,1,1,0
45,186272,5,0,2,3,1,1,0,40,1,0,1
37,176073,10,1,3,0,1,0,0,50,1,1,1
58,160586,9,0,2,0,1,0,0,40,1,1,0
19,248339,9,1,4,0,1,0,0,35,1,1,1
32,142675,9,1,3,0,1,0,0,40,1,1,1
42,284403,9,1,3,3,1,0,0,40,1,1,0
24,359828,13,0,2,0,1,0,0,44,1,0,1
36,36397,13,1,3,0,0,0,0,55,1,1,0
40,289309,10,1,3,0,0,0,0,48,1,1,1
40,134026,7,1,5,0,1,0,0,40,1,1,1
45,433665,4,1,0,0,0,0,0,40,0,1,1
38,130813,9,1,5,0,0,0,0,40,1,1,1
44,170924,10,0,2,0,1,1,0,40,1,0,1
53,156843,14,1,3,0,0,0,1,54,1,0,1
47,133969,13,0,2,2,1,1,0,65,0,1,1
44,90021,9,0,2,0,1,0,0,30,1,1,2
60,372838,9,0,2,0,1,0,0,40,1,1,1
53,224894,3,0,1,3,0,0,0,10,0,1,1
29,197288,9,0,1,3,0,0,0,40,1,1,1
21,301408,10,1,4,0,0,0,1,22,1,1,1
38,89559,10,1,0,0,0,0,0,40,0,1,1
41,187336,9,1,0,0,0,0,0,40,1,1,1
43,158926,14,0,1,2,0,0,0,50,0,1,1
30,347132,10,1,3,3,0,0,0,40,1,1,1
30,310889,10,1,3,0,1,0,0,55,1,1,1
35,192251,9,1,4,0,0,0,0,40,1,1,1
34,96480,10,1,0,0,0,0,0,40,1,1,1
23,60668,6,0,2,0,1,0,0,40,0,1,1
29,204862,12,1,3,0,0,0,0,36,1,1,1
24,329408,7,1,3,0,1,0,0,40,1,1,1
44,302424,9,1,3,0,1,0,0,55,1,1,1
61,129246,6,0,2,0,1,0,0,48,1,1,1
45,31478,13,0,2,0,1,1,0,60,1,1,2
18,170183,9,1,4,0,0,0,0,20,1,1,1
37,201259,7,1,3,0,1,0,0,65,1,1,1
49,160187,5,1,3,3,0,0,0,16,0,1,1
48,102112,12,0,2,0,1,0,0,50,1,0,1
26,177147,9,1,4,0,1,0,0,40,1,1,1
24,225515,13,1,3,0,0,0,0,40,1,1,1
47,167159,9,1,3,0,1,1,0,40,1,1,1
45,188823,14,0,2,0,1,0,0,50,1,0,0
27,64379,9,0,2,0,1,0,1,40,1,1,2
43,163434,13,0,2,0,1,0,0,55,1,0,0
62,159699,13,0,2,0,1,0,0,38,1,1,0
28,46868,14,1,3,0,0,0,0,40,1,1,1
44,147110,10,1,4,0,1,1,0,40,1,0,1
47,165039,10,1,0,3,0,0,0,40,1,1,2
41,132633,7,1,0,0,0,0,0,25,0,1,1
47,284871,13,0,2,0,1,0,1,40,1,0,1
30,373213,11,1,3,0,0,0,0,40,1,0,1
38,149018,9,0,2,0,1,0,0,40,1,1,1
36,37778,14,0,2,0,1,0,0,70,1,1,2
40,225193,9,0,2,0,1,0,0,63,1,1,1
40,137142,9,0,2,0,1,0,0,40,1,0,1
39,203070,9,1,3,0,1,0,0,40,1,1,0
31,217460,9,1,3,0,1,0,0,45,1,1,1
20,270436,9,1,4,0,1,0,0,40,1,1,1
45,214068,16,0,2,0,1,0,0,50,1,0,1
24,488541,10,1,0,3,0,0,0,35,1,1,1
46,459189,10,0,2,0,1,0,1,50,1,0,1
31,226494,13,1,3,0,1,0,0,45,1,1,0
26,176981,13,1,4,0,0,0,0,50,1,1,2
21,75763,10,0,1,1,0,0,0,40,1,1,1
50,94391,11,0,2,0,1,0,0,50,1,0,1
58,97562,9,0,1,0,0,0,0,38,1,1,1
37,78928,5,0,2,0,1,1,0,40,1,1,1
25,212522,9,1,5,0,1,0,0,40,1,1,1
46,139514,1,0,5,3,1,0,0,75,0,1,1
52,101017,9,1,0,0,1,0,0,38,1,1,2
36,214807,9,1,0,0,0,0,0,37,1,1,1
33,324546,10,0,2,0,1,0,0,39,1,1,1
61,122246,8,0,1,0,0,0,0,40,1,1,1
45,129371,5,1,0,4,0,0,0,40,0,1,1
33,251421,12,1,3,0,1,0,0,50,1,1,1
27,160786,9,1,3,0,1,0,0,30,1,1,1
40,46990,16,0,1,0,0,0,1,20,1,0,1
31,178623,13,1,3,3,0,1,0,60,1,0,1
28,214385,11,1,4,3,0,0,0,40,1,1,1
60,282660,4,0,2,0,1,0,0,40,1,1,2
38,54953,10,0,2,0,1,0,0,38,1,1,2
54,152540,10,1,0,0,1,0,0,42,1,1,0
90,221832,13,0,2,0,1,0,0,45,1,1,1
52,40641,6,0,2,0,1,1,0,40,1,1,0
38,222450,10,1,0,0,1,0,0,40,1,1,1
33,251521,13,1,3,0,0,0,0,50,1,1,0
41,207375,9,1,3,0,0,0,0,50,1,1,1
39,163237,9,0,2,0,1,0,0,60,1,1,1
37,128054,10,1,0,0,0,0,0,40,1,1,0
32,211751,11,1,0,3,0,0,0,40,1,1,1
29,187073,13,1,3,0,1,0,0,40,1,1,1
49,262116,15,0,2,0,1,0,0,48,1,1,1
56,147202,10,1,3,0,0,0,0,45,0,1,1
42,104647,9,1,3,0,1,0,0,40,1,1,1
20,234474,10,1,4,3,0,0,0,20,1,1,1
34,228873,16,0,2,0,1,0,0,45,1,0,1
27,211184,9,1,3,0,0,0,0,52,1,1,1
49,76482,9,0,2,0,1,0,0,40,1,1,1
26,161007,11,0,2,0,1,0,0,80,1,1,1
35,219902,11,1,3,3,0,0,0,40,1,1,1
43,347653,10,0,2,0,1,0,0,48,1,0,1
43,47261,10,0,2,0,1,0,0,50,1,1,2
46,226871,13,1,3,3,1,0,0,50,1,0,0
20,333505,9,1,4,0,1,0,0,30,0,1,1
40,55395,11,0,2,0,1,0,0,40,1,0,1
47,52795,10,0,2,0,1,0,0,46,1,1,1
22,67234,9,1,3,0,1,0,0,60,1,1,1
17,172050,7,1,4,0,1,0,0,16,1,1,1
44,204235,9,0,2,0,1,0,0,40,1,1,1
42,369781,4,1,0,0,1,0,0,25,1,1,2
47,141483,5,1,3,0,0,0,0,40,1,1,0
36,166416,9,0,2,0,1,0,0,40,1,1,1
38,204640,10,1,0,3,0,0,0,40,1,1,1
29,277342,10,1,0,0,1,0,0,40,1,1,1
20,243986,10,1,4,0,0,0,0,20,1,1,0
42,150533,10,0,2,0,1,1,0,52,1,0,1
44,344920,13,1,3,0,0,0,1,20,1,1,1
46,273575,13,0,2,0,1,1,0,40,1,0,1
25,231638,10,1,0,0,0,0,0,24,1,1,1
34,366898,9,0,2,0,1,0,0,40,0,1,1
34,152493,9,0,2,0,1,0,0,70,1,1,2
46,187226,5,1,3,0,1,0,0,25,1,1,1
53,34368,10,0,2,0,1,0,0,45,1,0,1
24,32921,9,1,3,0,1,0,0,40,1,1,2
43,281422,12,1,3,3,0,0,0,45,1,1,1
45,170871,9,0,2,0,1,1,0,60,1,0,1
24,314823,9,1,4,0,1,0,0,40,0,1,1
41,26598,9,1,3,0,1,0,0,40,1,1,2
24,172987,13,0,2,0,1,0,0,50,1,1,1
52,98588,9,0,2,0,1,0,0,40,1,1,1
27,133696,10,0,2,0,1,0,0,88,1,1,1
63,200127,9,1,3,0,0,0,0,40,1,1,1
30,191571,9,1,4,0,0,0,0,36,1,1,1
54,96792,9,1,0,0,0,0,0,32,1,1,1
60,136939,10,0,2,0,1,0,0,40,1,1,0
26,50103,10,0,1,0,0,0,0,40,1,1,1
28,132870,7,0,2,0,1,0,0,45,1,1,1
42,194710,10,1,3,0,0,0,0,40,1,1,1
45,266860,14,0,2,0,1,1,0,50,1,0,1
62,198686,9,0,2,0,1,0,0,40,1,1,0
42,89942,10,0,2,0,1,0,0,40,1,1,2
34,434463,13,1,3,0,0,0,0,39,1,1,1
20,242077,9,1,3,3,0,0,0,40,1,1,1
47,193047,16,0,2,0,1,1,0,50,1,0,1
30,247444,10,0,2,0,1,0,0,40,0,1,1
32,250585,13,1,3,0,0,0,0,50,1,1,0
32,251243,10,1,3,0,0,0,0,50,1,0,1
39,89419,11,1,3,1,0,0,0,40,0,1,1
22,216867,4,0,2,0,1,0,0,40,0,1,1
20,200089,3,1,0,0,1,0,0,30,0,1,1
40,53727,14,1,3,0,1,0,0,50,1,0,1
43,223277,10,1,3,0,1,0,0,40,1,1,1
32,240888,12,1,0,0,0,0,0,40,1,1,1
18,191117,7,1,4,0,1,0,0,20,1,1,0
24,154422,13,1,4,2,0,0,0,40,0,1,1
18,167147,8,1,4,0,1,0,0,24,1,1,1
38,179668,9,0,2,0,1,0,0,40,0,1,1
31,202822,10,1,0,3,0,0,0,40,1,1,1
47,121124,14,0,2,0,1,0,0,35,1,0,0
35,465507,9,0,2,3,1,0,0,40,1,1,1
38,255503,7,1,3,0,1,0,0,55,1,1,2
55,199856,9,0,1,0,0,0,0,50,1,1,1
51,120914,6,1,4,0,1,0,0,40,1,1,1
51,195638,10,1,3,0,0,0,0,40,1,1,2
47,159389,12,1,3,0,0,0,0,40,1,1,1
54,185407,9,0,2,0,1,1,0,40,1,0,1
53,293941,13,0,2,0,1,0,0,40,1,1,0
54,88278,16,0,2,0,1,0,1,50,1,0,1
64,190660,9,1,3,0,1,0,0,40,1,0,0
59,119344,6,0,1,0,0,0,0,36,1,1,2
48,362883,9,1,3,0,1,0,0,60,1,0,2
53,96827,13,1,3,0,1,0,0,40,0,1,1
55,308373,10,0,1,0,0,0,0,40,1,0,1
32,379412,11,0,2,0,1,0,0,40,1,1,2
44,569761,11,0,2,3,1,0,0,40,1,1,1
34,347166,16,1,3,0,1,0,0,50,1,0,1
22,157145,11,1,4,0,1,0,0,50,1,1,1
26,256263,9,1,3,0,1,0,0,25,1,1,1
32,438711,10,0,1,3,0,0,0,40,1,1,0
26,247006,9,0,2,0,1,0,0,52,1,1,1
46,51271,9,0,2,0,1,1,0,70,1,1,2
50,150999,14,0,2,0,1,0,1,40,1,0,1
26,205036,9,1,3,0,1,0,0,42,1,1,1
36,172538,14,1,4,0,1,0,0,40,1,1,1
34,208043,11,0,2,0,1,1,0,45,1,0,1
43,247514,14,1,0,0,1,0,0,40,1,1,0
27,153078,15,1,4,2,1,0,0,40,1,1,1
48,101233,11,0,1,0,0,0,0,15,1,1,2
46,176684,12,1,3,0,0,0,0,40,1,1,1
35,65876,9,0,2,0,1,0,0,40,1,1,1
32,113364,13,1,3,0,1,0,0,40,1,0,1
40,190044,12,0,2,0,1,0,0,40,1,1,1
17,127366,7,1,4,0,0,0,0,8,1,1,1
36,84306,13,0,2,0,1,1,0,50,1,1,1
44,367749,13,1,3,0,0,0,0,45,0,1,1
60,181200,8,0,2,0,1,0,0,40,1,1,1
17,143331,6,1,4,0,1,0,0,15,1,1,1
20,396722,10,1,3,0,0,0,0,40,1,1,1
37,208106,13,1,3,0,1,0,0,35,1,1,1
32,86723,9,1,3,0,1,0,0,52,1,1,1
37,265038,15,0,2,0,1,0,0,60,1,0,0
51,162327,7,1,3,0,1,0,0,40,1,1,2
33,75167,9,0,2,0,1,0,0,55,1,1,1
46,57914,9,0,2,0,1,0,0,40,1,1,1
68,253866,13,0,2,0,1,0,0,30,1,1,1
24,218678,13,1,4,0,1,0,0,40,1,1,1
37,123211,9,0,2,0,1,0,0,44,1,0,1
63,137192,13,0,2,2,1,0,0,40,0,1,1
42,235786,12,0,2,0,1,0,0,50,1,0,1
47,297884,6,1,3,0,1,0,0,40,1,1,1
60,178312,9,0,2,0,1,1,0,65,1,0,1
34,181091,9,0,2,0,1,1,0,40,1,0,1
30,156718,9,1,3,0,0,0,0,40,1,1,1
39,98948,12,1,3,0,0,0,0,40,1,1,1
35,199288,7,1,3,0,1,0,0,90,1,1,1
58,81038,10,0,2,0,1,0,0,12,1,1,1
26,113571,9,1,3,0,1,0,0,70,1,1,1
37,214738,9,0,2,0,1,0,0,40,1,1,1
47,201699,12,0,2,0,1,0,0,50,1,0,2
39,141420,10,0,2,0,1,0,0,40,1,1,0
39,283338,13,0,2,0,1,1,0,40,1,0,2
25,374163,9,1,3,4,1,0,0,40,0,1,1
38,105017,9,1,0,0,1,0,0,40,1,1,1
25,166415,9,1,0,0,1,0,0,52,1,1,1
40,241895,10,0,2,0,1,0,0,40,1,1,1
28,150296,12,1,3,0,0,0,0,80,1,1,1
77,155761,10,0,2,0,1,0,0,8,1,1,2
44,45093,9,0,2,0,1,0,0,70,1,1,1
33,221324,11,1,0,3,0,0,0,40,1,1,1
27,289147,13,1,4,0,0,0,0,40,1,1,1
25,40915,13,1,3,0,0,0,0,40,1,0,1
