age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
48,30575,11,0,2,0,1,0,0,70,1,0,2
28,130856,13,0,2,0,1,0,0,40,1,0,1
18,234428,7,1,4,0,1,0,0,20,1,1,1
44,398473,10,0,2,0,1,0,0,70,1,0,2
26,192262,9,0,2,0,1,0,0,40,1,1,1
40,166662,15,0,2,0,1,1,0,45,1,0,1
56,184598,5,0,2,0,1,0,0,99,1,1,2
57,195835,9,0,2,0,1,0,0,40,1,1,2
21,129980,5,1,4,0,1,0,0,40,1,1,1
21,226145,10,1,4,0,1,0,0,30,1,1,1
77,145329,9,1,3,0,1,1,0,20,1,1,2
32,387270,9,0,1,0,0,0,0,40,1,0,1
59,176118,14,1,3,0,1,0,0,40,1,0,0
50,65160,13,0,2,0,1,0,0,40,1,1,0
39,49308,13,1,3,0,1,0,0,40,1,1,1
45,202496,13,0,2,0,1,0,0,37,1,1,1
54,31533,14,0,2,0,1,1,0,40,1,0,0
29,274969,9,1,0,0,0,0,0,42,1,1,1
42,34037,13,1,4,0,1,0,0,35,1,1,2
24,184839,10,1,3,0,1,0,0,40,1,1,1
37,103986,13,0,2,0,1,1,0,39,1,0,1
49,37353,14,0,2,0,1,0,0,40,1,0,0
52,208302,9,0,2,0,1,0,0,60,1,1,1
24,341294,9,0,2,0,1,0,0,40,1,1,1
23,45713,10,1,5,0,1,0,0,40,1,1,1
32,110279,12,1,0,3,0,0,0,35,1,1,1
29,253799,8,1,3,0,1,0,0,42,0,1,1
51,27166,9,0,2,0,1,0,0,40,1,1,0
62,164518,9,1,3,0,0,0,0,38,1,1,0
41,356934,10,0,2,0,1,0,0,44,1,0,0
62,407669,4,1,3,3,0,0,0,35,1,1,0
53,227392,10,0,2,0,1,0,0,60,1,1,0
24,196678,1,1,4,0,0,0,0,30,1,1,1
40,210275,9,1,0,3,0,0,0,40,1,1,1
32,270968,13,1,3,0,0,0,0,50,1,0,1
38,217054,10,1,3,0,1,0,0,40,1,1,2
38,252250,7,1,3,0,1,0,0,65,1,1,1
33,193285,13,0,2,0,1,0,0,38,1,0,1
52,104501,10,0,2,0,1,0,0,40,0,0,1
28,192384,10,0,2,0,1,0,0,40,1,0,1
58,147707,7,0,2,0,1,0,0,40,1,1,1
19,45546,10,1,4,0,0,0,0,16,1,1,2
29,383745,10,0,2,0,1,0,1,40,1,0,0
43,48087,9,1,3,0,1,0,0,60,1,1,2
18,112974,7,1,5,0,1,0,0,3,1,1,1
30,203258,9,1,3,0,0,0,0,35,1,1,1
30,91145,9,0,2,0,1,0,0,40,1,1,1
46,30219,10,0,2,0,1,1,0,38,1,0,0
53,137815,10,1,3,0,1,0,0,40,1,0,2
42,123838,15,0,2,0,1,0,1,50,1,0,2
31,101697,11,0,1,0,0,0,0,40,1,1,1
37,34378,10,0,2,0,1,0,0,35,1,1,1
29,216481,14,0,1,0,0,0,0,40,1,0,1
24,155150,9,0,2,0,1,0,0,40,1,1,1
30,269723,9,1,3,0,0,0,0,40,1,1,1
42,136996,10,0,2,3,1,0,0,48,1,1,0
40,42703,10,0,1,0,0,0,0,40,1,0,0
27,428030,13,1,3,0,1,0,0,50,1,1,1
24,190457,10,1,4,0,0,0,0,40,1,1,1
36,28996,10,0,2,0,1,0,0,45,1,1,1
43,403467,13,0,2,3,1,1,0,40,1,0,1
48,123075,16,0,2,0,1,0,0,45,1,0,1
29,33315,12,1,3,0,0,0,0,40,1,1,0
43,227910,11,0,1,0,0,0,0,40,1,0,0
20,175069,10,1,4,0,1,0,0,40,0,1,1
19,224849,9,1,3,0,1,0,0,35,1,1,1
44,257758,16,0,2,0,1,0,0,40,1,0,1
37,205852,13,0,2,0,1,0,0,45,1,1,2
46,101430,7,1,0,3,0,0,0,40,1,1,1
18,84253,7,1,4,0,0,0,0,24,1,1,1
62,24515,5,0,2,0,1,0,0,40,1,1,1
38,235379,12,1,0,0,0,0,0,36,1,1,1
45,421412,9,0,2,0,1,0,0,45,1,0,1
32,261059,10,1,3,0,1,0,0,50,1,1,1
33,195488,9,0,1,0,0,0,0,52,1,1,1
34,204052,9,0,2,0,1,0,0,40,1,0,2
45,207277,13,0,2,0,1,0,0,50,1,0,1
30,210851,10,0,2,0,1,0,0,40,1,1,1
20,194138,7,1,4,0,1,0,0,20,1,1,1
24,285432,9,1,4,0,1,0,0,40,1,1,1
58,322013,9,0,2,0,1,0,0,40,1,1,1
57,162301,9,1,3,0,0,0,0,45,1,1,1
31,100997,10,0,2,1,1,0,0,40,1,1,1
77,117898,13,0,2,0,1,0,0,50,1,0,1
49,113513,13,0,2,0,1,0,0,50,1,1,2
24,247564,9,1,3,0,1,0,0,40,1,1,1
30,299223,10,1,0,1,0,0,0,40,1,1,1
57,343447,9,1,3,0,0,0,0,40,1,1,0
63,109849,13,1,3,3,0,0,0,21,1,1,0
39,177907,9,0,2,0,1,0,1,40,1,0,0
32,78530,10,0,2,0,1,1,0,50,1,0,2
45,120131,9,0,2,0,1,0,0,50,1,0,2
28,129882,10,1,0,3,0,0,0,40,1,1,1
23,83891,9,1,4,2,1,0,0,40,1,1,1
34,112564,9,0,2,0,1,0,0,45,1,1,1
27,113635,13,1,3,0,1,0,0,35,1,1,1
20,278391,10,1,4,0,1,0,0,25,0,1,1
59,189721,13,0,2,0,1,0,0,40,0,0,1
38,171150,12,0,2,0,1,0,0,40,1,0,1
50,121411,8,1,3,0,1,0,0,40,1,1,1
46,181810,9,0,2,3,1,1,0,40,1,1,1
44,55395,9,1,3,0,1,0,0,40,1,1,0
31,308540,10,0,2,0,1,0,0,40,1,0,1
39,343476,9,0,2,0,1,0,0,30,1,1,1
33,105370,9,1,3,0,1,0,0,70,1,1,1
41,114580,15,0,1,0,0,0,1,55,1,0,2
22,440969,10,1,4,0,0,0,0,24,1,1,1
63,217715,3,1,3,0,0,0,0,3,1,1,2
17,277583,7,1,4,0,1,0,0,15,1,1,1
43,315971,13,1,3,0,0,0,0,45,1,0,1
32,202498,7,0,2,0,1,0,0,40,0,1,1
17,194612,7,1,4,0,1,0,0,25,1,1,1
29,280344,10,0,2,0,1,0,0,40,1,1,0
27,190525,9,1,3,0,1,0,0,50,1,0,1
24,189749,7,0,2,0,1,0,0,40,1,1,1
63,216413,13,1,3,0,0,0,0,25,1,1,1
44,210525,13,0,2,0,1,0,0,40,1,0,1
21,221157,9,1,4,3,0,0,0,30,1,1,1
19,410543,9,1,3,0,0,0,0,40,1,1,1
43,293305,13,0,2,0,1,0,1,40,1,0,1
17,147339,6,1,4,4,0,0,0,15,1,1,1
45,151267,13,1,3,3,0,0,0,40,1,0,1
57,172654,15,0,2,0,1,1,0,50,1,0,2
49,287647,14,1,3,0,1,1,0,45,1,0,1
31,305692,10,0,1,3,0,0,0,40,1,1,1
41,32185,13,0,2,0,1,0,0,40,1,1,2
33,23871,12,1,0,0,0,0,0,32,1,1,1
30,97757,11,0,1,0,0,0,0,36,1,0,1
24,229826,9,1,3,0,1,0,0,30,1,1,1
21,176486,9,1,5,0,0,0,0,60,1,1,1
44,110355,13,0,2,0,1,0,0,40,1,0,1
65,94552,10,1,3,0,0,0,0,40,1,1,1
31,182177,13,0,2,0,1,0,0,40,0,1,1
26,109193,10,1,3,0,0,0,0,40,1,1,0
40,301007,13,0,2,0,1,0,0,60,1,1,2
44,212894,15,1,3,0,1,0,0,55,1,0,1
37,415500,10,0,2,3,1,0,0,40,1,0,1
67,264095,10,0,2,0,1,1,0,24,0,0,1
52,122109,9,1,0,0,0,0,1,40,1,1,1
36,80743,9,0,1,2,0,0,0,40,0,1,1
26,100147,13,0,1,0,0,0,0,45,1,0,1
26,257405,3,1,5,3,1,0,0,40,0,1,1
30,224462,9,1,4,0,1,0,0,40,1,1,1
25,210794,13,1,4,0,0,0,0,40,1,1,1
19,43003,10,1,4,0,1,0,0,20,1,1,1
37,210452,14,0,2,0,1,0,0,38,1,1,0
44,182370,9,0,2,0,1,0,0,40,1,1,1
23,142547,9,0,2,0,1,0,0,40,1,1,0
28,60772,13,1,4,0,0,0,0,45,1,1,1
63,137192,13,0,2,2,1,0,0,40,0,1,1
41,57233,13,1,3,0,1,0,0,40,1,1,1
49,184428,14,0,2,0,1,0,0,40,1,1,0
47,162741,12,0,1,3,0,1,0,40,1,0,1
41,428499,7,0,2,0,1,0,1,50,1,0,1
39,232854,9,1,3,0,1,0,0,40,1,1,1
63,203783,9,1,3,0,0,0,0,72,1,1,1
57,177271,16,0,2,0,1,0,0,35,1,1,2
51,191659,10,0,2,0,1,0,1,65,1,0,1
29,70604,9,0,2,0,1,1,0,40,1,1,2
19,121074,4,0,2,0,1,0,0,99,1,1,1
38,680390,9,1,0,0,0,0,0,20,1,1,1
45,96100,4,0,2,3,1,0,0,40,1,1,1
28,478315,13,1,4,3,0,0,0,40,1,1,1
31,62374,9,0,2,0,1,0,0,50,1,1,1
46,29696,9,0,2,0,1,0,0,40,1,0,1
65,179985,9,1,3,0,0,0,0,40,1,1,0
43,40024,7,1,3,0,1,0,0,42,1,1,1
51,291755,4,0,2,0,1,0,0,42,1,1,2
55,337599,10,1,3,0,1,0,0,40,1,1,0
25,218136,10,1,3,3,1,0,0,40,0,1,1
34,123429,9,0,2,0,1,0,0,60,1,1,2
27,257124,13,1,5,0,1,0,0,35,1,1,0
28,108574,10,0,1,0,0,0,0,15,1,1,1
63,117681,9,1,3,0,1,0,0,25,1,1,1
41,308550,9,1,0,0,0,0,0,60,1,1,1
60,25141,10,0,2,0,1,0,0,60,1,1,1
18,36275,9,1,4,0,1,0,0,25,1,1,1
49,119182,9,1,3,3,0,0,0,35,1,1,1
36,188834,9,0,2,0,1,0,0,40,1,1,1
73,247355,9,0,2,0,1,0,0,16,0,1,1
20,164922,9,1,4,0,1,0,0,40,1,1,1
40,197919,12,1,0,0,0,0,0,40,1,1,1
35,188041,10,0,2,0,1,0,0,50,1,1,1
21,185551,9,1,4,0,0,0,0,36,1,1,1
57,212448,13,1,3,0,0,0,0,45,1,0,1
49,43206,15,1,3,0,0,0,0,55,1,0,1
50,240922,12,1,3,0,0,0,1,5,1,1,2
48,85109,10,1,3,0,1,0,0,45,1,1,2
43,52498,9,1,0,0,0,0,0,40,1,0,1
45,55720,13,0,2,0,1,0,0,40,1,0,1
25,189027,9,0,2,0,1,0,0,30,1,1,2
34,32528,11,1,0,0,0,0,1,40,1,1,1
23,23438,9,1,3,0,0,0,0,40,1,1,0
43,149909,9,0,2,0,1,0,0,42,1,0,1
41,115562,9,1,4,0,1,0,0,40,1,1,1
20,278155,10,1,4,0,1,0,0,40,1,1,1
57,399246,13,0,2,2,1,0,1,40,0,1,0
25,150553,5,1,0,2,0,0,0,40,0,1,1
22,232985,9,1,5,0,1,0,0,20,1,1,1
57,286836,6,0,2,0,1,0,0,8,1,1,2
48,240629,9,0,2,0,1,0,0,40,0,0,1
28,791084,10,1,4,0,1,0,0,50,1,1,1
23,162228,9,1,4,0,1,0,0,40,1,1,1
28,271466,9,0,2,0,1,0,0,45,1,0,1
24,152176,10,1,3,0,1,0,0,39,1,1,1
44,195881,10,1,5,0,0,0,0,45,1,1,1
17,239346,6,1,4,0,1,0,0,18,1,1,1
45,184581,9,0,2,0,1,0,0,40,1,1,1
19,43285,10,1,4,0,0,0,0,20,1,1,1
56,98630,4,1,3,0,1,0,0,40,1,1,1
47,179955,10,1,0,0,0,0,0,25,0,1,1
35,112160,9,0,2,0,1,0,0,40,1,1,1
57,107443,2,0,2,0,1,0,0,40,0,1,1
27,280758,7,1,5,0,1,0,0,60,1,1,1
17,53611,8,1,4,0,0,0,0,6,1,1,1
53,218311,9,1,3,0,0,0,0,35,1,1,1
30,195750,9,1,4,0,1,0,0,27,1,1,1
43,250802,10,1,0,0,1,0,0,35,1,1,1
18,51789,10,1,4,0,1,0,0,8,1,1,1
69,163689,10,0,2,0,1,0,0,16,1,1,0
44,173590,13,0,2,0,1,0,0,3,1,1,1
65,111483,10,0,2,0,1,0,1,10,1,0,2
43,218542,9,1,0,3,0,0,0,40,1,1,0
28,66473,9,1,4,0,1,0,0,40,1,1,1
25,159909,11,0,2,0,1,0,0,40,1,1,2
34,177675,10,1,3,0,1,0,0,50,1,0,0
52,139671,10,0,2,0,1,0,1,50,1,0,1
57,146103,13,0,2,0,1,0,0,45,1,0,2
69,69209,13,0,2,0,1,1,0,30,1,1,2
23,407684,5,1,5,0,0,0,0,40,0,1,1
31,109917,4,1,3,0,0,0,0,40,1,1,1
67,179285,13,0,2,0,1,0,0,30,1,1,2
74,54732,10,0,2,0,1,0,0,20,1,0,1
53,156877,9,0,2,0,1,1,0,35,1,0,0
39,225605,9,0,2,0,1,0,0,24,1,1,1
64,180247,4,0,2,3,1,0,0,40,1,1,1
23,129042,9,1,0,3,0,0,0,40,1,1,1
47,175958,13,1,3,0,1,1,0,60,1,1,2
39,82622,13,1,3,0,1,0,0,45,1,1,0
19,27433,8,1,4,0,0,0,0,30,1,1,0
50,220019,14,0,1,0,0,0,0,40,1,1,1
35,170174,9,0,2,0,1,1,0,60,1,0,2
33,246038,13,0,2,0,1,0,0,40,1,0,1
27,255582,9,1,3,0,0,0,0,40,1,1,1
26,34402,13,1,3,0,1,0,0,45,1,1,1
39,222641,13,0,2,0,1,0,0,40,1,1,2
51,194259,13,1,0,0,0,0,0,40,1,1,1
28,281860,13,1,3,0,0,0,0,40,1,1,0
46,332727,10,0,2,0,1,0,0,40,1,0,0
23,319842,10,1,4,0,1,0,0,25,1,1,1
41,132222,15,0,2,0,1,0,1,40,1,0,1
47,192755,9,0,1,0,0,0,0,20,1,0,2
25,253267,10,0,2,3,1,0,1,36,1,0,1
24,336088,9,1,3,1,0,0,0,50,1,1,1
34,60567,7,1,0,0,1,0,1,60,1,1,1
43,206833,9,1,0,3,0,0,0,45,1,1,1
39,327164,14,0,2,0,1,0,0,45,1,1,0
48,180446,6,0,2,3,1,0,0,40,1,1,1
49,204629,13,0,2,0,1,0,0,40,1,0,1
48,177775,9,1,3,0,0,0,0,40,1,1,1
42,194710,10,1,3,0,0,0,0,40,1,1,1
17,101626,5,1,4,0,1,0,0,20,1,1,1
22,273734,9,1,4,0,1,0,0,20,1,1,0
42,220049,9,0,2,3,1,0,0,40,1,0,1
41,195897,10,0,2,0,1,0,0,50,1,1,1
31,382368,7,0,2,0,1,0,0,40,1,1,1
30,188798,9,1,0,0,0,0,0,40,1,1,2
42,170721,9,0,2,0,1,0,1,40,1,1,2
59,162136,10,1,3,0,1,0,0,56,1,1,1
51,217647,10,1,3,3,0,0,0,40,1,1,0
27,373499,3,1,3,0,1,0,0,60,0,1,1
28,300915,9,0,2,0,1,0,0,60,1,1,1
42,106679,9,0,2,0,1,0,0,50,1,0,1
20,203263,8,1,4,0,1,0,0,35,1,1,1
70,30713,9,0,2,0,1,0,0,30,1,1,1
26,166051,13,1,4,0,0,0,0,40,1,1,1
22,238917,2,1,3,0,1,0,0,24,0,1,1
51,138847,13,0,2,0,1,0,0,40,1,0,1
46,394860,9,0,2,0,1,0,0,40,1,1,1
25,178478,13,1,4,0,0,0,0,40,1,1,1
18,237646,10,1,4,0,1,0,0,30,1,1,1
17,271122,8,1,4,0,0,0,0,16,1,1,1
38,199816,9,1,4,0,1,0,0,40,1,1,1
44,323790,13,0,2,0,1,0,0,40,1,0,0
41,255044,13,1,3,0,0,0,0,55,1,1,1
43,168071,9,0,2,0,1,0,0,44,1,1,1
18,280298,9,1,4,0,0,0,0,24,1,1,1
32,212064,13,0,1,0,0,0,0,40,1,0,1
44,139161,12,1,3,3,0,0,1,40,1,1,0
22,245524,8,1,3,0,1,0,0,35,1,1,1
54,186117,13,0,2,0,1,0,0,45,1,0,1
19,265576,9,1,4,0,1,0,0,50,1,1,1
28,247445,9,1,3,0,1,0,0,40,1,1,1
43,188280,14,1,0,0,0,1,0,40,1,1,0
40,96129,11,0,2,0,1,0,0,40,1,0,1
30,342709,9,0,2,0,1,0,0,40,1,1,1
52,141301,9,1,3,0,0,0,0,40,1,1,1
31,473133,14,0,2,0,1,1,0,40,1,0,1
33,70164,13,1,3,1,1,0,0,60,1,1,0
64,239450,10,0,2,0,1,0,0,40,1,1,1
25,339324,13,1,3,0,1,0,0,40,1,1,1
31,121055,9,0,2,0,1,0,0,70,1,0,0
44,104196,9,0,2,0,1,0,0,84,1,1,2
27,269444,9,1,3,0,1,0,0,40,1,1,1
21,32950,10,1,0,0,1,0,0,40,1,1,1
52,102346,10,1,4,0,0,0,0,35,1,1,2
23,203078,10,0,2,3,1,0,0,40,1,1,0
50,64667,9,1,3,2,0,0,0,60,0,1,2
53,242606,9,0,2,0,1,0,0,40,1,1,1
54,86837,9,0,2,2,1,0,1,40,1,0,1
34,226629,9,1,3,0,0,0,0,40,0,1,1
26,112847,9,1,3,0,1,0,0,40,1,1,1
39,183898,12,0,2,0,1,1,0,60,0,0,1
35,119992,12,0,2,0,1,0,0,45,1,1,1
37,208391,10,0,2,0,1,0,0,40,1,0,1
50,305319,4,0,2,0,1,0,0,40,1,1,1
34,353927,10,0,2,0,1,0,0,40,1,0,2
61,113080,5,0,2,0,1,0,0,58,1,0,2
17,168807,4,1,3,0,1,0,0,45,1,1,1
50,211654,6,0,2,0,1,0,0,40,1,0,1
58,160586,9,0,2,0,1,0,0,40,1,1,0
53,311350,13,0,2,0,1,0,0,50,1,0,1
54,57101,9,0,2,0,1,0,0,35,1,1,2
30,137613,14,0,2,2,1,0,0,20,0,1,0
20,199011,10,1,4,0,1,0,0,12,1,1,1
62,33365,9,1,3,0,0,0,0,40,0,1,0
36,89040,7,0,2,0,1,0,0,47,1,1,1
29,185647,10,1,4,0,1,0,0,60,1,1,1
19,192453,10,1,5,0,0,0,0,25,1,1,1
54,172898,15,0,2,0,1,1,0,50,1,0,2
43,336042,9,1,3,0,1,0,0,40,1,1,1
49,291783,13,0,2,0,1,0,0,40,1,0,1
27,85918,13,0,2,0,1,0,0,68,1,1,0
33,159303,9,1,0,0,0,0,0,40,1,1,1
21,136873,10,1,4,0,1,0,0,10,1,1,1
43,76487,7,0,2,0,1,0,0,40,1,1,1
51,100029,16,0,2,0,1,1,0,40,1,0,2
37,348960,13,0,2,0,1,0,0,36,1,0,0
36,54229,12,0,1,0,0,0,0,37,1,1,1
41,182108,16,1,3,0,0,0,0,40,1,0,1
39,167864,7,0,2,0,1,0,0,30,1,1,0
50,140592,9,0,1,0,0,0,0,40,1,1,1
43,197069,13,0,2,0,1,0,0,40,0,0,0
44,159911,4,0,1,0,0,0,0,55,1,1,1
45,90803,10,0,2,0,1,0,0,40,1,1,0
47,39530,9,1,3,0,0,0,0,4,1,1,1
30,167558,9,1,0,0,0,0,0,35,0,1,1
50,186888,9,0,1,3,0,0,0,40,1,0,0
19,111232,9,1,4,0,1,0,0,40,1,1,1
22,88050,12,0,2,2,1,0,0,6,1,1,1
45,183168,13,1,0,0,0,0,0,40,1,1,1
43,117158,13,0,2,0,1,1,0,60,1,0,2
70,303588,10,0,2,0,1,0,0,20,1,1,2
40,208470,9,1,3,0,1,0,0,40,1,1,1
57,130714,2,0,2,0,1,0,0,22,1,1,1
25,204338,6,0,2,0,1,0,0,40,0,1,1
38,201328,4,0,2,0,1,0,0,56,1,1,2
24,170070,13,1,3,0,0,0,0,20,1,1,1
19,28790,10,1,3,0,0,0,0,40,1,1,1
70,232871,10,0,2,0,1,0,0,30,1,1,2
32,177216,13,1,3,0,0,0,0,40,1,1,0
48,276664,16,0,2,0,1,0,1,50,1,0,1
58,292379,13,0,2,0,1,0,0,40,1,1,0
38,99156,9,1,4,0,1,0,0,35,1,1,1
41,231689,9,0,2,0,1,0,0,40,1,0,1
49,209146,9,0,2,0,1,0,0,40,1,1,1
31,148607,10,1,3,0,1,0,0,40,1,1,1
40,116632,13,1,4,0,1,0,0,80,1,1,1
56,121362,13,1,3,0,0,0,0,32,1,1,1
54,343242,13,0,2,0,1,0,0,40,1,0,1
36,95855,14,0,1,0,0,0,0,60,1,0,0
67,106143,16,0,2,0,1,1,0,40,1,0,2
42,306982,13,0,2,2,1,0,0,40,0,0,1
56,303090,10,0,2,0,1,0,0,50,1,1,2
46,327886,12,0,2,0,1,0,0,40,1,1,0
41,92733,9,0,2,0,1,0,0,40,1,0,1
35,31023,13,0,2,0,1,0,0,45,1,1,1
26,283217,10,1,4,0,1,0,0,40,1,1,0
37,361888,13,1,3,0,1,1,0,40,1,0,1
30,190511,9,0,2,0,1,0,0,40,1,0,1
34,85374,9,0,2,0,1,0,0,40,1,1,1
33,157568,9,0,2,0,1,0,0,40,1,1,1
45,271901,9,0,2,0,1,0,0,32,1,0,2
50,150941,9,1,0,3,0,0,0,44,1,1,1
63,208862,9,1,3,0,1,0,0,40,1,1,1
68,99491,10,1,3,0,0,0,0,20,1,1,1
71,238479,6,0,2,0,1,0,0,8,1,1,2
55,314592,9,0,2,0,1,0,0,40,1,0,1
36,104858,10,0,2,0,1,0,0,56,1,0,1
47,134671,9,1,3,0,1,0,0,40,1,1,2
44,199031,10,1,4,0,1,0,1,40,1,1,1
39,367260,9,1,3,0,1,0,0,80,1,1,1
57,84231,10,0,2,0,1,0,0,48,1,1,2
42,272910,9,1,3,0,0,0,0,40,1,1,1
37,405644,2,1,5,0,1,0,0,77,0,1,1
42,104334,9,0,2,0,1,0,0,40,0,1,0
48,355320,13,0,2,0,1,0,0,45,0,0,1
38,185556,10,0,2,0,1,0,0,40,0,1,1
41,108945,9,1,3,0,0,1,0,40,1,0,0
21,148444,10,1,4,0,0,0,0,25,1,1,1
25,160300,13,1,3,0,1,0,0,35,1,1,1
25,265618,9,1,4,3,1,0,0,40,1,1,1
26,293690,13,0,2,0,1,0,0,58,1,0,1
32,496743,13,1,4,0,1,0,0,40,1,1,1
31,39054,9,0,2,0,1,0,0,20,1,1,1
38,236391,13,0,2,0,1,1,0,40,1,0,1
51,125796,7,1,3,3,0,0,0,40,0,1,1
63,230823,8,0,2,0,1,0,0,40,0,1,1
72,298070,11,1,0,0,0,1,0,25,1,1,1
23,182812,10,1,4,0,0,0,0,40,0,1,1
17,150262,7,1,4,0,0,0,0,20,1,1,1
84,241065,14,1,3,0,1,0,0,66,1,1,1
33,193246,13,0,2,0,1,0,0,42,1,0,0
40,190122,10,1,3,0,0,0,0,40,1,1,1
45,20534,10,1,3,0,1,0,0,41,1,1,1
43,163434,13,0,2,0,1,0,0,55,1,0,0
39,257726,10,1,4,0,1,0,0,40,1,1,1
56,200235,10,0,2,0,1,0,0,60,1,1,2
37,152307,10,0,2,0,1,0,0,40,1,0,1
46,191204,11,1,4,0,0,0,0,40,1,1,1
35,282951,13,0,2,0,1,0,0,70,1,1,1
20,231231,10,1,3,0,1,0,0,30,1,1,1
34,226443,15,0,2,0,1,0,0,55,1,0,1
39,79331,14,0,2,2,1,1,0,40,1,0,1
45,213140,6,0,2,0,1,1,0,40,1,1,1
40,298635,14,0,2,2,1,0,1,40,0,0,0
59,119344,6,0,1,0,0,0,0,36,1,1,2
26,224361,4,0,2,0,1,0,0,75,1,1,2
50,212685,9,0,2,3,1,0,0,40,1,1,0
23,435835,9,1,3,0,1,0,1,55,1,1,1
33,182246,9,1,3,0,1,0,0,40,1,1,1
39,180667,10,0,2,0,1,0,0,40,1,1,1
65,326691,10,0,2,3,1,0,0,40,1,0,0
31,330715,9,1,3,0,1,0,0,40,1,1,1
66,216856,14,0,2,0,1,0,0,50,1,1,1
47,121958,4,1,0,0,0,0,0,30,1,1,1
35,282979,9,0,2,0,1,1,0,50,1,0,1
50,98215,9,1,3,0,1,0,0,40,1,1,1
23,91733,13,1,4,0,0,1,0,40,1,1,1
37,199251,10,0,1,0,0,0,0,40,1,1,1
35,256992,3,0,1,0,0,0,0,15,0,1,2
24,346909,9,0,2,0,1,0,0,44,0,1,1
47,200471,11,0,2,0,1,1,0,40,1,1,1
36,343052,9,0,1,0,0,0,0,40,1,1,0
17,401198,7,1,4,0,0,0,0,15,1,1,1
17,209650,8,1,4,0,1,0,0,16,1,1,1
50,202044,13,1,0,0,0,0,0,45,1,1,1
53,194259,10,0,1,0,0,1,0,40,1,0,1
42,193995,10,1,3,0,1,0,0,38,1,1,1
28,27044,12,1,3,0,0,0,0,43,1,1,1
29,190562,9,1,0,0,1,0,0,56,1,1,1
51,441637,9,0,2,0,1,0,0,40,1,1,1
62,136684,9,1,5,0,0,0,0,30,1,1,2
45,142719,9,0,2,0,1,0,0,40,1,1,2
65,89681,14,1,3,0,1,0,0,99,1,1,1
46,143189,3,1,4,0,0,0,0,40,0,1,1
25,191271,9,1,4,0,0,0,0,40,1,1,1
18,317425,7,1,4,3,1,0,0,7,1,1,1
33,194901,9,1,3,0,1,0,0,45,1,1,1
55,377061,13,0,2,0,1,0,0,40,1,0,1
17,327127,7,1,4,0,1,0,0,20,1,1,1
23,113601,10,1,4,0,1,0,0,30,1,1,1
56,219762,9,0,1,0,0,0,0,35,1,1,1
47,229394,7,1,0,0,0,0,0,55,1,1,2
23,444554,9,1,4,0,1,0,0,50,1,1,1
30,261943,7,1,3,0,1,0,0,30,0,1,2
31,187901,10,1,3,0,0,0,1,40,1,1,1
30,27207,7,0,2,0,1,0,0,45,1,1,1
32,156015,13,1,3,0,1,0,0,40,1,1,1
49,306289,9,0,2,0,1,0,0,40,1,0,2
39,287306,10,1,0,3,0,0,0,40,1,1,1
31,102130,14,0,2,0,1,0,0,45,1,1,0
29,196420,9,1,3,0,0,0,0,45,1,1,1
52,158746,9,1,0,0,1,0,0,40,1,1,1
58,102509,6,1,3,3,1,0,0,50,1,1,1
34,231043,11,0,2,0,1,1,0,45,1,1,1
27,191628,9,1,3,3,1,1,0,40,1,1,1
33,181091,13,0,2,0,1,0,0,60,0,0,1
35,174597,13,0,2,0,1,0,0,40,1,1,1
32,190577,13,1,4,0,0,0,0,40,1,1,0
33,133876,9,1,0,0,1,0,0,40,1,1,0
68,107627,10,0,2,0,1,0,0,15,1,1,1
56,365050,4,1,0,3,0,0,0,20,1,1,1
39,181553,13,1,3,0,1,0,0,55,1,1,1
35,209609,9,0,2,0,1,0,0,60,1,1,1
48,149210,9,1,0,3,1,0,0,45,1,1,1
51,257485,10,0,2,0,1,0,0,40,1,0,1
68,236943,5,1,3,3,1,0,0,20,1,1,1
69,165017,9,1,0,0,1,1,0,40,1,1,1
24,90934,13,1,4,2,1,0,0,55,1,1,1
64,307786,2,0,2,0,1,0,0,20,1,1,2
42,74680,14,1,3,0,1,0,1,60,1,1,0
40,163342,9,1,3,0,0,0,0,70,1,1,1
34,141058,10,0,2,0,1,0,0,62,0,1,1
33,58702,11,0,1,0,0,1,0,50,1,0,2
25,431307,6,0,1,3,0,0,0,50,1,1,1
44,104892,10,0,2,0,1,0,0,58,1,0,2
37,224886,9,0,2,0,1,0,0,42,1,1,1
47,97419,9,0,1,3,0,0,0,40,1,1,1
58,111169,9,1,3,0,0,0,0,40,1,1,1
42,219682,14,1,3,0,1,0,0,45,1,1,0
24,349691,10,1,5,3,0,0,0,40,1,1,1
23,126945,10,1,3,0,1,0,0,25,1,1,1
30,227551,9,0,2,0,1,0,0,40,1,1,1
17,175024,7,1,4,0,1,1,0,18,1,1,1
33,173806,12,0,2,0,1,0,0,40,1,1,0
30,243165,9,0,2,0,1,0,0,40,1,1,1
46,349230,11,0,2,0,1,0,1,40,1,0,0
44,296326,13,1,3,0,1,0,0,40,1,1,0
21,199915,10,1,4,0,0,0,0,40,1,1,1
43,248094,9,0,2,0,1,0,0,40,1,1,1
54,196307,6,0,2,0,1,0,0,40,1,1,0
22,123876,10,1,4,0,0,0,0,20,1,1,1
38,342448,10,0,2,0,1,0,0,55,1,0,1
33,143851,13,1,3,0,0,0,0,40,1,1,1
36,113397,9,0,2,0,1,0,0,40,1,1,1
