age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
18,181712,7,1,4,0,1,0,0,12,1,1,1
18,45316,7,1,4,0,0,0,0,20,1,1,1
36,254202,9,1,0,0,0,0,0,50,1,1,1
28,376302,9,1,3,0,0,0,0,45,1,1,1
26,213258,9,1,0,0,1,0,0,65,1,1,2
29,33798,9,0,2,0,1,0,0,45,1,1,2
21,116788,9,1,4,0,1,0,0,40,1,1,1
42,176716,14,1,3,0,1,0,0,40,1,0,1
60,165517,10,0,2,0,1,0,0,40,1,1,1
50,289207,16,0,2,0,1,0,1,45,1,0,0
29,337693,3,1,4,0,0,0,0,40,0,1,1
67,191800,13,1,0,3,0,1,0,35,1,1,0
42,175526,9,0,2,0,1,0,0,40,1,1,1
36,101833,13,1,3,0,1,0,0,40,1,1,0
48,300168,8,1,4,3,0,0,0,40,1,1,1
41,93793,14,0,2,0,1,0,0,38,1,0,1
23,211046,9,1,3,0,0,1,0,40,1,1,1
22,203263,9,1,4,0,1,0,0,50,1,1,1
34,209317,9,0,2,0,1,0,0,40,0,1,1
38,321943,16,0,2,0,1,0,0,40,1,0,0
27,291196,13,1,3,3,1,0,0,40,1,1,0
33,37070,14,0,2,0,1,0,0,60,0,1,0
36,143486,9,0,2,0,1,1,0,50,1,0,1
39,122742,12,0,2,0,1,1,0,55,1,0,2
33,400943,14,0,2,0,1,0,0,50,1,0,0
23,178272,13,1,3,0,0,0,0,40,1,1,1
34,101266,13,1,3,0,1,0,0,62,1,1,2
23,303121,10,1,4,0,1,0,0,30,1,1,1
46,170850,9,0,2,0,1,0,0,50,1,0,2
46,202560,13,1,3,0,0,0,1,40,1,1,0
49,122066,9,0,2,0,1,0,0,30,0,1,1
29,103628,10,0,1,0,0,0,0,40,1,0,1
45,89028,9,1,3,2,1,1,0,40,1,0,1
64,170421,10,1,3,0,0,0,0,8,1,1,2
38,430035,5,0,2,0,1,0,0,54,0,1,1
32,234755,9,1,0,3,1,0,0,40,1,1,1
45,337825,9,0,2,0,1,0,0,45,1,1,1
32,94041,9,0,2,0,1,0,0,25,0,1,1
22,83704,10,1,4,0,1,0,0,30,1,1,1
41,223548,2,0,2,0,1,0,0,40,0,1,1
61,119986,13,0,2,0,1,0,0,50,1,1,2
42,367533,6,0,4,4,1,0,0,43,1,0,1
34,56883,10,1,0,0,0,0,0,40,1,1,1
75,125197,9,0,2,0,1,0,0,26,1,1,2
37,213841,10,0,2,0,1,0,0,50,1,0,1
27,57052,9,0,2,0,1,1,0,40,1,1,1
47,27815,5,1,3,0,0,0,1,30,1,1,1
21,204641,10,1,4,0,1,0,0,40,1,1,1
17,184924,5,1,4,0,1,0,1,15,1,1,1
20,266467,9,1,4,0,1,0,0,25,1,1,1
34,231826,9,0,2,0,1,0,0,40,0,1,0
34,111589,6,1,0,3,0,0,0,40,0,1,1
52,198262,9,0,1,0,0,0,0,30,1,1,3
19,116562,9,1,4,0,0,0,0,40,1,1,1
25,133373,13,1,3,0,1,0,0,80,1,1,2
26,162312,10,1,3,2,1,0,0,20,0,1,1
22,341368,10,1,3,0,1,0,0,50,1,1,1
62,138621,11,1,3,3,0,0,0,20,1,1,1
28,69847,13,1,4,2,0,0,0,30,1,1,1
25,261519,9,1,4,0,1,0,0,35,1,1,1
38,179668,9,0,2,0,1,0,0,40,0,1,1
35,217893,9,1,3,0,0,0,0,30,1,1,1
34,240283,9,1,0,0,0,0,0,40,1,1,0
62,153148,9,1,3,0,0,0,0,84,1,1,1
18,301948,9,1,4,0,1,1,0,3,1,1,1
38,215917,10,0,2,2,1,0,0,40,0,1,1
58,280309,12,0,2,0,1,1,0,60,1,0,1
35,245090,9,0,2,0,1,0,0,40,0,1,1
41,350387,13,1,3,0,1,0,0,40,1,0,1
23,64520,9,1,4,0,1,0,0,30,1,1,1
57,114495,9,0,2,0,1,0,0,60,1,1,1
61,241013,4,1,3,3,1,0,0,40,1,1,1
42,345969,13,0,2,0,1,0,0,48,1,0,0
65,208452,10,0,2,0,1,0,0,35,1,0,2
37,186191,9,0,2,0,1,0,0,46,1,1,1
27,165412,9,0,2,0,1,0,0,40,1,1,1
30,229051,5,0,2,0,1,0,0,37,1,1,1
58,147989,9,0,2,0,1,0,0,40,1,0,1
38,243484,13,0,1,0,0,0,0,28,1,0,2
32,302845,9,0,1,0,0,0,0,48,1,1,1
33,192663,9,1,3,0,0,0,0,35,1,1,1
46,165138,10,0,2,0,1,0,0,45,1,0,1
25,137645,13,1,3,3,0,0,0,40,1,1,1
62,120939,10,1,3,0,1,0,0,40,1,1,2
32,174789,13,0,2,0,1,0,0,50,1,0,2
34,231238,9,0,2,3,1,0,0,40,1,1,1
39,191103,9,1,3,0,1,0,0,40,1,1,1
65,107620,7,1,3,0,0,0,0,8,1,1,1
42,384236,14,0,2,0,1,1,0,40,1,0,1
47,185465,9,0,2,3,1,0,0,40,1,1,1
35,139012,13,0,2,2,1,0,0,40,0,1,1
35,237943,9,0,2,0,1,0,0,60,1,1,1
47,350759,9,0,2,0,1,0,0,40,1,0,2
41,143046,14,1,3,0,0,0,0,40,1,1,1
30,190040,13,1,3,0,0,0,0,40,1,1,1
66,33619,9,0,2,3,1,0,0,4,1,1,1
58,138285,12,0,2,0,1,0,1,40,1,1,1
38,122493,13,0,2,0,1,1,0,40,1,1,0
26,68001,14,1,3,0,0,0,0,40,1,1,1
43,33331,15,0,2,0,1,0,1,70,1,0,0
24,304602,9,1,4,0,1,0,0,40,1,1,1
24,54560,9,0,2,0,1,0,0,45,1,1,1
40,548664,9,0,2,0,1,0,0,15,1,1,2
30,113129,10,1,3,0,1,0,0,24,1,1,1
34,209317,10,0,2,0,1,0,0,40,1,1,0
42,186376,13,0,2,2,1,0,0,72,0,0,1
47,606752,14,1,3,0,1,0,0,40,1,1,1
50,173630,9,0,2,0,1,0,0,35,1,1,1
49,197371,11,0,2,3,1,0,0,40,1,0,0
69,240562,15,0,2,0,1,1,0,40,1,0,2
20,228686,7,0,2,0,1,0,0,40,1,1,1
48,182211,9,0,2,0,1,0,0,44,1,0,1
39,98776,10,1,3,0,1,0,0,50,1,0,1
67,150516,4,0,2,0,1,0,0,24,1,1,1
32,144064,13,1,3,0,1,0,0,40,1,1,1
26,126327,12,1,0,3,0,0,0,40,1,1,0
48,397466,10,0,2,0,1,0,0,60,1,1,2
28,191177,14,0,1,0,0,0,0,20,1,0,0
46,394860,9,0,2,0,1,0,0,40,1,1,1
42,159911,9,1,0,0,0,0,0,40,1,1,1
61,66614,9,0,2,0,1,0,0,40,1,1,2
22,385077,9,1,4,0,1,1,0,40,1,1,1
33,132601,13,0,2,0,1,0,0,55,1,0,1
45,30457,13,0,2,0,1,1,0,40,1,0,1
55,92215,9,1,3,0,0,0,0,40,1,1,1
43,185670,2,1,0,0,0,0,0,21,0,1,1
54,118793,9,0,2,0,1,0,0,45,1,1,1
38,307404,10,1,0,0,0,0,0,40,1,1,0
41,177599,13,1,0,0,0,0,0,35,1,1,0
39,104089,11,0,2,0,1,0,0,50,1,0,1
28,167987,9,1,4,0,0,0,0,40,1,1,1
37,175360,9,0,2,0,1,0,0,40,1,0,2
32,174704,7,1,3,3,1,0,0,40,1,1,1
40,214242,9,0,2,0,1,0,0,50,1,1,1
38,233194,9,0,2,3,1,0,0,40,1,0,1
23,164231,7,1,4,0,1,0,0,35,1,1,1
32,180799,10,0,2,0,1,0,0,60,1,0,1
31,467108,13,1,3,0,1,0,0,45,1,0,2
29,178649,9,1,3,0,0,0,0,20,0,1,1
42,104118,10,1,3,0,1,0,0,40,1,1,2
34,31740,9,1,3,0,1,0,0,40,1,1,2
19,56424,8,1,4,3,1,0,0,20,1,1,0
22,270436,9,1,4,0,1,0,0,40,1,1,1
32,90653,9,1,0,0,0,0,1,40,1,1,0
42,78765,10,0,2,0,1,1,0,45,1,0,1
40,284706,15,0,2,1,1,0,1,60,1,0,2
32,167106,9,0,2,2,1,0,0,40,0,1,1
29,224215,10,0,2,0,1,0,0,40,1,0,1
33,278736,11,0,2,0,1,0,0,50,1,1,1
42,178780,14,0,2,0,1,0,0,50,1,0,2
35,205338,9,0,2,0,1,0,0,40,1,1,1
55,113912,11,0,1,0,0,0,0,20,1,1,1
32,46691,13,1,3,0,0,0,0,40,1,1,1
40,198692,10,0,2,0,1,1,0,60,1,0,1
37,401998,9,1,0,0,0,0,0,20,1,1,1
31,157078,6,1,0,0,0,0,0,40,1,1,1
45,209912,13,0,2,2,1,0,0,40,0,0,1
61,423297,16,0,2,0,1,0,0,40,1,0,1
18,74539,6,1,3,0,1,0,0,20,1,1,1
22,237720,9,1,4,0,1,0,0,40,1,1,1
38,292307,13,1,3,3,1,0,0,40,0,1,1
49,231961,16,1,0,0,1,0,0,50,1,0,0
51,268639,10,0,1,0,0,0,1,60,0,1,2
21,154422,10,1,4,2,0,0,0,40,1,1,1
44,216907,9,1,3,0,1,0,0,37,1,1,1
43,180985,13,1,0,0,1,0,0,35,1,1,2
68,154897,9,1,3,0,0,0,0,30,1,1,1
48,159854,2,0,2,0,1,0,0,40,1,1,1
23,342946,7,1,4,0,0,0,0,38,1,1,1
53,217568,9,1,0,3,0,0,0,40,1,1,1
45,177543,9,1,0,0,0,0,0,28,1,1,1
35,209993,7,1,0,0,0,0,0,8,0,1,1
62,136787,9,1,5,0,1,0,0,40,1,1,0
35,200426,11,1,0,0,0,0,0,44,1,1,1
32,198068,9,0,2,0,1,0,0,40,1,1,1
19,143360,9,1,4,0,0,0,0,34,1,1,1
23,163870,10,1,4,0,1,0,0,40,1,1,1
39,150057,14,1,3,0,1,0,0,50,1,0,1
37,224886,9,0,2,0,1,0,0,42,1,1,1
35,108293,13,1,0,0,0,0,0,32,1,0,1
47,328610,9,0,2,0,1,0,0,40,1,1,0
49,287647,14,1,3,0,1,1,0,45,1,0,1
34,252646,10,0,2,0,1,1,0,50,1,0,1
25,73839,7,1,4,0,0,0,0,40,1,1,1
26,184120,13,1,3,0,1,0,0,50,1,1,1
39,114366,13,1,3,0,1,0,0,35,1,1,0
59,109015,9,1,0,0,0,0,0,40,1,1,1
59,357943,13,0,2,0,1,0,0,40,1,0,2
39,451059,5,0,2,0,1,0,0,40,1,1,1
53,386773,9,0,2,0,1,1,0,40,1,0,1
59,233312,10,0,2,0,1,0,0,40,1,0,1
32,119033,9,0,2,0,1,0,0,40,1,0,0
55,95149,10,0,2,0,1,0,0,99,1,1,2
30,200246,11,1,3,0,1,0,0,40,1,1,1
24,190290,11,0,2,0,1,0,0,45,1,1,1
18,300379,8,1,4,0,1,0,0,12,1,1,1
31,169583,9,1,4,0,0,0,0,40,1,1,1
42,195124,4,1,5,0,1,0,0,35,0,1,1
42,182108,13,1,3,0,0,0,0,35,1,1,1
41,31221,9,1,0,0,0,0,0,30,1,1,1
23,184271,13,1,3,0,0,0,0,36,1,1,1
48,182313,10,0,2,0,1,0,0,40,1,1,1
45,106110,10,0,1,0,0,0,0,99,1,1,2
25,200408,10,1,3,0,1,1,0,40,1,1,1
47,30457,11,0,2,0,1,0,0,40,1,1,1
30,116508,9,0,2,0,1,0,0,40,0,1,1
20,482732,6,1,3,0,1,0,0,40,1,1,1
37,419053,9,1,3,0,1,0,0,40,1,1,0
55,28735,9,1,0,1,0,0,0,45,1,1,1
39,121838,9,1,0,3,0,0,0,40,1,1,0
26,152457,9,1,3,0,1,0,0,40,1,1,0
25,105693,13,1,3,0,0,0,0,40,1,1,1
48,126754,14,0,2,0,1,1,0,40,1,0,1
23,103064,9,1,4,0,0,0,0,40,1,1,1
31,387116,10,1,3,3,0,0,0,36,0,1,1
44,243636,11,0,2,0,1,0,0,40,1,0,0
28,303954,9,0,2,0,1,0,1,42,1,0,1
42,143046,9,1,4,0,0,0,0,40,1,1,1
33,175509,9,0,2,0,1,0,0,40,1,1,0
53,98791,10,0,2,0,1,0,0,40,1,1,1
24,174391,9,0,1,0,0,0,0,40,1,1,2
38,354739,11,0,2,2,1,0,0,36,0,0,1
34,157747,9,0,2,0,1,0,0,45,1,0,1
33,170769,16,1,3,0,1,1,0,60,1,0,1
62,26966,10,1,3,0,0,0,0,40,1,1,1
50,54709,9,1,0,0,0,0,0,46,1,1,0
41,175149,9,1,3,3,0,0,0,38,1,1,0
42,202011,10,1,3,0,0,0,0,40,1,1,0
33,208785,10,1,3,0,1,1,0,40,1,0,0
26,310907,10,0,1,0,0,0,0,35,1,1,1
30,205152,13,1,3,0,1,0,0,40,1,1,1
46,62793,9,1,5,0,0,0,0,40,1,1,1
24,208826,16,1,3,0,0,0,0,99,0,1,0
25,60828,10,1,4,0,0,0,0,50,1,1,2
40,346532,10,0,2,3,1,0,0,40,1,0,0
46,315423,10,0,2,0,1,0,1,50,1,1,1
50,180522,10,1,3,0,1,0,0,38,1,1,1
46,238162,13,0,2,0,1,0,0,45,1,0,1
48,125892,13,0,2,0,1,0,0,40,1,0,1
23,322674,10,1,3,0,1,0,0,40,1,1,1
28,356555,10,0,2,0,1,0,0,48,1,1,1
28,160786,9,1,4,0,1,0,0,40,1,1,2
62,153891,13,0,2,0,1,0,0,50,1,0,1
40,207578,9,0,2,0,1,0,0,50,1,0,2
50,153931,9,1,3,0,0,0,0,40,1,1,1
40,239708,9,1,3,0,1,0,0,50,1,1,1
38,329980,9,1,3,0,1,0,1,40,0,1,0
31,189759,9,1,3,0,1,0,1,40,1,1,1
21,108687,10,1,4,0,0,0,0,40,1,1,1
26,203492,9,1,3,0,1,0,0,40,1,1,1
31,150309,16,0,1,0,0,0,0,90,1,1,1
36,241998,10,0,2,0,1,1,0,20,1,0,2
40,197462,13,0,2,0,1,0,0,40,1,0,1
19,284652,10,1,4,0,0,0,0,15,1,1,1
43,145441,15,0,2,0,1,0,0,30,1,0,2
18,362302,8,1,4,0,1,0,0,15,1,1,1
34,36385,14,1,3,0,1,0,1,50,1,1,1
29,206351,6,0,2,0,1,1,0,40,1,1,1
43,393354,10,0,1,3,0,0,0,38,1,0,1
33,382764,13,1,4,0,1,0,0,40,1,1,1
26,216522,13,1,4,3,0,0,0,42,1,1,0
33,144064,16,0,2,0,1,0,0,55,1,0,1
41,267252,10,0,2,3,1,0,1,40,1,0,1
25,499233,9,1,3,0,1,0,0,40,1,1,1
38,162322,11,1,4,0,0,0,0,40,1,1,1
42,223934,12,1,0,0,0,0,0,40,1,1,1
30,81282,9,1,0,0,0,0,0,40,1,1,1
17,46402,4,1,4,0,1,0,0,8,1,1,1
36,167691,10,1,0,0,0,0,0,50,1,1,2
23,149204,13,1,4,0,1,0,0,40,1,1,1
56,175964,10,1,3,0,0,0,0,40,1,1,2
20,164219,9,1,4,0,1,0,0,45,1,1,1
19,128346,9,1,4,0,0,0,0,40,1,1,1
60,121127,6,1,3,0,0,0,0,40,1,1,1
38,166585,9,1,4,0,0,0,0,40,1,1,1
24,168997,10,0,2,0,1,0,0,40,1,1,1
39,65027,10,0,2,0,1,0,0,43,1,1,1
20,197752,10,1,4,0,1,0,0,16,1,1,1
25,242700,10,1,3,0,1,1,0,50,1,0,1
37,305597,13,0,2,0,1,0,0,45,1,0,1
50,343014,10,0,2,3,1,0,0,40,1,1,0
59,296253,14,1,0,0,0,1,0,60,1,0,0
38,374524,13,0,2,0,1,0,0,40,1,0,1
38,156550,9,0,2,0,1,0,0,60,1,1,1
28,50512,13,1,3,0,0,1,0,50,1,1,0
17,181317,6,1,4,0,1,0,0,35,1,1,2
31,227886,10,1,0,3,0,0,0,35,1,1,1
61,160942,14,0,2,0,1,1,0,50,1,1,1
23,215395,11,1,3,0,1,0,0,50,1,1,2
36,201519,13,0,1,0,0,0,0,40,1,0,1
26,67240,9,0,2,0,1,0,0,40,1,1,1
25,181576,10,1,3,0,1,0,0,55,1,1,1
17,198124,7,1,4,0,1,0,0,20,1,1,1
40,196234,9,1,4,0,0,0,0,40,0,1,0
42,336891,10,1,3,3,0,0,0,40,1,1,1
59,171015,10,1,4,0,0,0,0,34,1,1,1
41,216461,10,1,4,3,0,0,0,40,1,1,1
47,114459,9,0,2,0,1,0,0,40,1,0,1
25,57512,10,1,3,0,1,0,0,45,1,1,1
50,144361,9,0,2,0,1,0,0,40,1,1,1
23,210053,10,1,3,0,0,0,0,28,1,1,1
36,193026,13,0,2,0,1,0,0,40,1,0,1
35,322171,10,0,1,0,0,0,0,40,1,0,1
37,137229,11,1,3,0,1,0,0,45,1,0,1
21,202214,9,1,3,0,0,0,0,40,1,1,1
37,251396,12,0,2,0,1,0,0,65,1,0,1
47,55272,10,0,2,0,1,0,0,40,1,0,0
64,165667,16,0,2,0,1,1,0,60,0,0,2
47,355320,13,0,2,0,1,1,0,40,1,0,1
28,192588,9,0,2,0,1,0,0,40,1,1,1
34,58305,9,0,2,0,1,0,1,40,1,1,1
27,96226,9,0,2,0,1,0,0,70,1,1,1
26,152240,10,1,4,0,1,0,0,40,1,1,1
39,191227,13,1,3,0,0,1,0,50,1,0,1
31,190401,14,0,2,0,1,0,0,40,1,1,0
40,316820,4,0,2,0,1,1,0,40,1,1,1
41,142579,13,1,0,3,1,0,0,50,1,1,1
45,112761,9,1,0,0,0,0,0,40,1,1,1
32,400132,13,0,2,0,1,0,0,40,1,0,0
39,183620,10,1,3,3,0,0,0,40,1,0,0
17,202344,6,1,4,0,1,0,0,25,1,1,1
70,37203,14,0,2,0,1,1,0,30,1,0,2
19,43937,10,1,5,0,0,0,0,20,1,1,1
25,25497,13,0,2,0,1,0,0,40,1,1,1
51,203334,16,1,3,0,0,0,0,45,1,0,0
42,101593,13,0,2,0,1,0,0,42,1,1,0
39,63021,10,1,3,0,0,0,0,20,1,1,1
22,103440,9,1,3,0,0,0,0,24,1,1,1
69,179813,6,0,2,0,1,0,0,10,1,1,0
52,179951,15,0,2,0,1,0,0,40,1,1,2
23,202284,13,1,4,0,1,0,0,20,1,1,1
43,328570,10,1,0,3,0,0,0,38,1,1,1
31,252210,3,1,4,0,1,0,0,40,0,1,1
28,208965,5,1,0,4,1,0,0,40,0,1,1
51,205100,14,0,1,0,0,0,0,30,1,0,2
65,242580,10,1,3,0,1,1,0,50,1,0,1
38,37931,9,0,2,0,1,0,0,40,1,0,0
38,239397,4,0,2,0,1,0,0,36,0,1,1
35,82622,9,1,4,0,1,0,0,40,1,1,1
17,187308,6,1,4,0,0,0,0,15,1,1,1
34,79586,13,1,3,4,1,0,0,60,1,1,2
26,34110,10,1,3,0,1,0,0,44,1,1,1
20,211049,10,1,4,0,0,0,0,30,1,1,1
38,698363,9,0,2,0,1,0,0,40,1,1,1
26,192652,13,1,4,0,1,0,0,40,1,1,1
43,106760,9,0,1,0,0,0,0,50,0,0,1
38,318886,13,0,2,3,1,0,0,52,1,1,0
29,383402,10,1,3,0,0,0,0,35,1,1,1
53,157881,10,1,3,0,1,0,0,60,1,1,2
58,130454,10,0,2,0,1,0,0,50,1,0,2
28,67386,9,1,0,0,0,0,0,40,1,1,1
28,110145,9,0,2,0,1,0,0,40,1,1,1
26,192262,13,1,4,0,1,0,0,45,1,1,1
42,187795,10,0,2,0,1,1,0,55,1,0,1
22,126822,13,1,4,0,0,0,0,60,1,1,1
51,304955,14,0,2,0,1,0,0,50,1,0,2
39,123983,13,1,3,2,1,0,0,40,0,1,1
31,164243,10,0,2,0,1,0,1,40,1,1,1
44,212888,13,1,0,0,0,0,0,45,1,1,1
43,369468,13,0,2,0,1,0,0,40,1,0,0
23,13769,10,0,2,1,1,0,0,30,1,1,1
36,68781,10,0,2,0,1,0,0,35,1,1,0
41,170924,10,1,5,0,1,0,0,7,1,1,0
36,219814,5,0,2,0,1,0,0,35,0,1,1
34,173806,14,1,3,0,1,1,0,60,1,1,1
22,36011,11,1,3,0,1,0,0,30,1,1,1
26,391349,13,0,1,0,0,0,0,40,1,0,1
55,116878,16,0,2,0,1,1,0,30,1,0,1
45,117409,10,0,2,0,1,0,0,40,1,0,1
19,102723,10,1,4,0,0,0,0,40,1,1,1
30,140011,11,0,2,0,1,0,0,53,1,1,1
57,127277,16,0,2,2,1,0,0,40,0,0,1
42,208726,10,1,0,0,0,0,0,45,1,1,1
35,144937,9,0,2,0,1,0,0,42,1,1,1
30,227886,9,1,4,3,0,0,0,35,0,1,1
37,178136,9,0,2,3,1,0,0,40,1,1,1
21,113106,10,1,4,0,0,0,0,30,1,1,1
25,193701,13,1,3,0,0,0,0,38,1,1,1
37,76855,10,1,0,0,0,0,0,40,1,1,2
51,144084,9,1,4,0,0,0,0,40,1,1,1
43,331894,10,0,2,0,1,0,0,60,1,0,1
30,323069,13,1,3,0,0,0,0,40,1,1,1
45,123088,9,0,2,0,1,0,0,50,1,1,2
21,197200,10,1,4,0,1,0,0,40,1,1,1
30,160784,10,1,3,0,1,0,0,45,1,1,1
37,215503,9,0,2,0,1,1,0,45,1,0,1
28,392100,9,0,4,0,1,0,0,40,1,1,1
54,103024,9,1,3,0,1,0,0,42,1,0,1
39,184117,13,0,1,0,0,1,0,20,1,0,1
18,347336,8,1,4,0,1,0,0,12,1,1,1
25,352806,9,1,3,0,0,0,0,40,0,1,1
52,35092,16,0,2,0,1,0,0,40,1,0,0
18,71792,9,1,4,2,0,0,0,40,1,1,1
49,110457,10,0,2,0,1,0,0,50,1,0,2
39,172700,9,1,0,3,0,0,0,40,1,1,0
29,196116,15,1,4,0,0,1,0,72,1,1,1
41,204235,15,0,2,0,1,0,0,50,1,0,2
38,31964,5,0,2,0,1,0,0,40,1,1,1
18,378707,6,1,4,0,0,0,0,20,1,1,1
53,242606,9,0,2,0,1,0,0,40,1,1,1
39,236391,9,0,2,0,1,0,0,38,1,0,0
20,232577,10,1,0,0,0,0,0,40,1,1,1
45,97176,7,1,0,0,0,0,0,16,1,1,1
59,195835,4,1,3,0,1,0,0,40,1,1,1
41,401134,13,1,0,0,0,0,0,40,1,1,0
46,190487,9,1,0,0,0,0,0,28,0,1,1
46,152249,9,1,3,0,1,0,0,35,0,1,1
53,197184,14,0,2,0,1,0,0,70,1,0,0
58,109567,16,0,2,0,1,0,0,1,1,0,0
61,230545,9,1,0,0,0,0,0,35,0,1,0
31,234537,10,0,2,0,1,0,0,60,1,1,2
33,192644,9,1,0,0,1,0,0,35,0,1,1
29,412435,9,0,1,0,0,0,0,40,0,1,1
34,254304,9,0,2,0,1,1,0,90,1,1,2
52,205767,14,0,2,3,1,0,0,40,1,0,0
27,189702,4,0,2,0,1,0,0,40,1,1,1
40,33155,9,1,4,0,1,0,0,40,1,1,0
33,58702,11,0,1,0,0,1,0,50,1,0,2
29,120359,9,0,2,0,1,0,0,40,1,1,1
52,61735,7,0,2,0,1,0,0,40,1,1,1
33,339388,12,1,0,0,1,0,0,40,1,1,0
45,45891,10,1,0,0,1,0,0,42,1,1,0
45,155659,9,0,2,0,1,0,0,40,1,0,1
28,186239,10,1,0,3,0,0,0,40,1,1,1
42,180985,6,0,2,0,1,1,0,40,1,0,0
28,327533,9,0,2,0,1,1,0,40,1,1,0
31,286282,13,0,1,0,0,0,0,20,1,1,2
21,169699,10,1,3,0,0,0,0,35,1,1,1
32,381583,9,0,2,4,1,0,0,40,1,1,1
33,529104,7,0,2,0,1,0,0,50,1,1,1
19,250818,10,1,3,0,1,0,0,40,1,1,1
42,203542,9,1,3,0,1,0,0,40,1,1,1
38,128033,10,0,2,0,1,0,0,60,1,1,1
27,153546,13,1,4,0,0,0,0,40,1,1,2
39,229651,13,0,2,0,1,0,0,50,1,0,0
40,154374,14,0,2,0,1,1,0,40,1,0,1
27,274964,13,1,3,0,1,0,0,65,1,1,1
52,279129,10,1,3,0,1,0,0,37,1,0,1
41,227644,9,0,2,0,1,0,0,50,1,1,1
28,240172,14,1,4,0,1,0,0,40,1,1,2
58,274917,14,1,3,0,0,0,0,15,1,1,2
43,302041,9,1,3,3,0,0,0,40,1,1,1
50,30731,11,1,3,0,1,0,0,50,1,1,2
42,54202,13,1,3,0,1,1,0,50,1,0,1
21,31606,10,1,4,0,0,0,0,25,0,1,1
35,385847,10,0,2,0,1,0,0,40,1,1,1
48,171986,9,1,3,0,1,0,0,15,1,1,2
40,209040,13,0,2,0,1,0,0,40,1,1,2
31,703107,9,1,3,3,1,0,0,40,1,1,1
71,187493,9,0,2,0,1,0,0,40,1,0,1
30,180374,9,0,1,0,0,0,0,40,1,1,1
52,173839,6,0,2,0,1,0,0,60,1,1,2
40,116632,9,1,3,0,1,0,0,60,1,0,1
52,181755,9,1,0,0,0,0,0,40,1,1,1
20,63210,9,1,4,0,1,0,0,15,1,1,1
36,89202,13,1,4,0,1,0,0,50,1,1,1
17,148522,7,1,4,0,1,0,1,15,1,1,1
28,196621,9,1,3,0,0,0,0,37,1,1,1
53,283743,9,0,2,0,1,0,1,40,1,1,1
33,162930,13,0,2,0,1,0,0,50,0,1,1
44,427952,13,0,2,0,1,0,0,40,1,1,1
32,72744,9,1,4,0,1,0,0,40,1,1,1
49,159816,13,0,1,0,0,1,0,20,1,0,1
40,101593,13,0,2,0,1,0,0,50,1,1,1
30,280927,13,1,3,0,0,0,0,40,1,1,1
33,183845,9,0,1,0,0,0,0,38,0,1,1
45,301802,13,0,2,0,1,0,0,50,1,0,1
41,207685,10,1,3,0,1,0,0,21,1,1,1
55,254627,9,0,2,0,1,0,0,40,1,1,1
28,81540,9,1,3,0,1,0,0,40,1,1,1
48,254291,14,0,2,0,1,0,0,40,1,0,1
63,29859,4,0,2,0,1,1,0,60,1,0,2
24,381895,7,1,0,0,0,0,0,40,1,1,1
22,162343,10,1,5,3,1,0,0,20,1,1,1
26,214069,9,1,3,0,1,0,0,40,1,1,1
63,50349,9,1,3,0,0,0,0,34,1,1,1
43,112763,9,1,0,0,0,1,0,43,1,0,1
42,111252,14,0,2,0,1,0,1,40,1,0,0
39,101146,9,1,3,0,0,1,0,40,1,1,1
18,153405,7,1,5,0,0,0,0,25,1,1,0
46,58683,13,0,2,0,1,1,0,55,1,0,1
54,35576,10,0,2,0,1,0,1,50,1,0,1
19,138153,10,1,4,0,0,0,0,10,1,1,1
59,179594,9,0,2,0,1,0,0,40,1,1,1
36,226918,13,1,3,3,1,0,0,48,1,1,1
38,73471,10,0,2,0,1,0,0,50,1,1,1
49,154451,7,1,0,3,0,0,0,35,1,1,1
55,189933,6,0,2,0,1,0,0,40,1,1,1
22,210474,9,1,3,0,0,0,0,40,1,1,1
26,150361,10,1,4,0,0,0,0,40,1,1,1
23,53245,13,1,3,0,1,0,1,12,1,1,1
26,169323,14,1,3,0,0,0,0,40,1,1,0
23,267471,8,1,4,0,0,0,0,25,1,1,1
41,36651,14,0,2,0,1,0,1,40,1,0,0
43,114537,11,0,2,0,1,0,0,40,1,1,0
60,106118,9,0,2,0,1,0,0,70,1,0,2
19,410543,9,1,3,0,0,0,0,40,1,1,1
22,117606,13,1,4,0,0,0,0,32,1,1,1
19,246652,10,1,4,0,0,0,0,40,1,1,1
25,290528,9,0,2,0,1,0,0,40,1,1,1
61,61040,10,0,2,0,1,1,0,36,1,0,2
24,556660,9,1,5,0,1,1,0,50,1,1,1
37,196529,14,0,1,0,0,0,0,45,1,0,0
59,168569,9,0,2,0,1,0,1,40,1,0,1
56,213105,9,0,2,0,1,0,0,36,1,0,1
36,143774,10,0,1,0,0,0,0,12,1,0,1
41,443508,9,0,2,0,1,0,0,50,1,1,2
40,238329,13,1,3,0,0,0,0,45,1,1,1
33,125249,9,1,4,0,0,0,0,40,1,1,1
19,186159,10,1,3,0,0,0,0,40,1,1,1
49,195727,13,0,2,0,1,0,0,40,1,1,1
39,207824,9,1,4,0,1,0,0,60,1,1,1
67,127543,6,0,2,0,1,1,0,80,1,1,2
18,57413,10,1,4,0,1,0,0,15,1,1,1
31,284703,14,1,3,3,1,0,0,40,1,1,1
24,29810,9,1,3,0,0,0,0,38,1,1,1
