age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
67,335979,9,1,3,0,0,1,0,18,1,1,1
35,183892,6,0,2,0,1,0,0,40,1,1,1
50,234037,9,0,2,0,1,0,0,58,1,1,1
47,131826,10,0,2,0,1,0,0,40,1,1,2
44,231793,16,1,0,0,0,0,0,38,1,1,0
31,196791,15,1,3,0,0,0,0,45,1,0,1
39,341741,1,1,3,0,0,0,0,12,1,1,1
63,113756,9,1,4,0,0,0,0,40,1,1,1
22,186573,9,1,3,0,0,0,0,46,1,1,1
27,280758,7,1,5,0,1,0,0,60,1,1,1
30,126242,10,0,1,0,0,0,0,40,1,1,1
43,37937,14,1,0,0,1,0,0,50,1,1,1
22,51262,9,1,4,0,1,0,0,40,1,1,1
63,106023,9,0,2,0,1,0,0,40,1,0,1
33,154981,13,0,2,0,1,0,1,50,1,0,1
45,206947,9,1,3,0,0,0,0,50,1,1,1
44,228057,4,0,1,0,0,0,0,40,0,1,1
27,386036,10,1,3,0,1,0,0,48,1,1,1
39,195253,15,0,2,0,1,0,0,45,1,0,2
30,160634,11,1,4,0,1,0,0,40,1,0,1
20,216825,9,1,4,0,0,0,0,25,0,1,1
24,210781,13,1,3,0,0,0,0,40,0,1,1
27,153475,13,1,3,0,0,0,0,40,1,1,1
37,124293,10,0,2,0,1,0,0,50,1,1,1
40,141649,11,0,2,0,1,0,0,40,1,0,0
42,657397,9,0,2,0,1,0,0,40,0,1,1
23,216181,10,1,4,0,1,0,0,36,0,1,1
23,196674,10,1,3,0,1,0,0,40,1,1,1
39,227597,9,1,3,0,1,0,0,50,1,1,0
44,175641,7,0,2,0,1,0,0,40,1,0,1
53,146378,3,0,2,0,1,0,0,40,1,1,1
32,37210,13,0,2,0,1,0,0,45,1,0,1
38,217054,10,1,3,0,1,0,0,40,1,1,2
46,353219,5,1,0,0,0,0,0,40,1,1,1
44,120057,12,0,2,0,1,1,0,45,1,0,1
62,354075,13,0,2,0,1,0,0,50,1,0,2
51,128143,10,0,2,0,1,0,0,40,1,0,1
30,427474,5,0,2,0,1,0,0,40,0,1,1
42,107762,14,0,2,0,1,0,0,40,1,0,1
20,211049,10,1,4,0,0,0,0,30,1,1,1
48,121424,13,0,2,0,1,0,0,55,1,0,1
51,143865,6,1,3,0,0,0,0,24,1,1,0
19,270551,9,1,4,0,1,0,0,20,1,1,1
39,124090,5,0,2,0,1,0,0,40,1,1,2
33,392812,13,0,2,0,1,0,0,45,1,0,1
23,283796,8,1,5,0,1,0,0,30,0,1,1
19,225775,10,1,3,0,1,0,0,45,0,1,1
27,209292,9,1,5,3,0,0,0,32,0,1,1
51,131068,9,1,3,0,0,0,0,40,1,1,1
45,169180,10,1,0,0,0,0,0,45,1,1,1
36,103605,9,0,2,0,1,0,0,40,1,1,1
21,169003,8,1,4,3,1,0,0,25,1,1,0
56,33323,9,0,2,0,1,0,0,40,1,1,1
28,334368,11,1,3,0,0,1,0,40,1,1,1
40,225193,9,0,2,0,1,0,0,63,1,1,1
28,130856,6,0,2,0,1,0,0,36,1,1,1
22,199336,10,1,4,0,1,0,0,25,1,1,1
73,147551,10,0,2,0,1,0,1,50,1,0,1
58,54947,10,1,3,0,0,0,0,55,1,1,0
39,110622,13,0,1,2,0,0,0,40,0,1,0
55,231738,9,1,3,0,0,0,0,40,0,1,1
31,145139,13,0,2,0,1,0,0,40,1,0,1
47,343742,9,1,0,3,1,0,0,40,1,1,1
39,176101,13,0,2,0,1,0,0,40,1,1,1
23,413345,13,1,3,0,0,0,0,60,1,1,1
24,155150,9,0,2,0,1,0,0,40,1,1,1
47,316101,9,1,3,0,0,0,0,40,1,1,1
69,36956,10,0,2,0,1,1,0,50,1,0,1
27,104423,12,1,3,0,1,0,0,40,1,1,1
25,122075,13,1,3,0,1,0,0,50,1,1,1
29,168479,14,0,2,0,1,0,0,40,1,0,1
51,194908,9,0,1,0,0,0,0,40,1,1,1
25,267431,13,1,4,3,0,0,0,55,1,1,1
45,149218,13,0,2,0,1,0,0,77,1,1,2
62,588484,13,0,2,0,1,0,0,20,1,0,1
25,154941,13,0,2,0,1,0,0,40,1,0,1
32,44777,9,1,3,3,1,0,0,46,1,1,0
36,148581,9,0,2,0,1,0,0,55,1,0,1
48,213140,10,0,2,0,1,0,0,40,1,0,2
59,307423,5,1,3,3,1,0,0,50,1,1,1
24,224954,10,1,4,0,1,0,0,40,1,1,1
23,228230,10,0,1,0,0,0,0,47,1,1,1
23,120910,9,1,0,0,0,0,0,35,1,1,1
32,226267,10,0,2,0,1,0,0,40,0,1,1
36,173804,7,1,3,0,0,0,0,40,1,1,1
51,42017,10,1,3,0,0,0,0,40,1,1,0
33,49795,13,1,3,0,1,0,0,45,1,1,2
59,144092,9,0,2,0,1,0,0,40,1,1,1
27,321577,9,1,4,3,0,0,0,40,1,1,1
43,193882,9,0,2,0,1,0,0,40,1,0,1
45,188823,14,0,2,0,1,0,0,50,1,0,0
40,335549,15,1,3,0,1,0,1,45,1,0,2
41,114967,11,0,2,3,1,0,0,40,1,0,2
26,152436,9,1,3,0,0,0,0,50,1,1,1
47,191175,3,0,2,0,1,0,1,50,0,1,2
64,158412,9,1,3,0,0,0,0,40,1,1,0
41,33331,9,0,2,0,1,0,0,45,1,1,1
27,109165,10,0,2,0,1,0,0,60,1,1,1
23,170482,10,1,4,0,1,0,0,45,1,1,1
21,189013,10,1,4,0,0,0,0,35,1,1,1
59,172071,9,0,1,3,0,0,0,38,0,1,1
48,195491,9,1,3,0,0,0,0,30,1,1,1
30,251825,12,1,0,3,0,0,0,40,1,1,1
34,346122,9,1,3,0,1,0,0,40,1,1,1
29,217200,9,0,2,0,1,0,0,40,1,1,1
35,168322,7,0,2,0,1,0,0,40,1,1,1
44,152629,13,0,2,0,1,1,0,40,1,0,1
44,138991,10,0,2,0,1,0,0,50,1,0,2
41,356934,10,0,2,0,1,0,0,44,1,0,0
40,362482,11,0,2,0,1,0,0,50,1,1,1
40,104892,13,0,2,0,1,0,0,40,1,1,1
59,158813,10,0,2,0,1,0,0,60,1,0,1
59,64102,4,0,2,0,1,0,0,20,1,1,2
50,299831,10,1,0,0,0,0,1,40,1,1,0
36,77146,13,0,2,0,1,1,0,45,1,0,2
65,172815,10,0,2,0,1,0,0,40,1,1,1
40,199303,12,0,2,0,1,0,0,40,1,0,0
41,183009,9,0,2,3,1,0,0,40,1,0,0
22,399020,10,1,3,0,0,0,0,55,1,1,0
28,67218,4,0,5,0,1,0,0,40,1,1,1
47,264244,9,1,3,3,0,0,0,40,1,1,1
45,183598,9,1,3,0,0,0,0,40,1,1,1
21,202871,9,1,4,0,1,0,0,44,1,1,1
34,56150,7,1,0,0,1,0,0,40,1,1,1
51,305147,13,1,3,0,1,0,0,40,1,1,1
24,374253,9,1,3,0,0,0,0,55,1,1,1
51,313146,9,0,2,0,1,0,0,40,1,1,1
33,121195,9,1,3,4,1,0,0,50,1,1,1
61,140300,9,1,3,0,0,0,0,44,1,1,2
23,125525,13,1,4,0,1,0,0,42,1,1,1
38,38312,13,0,2,0,1,1,0,65,1,0,1
62,26857,4,1,5,0,0,0,0,35,1,1,2
38,165466,9,0,2,0,1,0,0,60,1,0,1
47,456661,4,0,2,0,1,0,0,40,0,1,1
50,121685,10,0,2,0,1,0,0,45,1,0,1
36,133974,11,1,0,0,0,0,0,40,1,1,1
33,913447,10,1,0,3,0,0,0,40,1,1,0
31,323020,10,0,1,0,0,0,0,30,1,1,2
46,148254,9,1,3,0,0,0,0,60,1,1,1
32,249409,9,1,4,3,1,0,0,40,1,1,0
31,356689,13,1,3,0,1,0,0,40,1,1,1
51,40641,10,0,2,0,1,0,0,60,1,0,1
40,210013,9,0,2,0,1,0,0,50,1,1,1
21,143062,9,1,4,0,1,0,0,40,1,1,1
25,189219,13,1,4,0,0,0,0,16,1,1,1
34,100950,11,1,0,0,0,0,0,40,0,1,1
40,26892,13,0,2,0,1,1,0,50,1,0,2
30,242122,9,1,0,3,0,0,0,40,1,1,0
25,208881,13,0,2,0,1,0,0,60,1,1,1
57,78707,9,1,4,0,0,0,0,40,1,1,1
47,362654,9,0,2,0,1,0,0,40,1,1,1
18,188241,7,1,4,0,1,0,0,16,1,1,1
37,161141,11,0,2,0,1,0,0,40,0,0,1
37,57424,13,1,3,0,0,0,0,60,1,1,2
27,357348,9,1,0,0,0,0,0,50,1,1,1
36,214378,9,1,4,0,0,0,0,40,1,0,1
40,99604,14,0,1,0,0,1,0,24,1,0,1
49,169711,11,0,2,0,1,0,0,40,0,0,1
43,96249,9,0,2,0,1,0,0,42,1,0,1
20,137651,10,1,4,1,1,0,0,40,1,1,1
21,166851,9,1,5,0,1,0,0,40,1,1,1
63,38352,9,1,0,0,0,0,0,40,1,1,1
62,223637,9,1,3,3,0,0,0,35,1,1,0
57,186386,13,1,0,0,1,1,0,40,1,0,1
73,191540,13,0,2,0,1,0,0,50,1,0,2
34,424988,9,0,2,0,1,0,0,45,1,1,1
30,363296,9,1,0,3,1,0,0,72,1,1,1
36,229180,10,1,0,0,0,0,0,40,0,1,1
36,51100,10,0,2,0,1,0,0,40,1,1,1
62,199198,11,1,0,3,0,0,0,40,1,1,0
60,124987,13,0,2,0,1,1,0,40,1,0,0
31,48520,12,1,0,0,1,0,0,40,1,1,0
28,148429,9,0,2,0,1,1,0,40,1,1,1
30,289442,9,1,3,0,1,0,0,40,1,1,0
35,114366,13,0,2,0,1,0,0,40,1,1,2
41,113324,11,0,2,0,1,0,0,70,1,0,2
50,92079,10,0,2,0,1,0,0,45,1,0,1
38,119177,9,0,2,0,1,0,0,55,1,0,1
34,176992,10,0,2,0,1,0,0,40,1,1,1
35,180342,9,0,2,0,1,0,0,40,1,1,1
23,410439,9,1,4,0,1,0,0,25,1,1,1
24,117789,13,1,4,0,0,0,0,40,1,1,1
45,341995,11,0,2,0,1,0,1,42,1,0,1
41,178002,9,0,1,0,0,0,0,40,1,0,1
31,59969,9,0,5,0,0,0,0,35,1,1,0
26,345405,9,0,2,0,1,1,0,40,1,1,1
33,259931,7,1,5,0,1,0,0,30,1,1,1
21,232569,9,1,3,0,1,0,0,40,1,1,1
34,544268,9,1,3,0,0,0,0,50,1,1,2
49,110457,10,0,2,0,1,0,0,50,1,0,2
20,168165,10,1,4,0,1,0,0,30,1,1,1
32,183356,9,1,4,0,1,0,0,40,1,1,1
34,175761,13,0,2,0,1,0,0,60,1,0,2
44,222703,4,0,2,4,1,0,0,40,0,1,1
53,55139,14,0,2,0,1,0,0,40,1,0,2
27,125442,10,0,2,0,1,0,0,50,1,1,0
45,187581,10,0,2,0,1,0,0,40,1,0,1
25,283087,10,1,4,3,1,0,0,40,1,1,1
40,187802,10,0,2,0,1,0,1,40,1,0,1
19,196857,9,1,3,0,0,0,0,40,1,1,1
47,109421,13,0,2,0,1,0,0,50,1,1,2
41,48087,4,1,3,0,1,0,1,40,1,1,1
40,37869,9,0,2,0,1,0,0,50,1,1,2
18,174732,9,1,5,3,1,0,0,36,1,1,1
33,309350,9,0,2,0,1,0,0,40,1,1,1
47,77102,14,1,3,0,1,0,0,40,1,1,2
23,178818,9,1,3,0,0,0,0,40,1,1,1
60,202473,11,0,2,0,1,0,0,40,1,1,0
46,191978,14,0,2,0,1,0,1,50,1,0,2
71,183678,15,0,2,0,1,0,0,16,1,1,1
31,651396,9,1,4,0,0,0,1,30,1,1,1
58,349910,9,0,2,0,1,1,0,40,1,0,1
26,210714,9,0,2,0,1,0,0,52,1,0,1
24,326587,10,1,3,0,1,0,0,40,1,1,1
37,99146,13,0,2,0,1,0,1,50,1,0,1
60,114413,12,0,2,0,1,0,0,30,1,1,1
23,170091,10,1,4,0,0,0,0,6,1,1,0
56,170070,9,0,1,0,0,0,0,40,1,0,1
23,73514,9,1,4,2,0,0,0,40,0,1,1
24,100669,10,1,4,2,1,0,0,30,1,1,1
32,29235,10,0,1,0,0,0,0,40,0,0,0
18,324011,5,1,4,0,1,0,0,20,1,1,1
61,183735,10,0,2,0,1,0,0,45,1,0,1
50,145166,14,0,2,0,1,1,0,40,1,0,0
20,81145,10,1,3,0,0,0,0,25,1,1,1
33,319560,11,1,0,3,0,0,0,40,1,0,0
34,124827,11,1,4,0,1,0,0,40,1,1,1
53,118793,9,0,2,0,1,0,0,40,1,1,0
43,195258,9,0,2,0,1,0,0,40,1,0,1
72,157913,13,0,2,0,1,0,0,17,1,1,1
32,200469,10,1,0,3,0,1,0,40,1,1,0
42,255667,10,0,2,0,1,0,0,50,1,0,1
20,147280,9,1,5,4,1,0,0,40,1,1,0
64,69525,9,1,0,0,1,0,0,20,1,1,1
19,100009,9,1,3,0,0,0,0,40,1,1,1
31,420749,12,0,2,0,1,0,0,40,1,0,1
29,286452,12,1,0,0,0,1,0,40,1,1,1
35,198202,9,1,3,0,0,0,0,54,1,1,1
30,94413,10,1,3,0,1,0,0,30,1,1,1
32,207668,9,0,2,0,1,0,0,50,1,1,1
55,253062,10,0,2,0,1,0,0,40,1,0,0
35,538583,7,1,3,3,1,1,0,40,1,1,1
37,186009,9,0,2,0,1,0,1,60,1,1,1
31,182162,9,0,1,0,0,0,0,37,1,1,1
46,117310,12,1,0,0,0,1,0,40,1,1,1
50,94391,11,0,2,0,1,0,0,50,1,0,1
44,34722,10,0,2,0,1,0,0,55,1,1,1
36,373952,6,0,2,0,1,0,0,40,1,1,1
43,69758,12,0,2,2,1,0,0,40,1,1,1
33,185336,11,0,1,3,0,0,0,40,1,1,1
54,346014,10,0,1,0,0,0,0,40,1,1,1
20,278155,10,1,4,0,1,0,0,40,1,1,1
31,244665,10,1,3,0,1,0,0,45,0,1,1
55,208019,3,0,2,0,1,0,0,40,0,1,1
36,93225,9,1,3,0,1,0,0,40,1,1,1
22,357612,9,0,2,0,1,0,0,60,1,1,2
39,184964,10,1,3,0,1,0,0,40,1,0,0
24,228613,7,1,0,0,0,0,0,40,1,1,1
40,275446,9,1,4,3,1,0,0,40,1,1,1
54,138852,10,0,2,0,1,0,0,45,1,0,2
48,40666,9,0,2,0,1,0,0,40,1,1,0
54,163557,9,1,3,0,0,0,0,30,1,1,0
33,181372,14,0,1,0,0,0,0,50,1,0,1
49,251180,4,0,2,0,1,1,0,50,1,1,1
32,348460,11,0,2,0,1,0,0,50,1,1,1
45,187666,11,1,3,0,0,0,0,45,1,1,1
51,111939,13,0,2,0,1,0,0,50,1,0,1
29,178469,9,1,3,0,0,0,0,40,1,1,1
49,142856,9,0,2,0,1,0,0,40,1,0,0
23,217961,10,1,4,0,1,0,0,15,1,1,1
48,49278,12,1,0,0,0,0,0,40,1,1,1
50,240612,13,1,3,0,0,0,0,60,1,1,2
24,241752,9,1,3,0,1,0,0,40,1,1,1
65,386672,11,0,2,0,1,0,0,15,1,1,1
33,348152,9,0,2,0,1,0,0,40,1,1,1
31,163003,12,1,5,2,0,0,0,40,0,1,1
36,27408,11,0,2,0,1,0,0,60,1,1,2
39,117381,10,1,3,0,1,0,0,65,1,1,1
54,137065,16,1,3,0,0,0,0,40,1,0,0
40,167265,14,1,3,0,1,0,0,43,1,1,1
24,107801,9,1,4,0,0,0,0,40,1,1,1
36,110964,13,0,1,0,0,0,1,38,1,1,0
31,191001,9,1,3,0,0,0,0,40,1,1,1
29,255817,3,1,5,0,0,0,0,40,0,1,1
47,332727,13,0,2,0,1,0,0,60,1,0,1
17,136363,6,1,4,0,1,0,0,20,1,1,1
40,99185,12,0,2,0,1,0,0,40,1,1,0
46,170092,14,1,3,0,0,0,0,43,1,1,0
30,126414,13,1,3,0,1,0,0,40,1,1,0
48,136878,9,0,2,0,1,0,0,60,1,0,2
56,169133,9,0,2,0,1,0,0,50,0,1,1
43,212894,9,1,5,0,1,0,0,40,1,1,1
45,379393,10,1,3,0,0,0,0,45,1,1,1
51,160724,13,0,2,2,1,0,1,40,0,0,2
32,553405,13,0,2,0,1,1,0,50,1,0,1
49,332355,9,0,2,0,1,0,0,40,1,1,1
49,101320,12,0,1,0,0,0,1,40,1,0,1
38,462832,10,0,1,3,0,0,0,40,0,1,0
66,263637,6,0,2,0,1,0,0,40,1,1,1
60,52900,9,0,2,0,1,0,0,42,1,0,2
39,179271,10,0,2,0,1,0,0,50,1,0,1
35,49020,14,0,2,0,1,0,0,60,1,0,1
29,106179,10,1,3,0,0,0,1,40,1,1,0
42,70055,9,0,2,0,1,0,0,40,1,1,1
22,34918,13,1,3,0,0,0,0,15,0,1,1
49,149949,9,1,3,0,1,0,1,40,1,1,1
53,196278,10,1,3,0,0,0,0,40,1,1,1
56,75785,9,0,2,0,1,0,0,40,1,0,1
19,266255,9,1,4,0,0,0,0,40,1,1,1
24,100345,13,1,4,0,1,0,0,20,1,1,1
26,208122,13,1,3,0,1,0,0,15,1,1,0
45,311671,11,0,2,0,1,1,0,40,1,1,0
18,353358,10,1,4,0,1,0,0,16,1,1,1
60,166330,9,0,1,0,0,0,0,40,1,1,1
28,187479,10,0,2,0,1,0,0,55,1,1,1
57,19520,16,1,0,0,0,0,0,50,1,1,0
33,164190,14,1,4,0,1,0,0,20,1,1,1
42,180985,6,0,2,0,1,1,0,40,1,0,0
33,295591,2,1,3,0,1,0,0,40,0,1,2
58,102509,6,1,3,3,1,0,0,50,1,1,1
30,345898,9,1,3,3,1,0,0,46,1,1,1
19,418176,9,1,3,3,1,0,0,32,1,1,1
40,101272,9,1,3,0,0,0,0,32,1,1,1
38,267540,10,1,0,3,0,0,0,38,1,1,0
60,105339,13,0,2,0,1,1,0,60,1,0,2
43,173321,9,1,3,0,0,0,0,40,1,1,1
38,99527,14,0,2,0,1,0,0,40,1,0,0
28,171067,9,1,4,0,0,0,0,40,1,1,1
56,136472,4,0,2,3,1,0,0,48,1,1,1
34,111746,9,1,3,0,1,0,0,45,0,1,1
57,41762,9,0,2,2,1,0,0,40,0,0,1
58,368797,14,1,0,0,1,0,0,35,1,0,0
37,160035,9,0,2,0,1,0,0,40,1,1,1
22,102632,9,1,3,0,1,0,0,41,1,1,1
46,177407,9,0,2,0,1,0,0,50,1,1,2
49,31339,9,0,2,0,1,0,0,40,1,1,0
47,53498,9,1,0,3,0,0,0,40,1,1,0
32,175052,9,1,0,0,0,0,0,40,1,1,1
23,71864,10,1,3,0,0,0,0,35,1,1,1
50,156951,12,0,2,0,1,1,0,40,1,0,2
50,48358,9,0,2,0,1,1,0,40,1,0,1
63,111306,4,1,0,0,0,0,0,10,1,1,2
59,181070,9,0,2,0,1,0,0,40,0,0,2
36,275653,4,1,0,0,0,1,0,40,0,1,1
18,395567,9,1,4,0,1,0,0,40,1,1,1
46,345073,9,1,3,0,1,0,0,48,1,0,1
26,198163,14,0,1,0,0,0,0,40,1,1,1
52,191529,10,0,2,0,1,0,1,60,1,1,1
34,347166,10,0,2,0,1,0,0,40,1,1,1
32,331539,13,0,2,2,1,0,0,50,0,0,1
49,37353,14,0,2,0,1,0,0,40,1,0,0
42,222978,16,1,3,0,0,0,0,45,1,1,2
66,36364,9,0,2,0,1,0,1,40,1,1,0
53,72257,10,0,2,0,1,0,0,55,1,1,1
22,225156,9,1,3,0,0,0,0,40,1,1,1
37,220314,9,1,0,0,0,0,0,40,0,1,1
21,518530,10,1,4,0,0,0,0,40,1,1,1
46,128047,10,1,3,0,1,0,0,42,1,1,1
38,207202,9,0,2,0,1,0,0,48,1,0,1
30,80625,13,1,3,0,1,0,0,40,1,1,1
33,251521,13,1,3,0,0,0,0,50,1,1,0
22,496025,10,0,2,0,1,0,0,40,0,1,1
26,53833,10,0,2,0,1,0,0,42,1,1,1
25,248313,11,1,3,0,0,0,0,40,1,1,1
18,59202,9,1,5,0,0,0,0,10,1,1,1
20,124751,10,1,4,0,0,0,0,24,1,1,1
52,48343,11,0,2,0,1,0,0,40,1,1,1
33,236396,9,1,4,0,1,0,0,35,1,1,1
21,118023,9,1,4,0,1,0,0,24,1,1,1
55,105304,9,0,2,0,1,0,0,40,1,1,1
58,78104,9,0,2,0,1,0,0,45,1,1,2
49,181657,10,1,3,0,0,0,0,50,1,1,0
42,160893,10,0,1,0,0,0,0,23,1,1,1
20,194630,10,1,3,0,1,0,0,40,1,1,0
29,159768,9,1,3,0,1,1,0,40,0,1,1
19,201743,10,1,4,0,0,0,0,15,1,1,1
36,237943,14,0,2,0,1,1,0,50,1,0,1
51,33863,14,0,2,0,1,0,0,45,1,1,0
24,154571,10,1,4,2,1,0,0,20,1,1,1
25,217006,7,0,2,0,1,0,0,40,1,1,1
27,164607,13,0,2,0,1,0,0,40,1,1,1
55,195329,9,1,3,0,0,1,0,35,0,1,1
51,168660,9,0,2,0,1,0,0,50,1,1,1
61,120933,10,1,3,0,0,0,0,40,1,1,1
44,182370,9,0,2,0,1,0,0,40,1,1,1
34,554206,9,1,3,3,1,0,0,20,1,1,1
76,120796,5,0,2,0,1,0,0,40,1,1,2
35,139770,9,1,4,0,0,1,0,40,1,1,1
28,300915,9,0,2,0,1,0,0,60,1,1,1
31,213307,9,1,4,0,0,0,0,40,1,1,0
20,211968,11,1,4,0,0,0,0,20,1,1,1
65,350498,13,0,2,0,1,1,0,20,1,0,1
27,175034,13,1,3,0,0,0,0,40,1,1,1
51,103824,9,1,3,3,1,0,0,40,0,1,1
58,316000,9,0,2,0,1,0,0,40,1,0,1
31,198751,13,1,3,2,1,0,0,40,0,1,1
40,220977,16,0,2,2,1,1,0,40,0,0,1
32,199529,10,1,3,1,1,0,1,40,1,1,1
29,227890,13,1,3,3,1,0,0,40,1,1,2
36,108320,9,1,3,0,1,1,0,40,1,1,1
40,346189,16,0,2,0,1,0,0,40,1,0,1
32,90705,9,0,2,0,1,0,0,60,1,0,1
42,149210,13,0,2,0,1,1,0,45,1,0,1
51,24344,12,1,3,0,0,0,0,40,1,1,1
37,121521,15,0,2,0,1,1,0,45,1,0,1
57,376230,14,0,2,0,1,1,0,40,1,0,2
43,145711,10,0,2,0,1,0,0,72,1,0,1
20,63210,9,1,4,0,1,0,0,15,1,1,1
39,129764,9,0,2,0,1,0,0,40,1,1,1
24,23438,9,0,2,0,1,0,0,40,1,1,1
53,96062,13,0,2,0,1,0,0,40,0,1,1
32,251243,10,1,3,0,0,0,0,50,1,0,1
35,190226,9,1,4,0,1,0,0,40,1,1,0
48,155509,10,1,3,3,0,0,0,40,1,1,1
51,285747,14,0,2,0,1,0,1,60,1,0,0
36,41017,10,0,2,0,1,0,0,52,1,0,1
42,30424,7,1,0,0,0,0,0,38,1,1,1
47,37672,13,0,1,0,0,0,0,45,1,1,0
24,354351,9,1,4,0,1,0,0,40,1,1,1
25,241025,13,1,4,0,1,0,0,18,1,1,1
47,436770,11,1,3,0,0,0,0,40,1,1,1
35,216035,9,0,2,0,1,0,0,40,1,1,0
41,126076,10,1,3,0,0,0,0,50,1,1,1
50,279337,13,1,3,0,1,0,0,55,1,0,1
52,160703,16,0,2,0,1,0,0,65,1,0,1
41,26598,9,1,3,0,1,0,0,40,1,1,2
43,598606,5,1,0,3,0,0,0,50,1,1,1
22,199426,10,1,3,0,0,0,0,17,1,1,1
67,288371,9,0,2,0,1,0,0,40,0,0,1
44,201924,13,1,0,0,0,0,0,35,1,1,1
27,289484,10,1,4,0,0,0,0,40,1,1,1
42,331651,14,1,3,0,0,1,0,50,1,0,1
45,341762,14,0,2,0,1,0,0,65,1,0,1
46,58683,13,0,2,0,1,1,0,55,1,0,1
36,95462,13,1,0,0,0,0,0,40,1,1,0
34,516337,7,0,2,0,1,0,0,40,0,1,1
52,229983,15,0,1,0,0,1,0,30,1,0,1
20,118462,9,1,4,0,1,0,0,43,1,1,1
31,446358,16,1,3,0,1,0,0,50,0,0,0
42,328239,10,1,3,0,1,0,0,40,1,1,1
23,238917,4,1,5,0,1,0,0,36,1,1,1
39,181943,13,1,3,0,0,0,0,35,1,1,1
38,172855,13,0,1,3,0,0,1,40,1,0,0
64,391121,4,0,2,0,1,0,0,40,1,0,1
51,145166,9,0,2,0,1,0,0,50,1,1,1
50,133963,9,1,0,0,0,0,0,35,1,1,1
24,410439,10,1,4,0,1,0,0,15,1,1,1
25,443855,9,0,2,0,1,0,0,40,0,1,1
20,197997,9,1,4,0,1,0,0,40,1,1,1
41,193459,10,0,2,0,1,0,0,50,1,1,2
49,128736,13,1,0,0,0,0,0,40,1,1,1
43,182757,9,0,2,0,1,0,0,40,1,0,1
36,115700,9,0,2,0,1,0,0,50,1,1,1
48,39986,9,1,3,0,1,0,0,40,1,1,1
36,205555,15,1,4,2,0,0,0,40,0,1,0
59,227386,6,0,2,0,1,0,0,40,1,1,1
28,108574,10,1,3,0,0,0,0,40,1,1,1
25,190057,13,1,4,0,0,0,0,40,1,1,0
49,315984,9,0,2,0,1,0,0,40,1,1,1
30,355789,9,1,3,3,0,0,0,50,1,1,0
40,34037,9,1,3,0,1,0,0,70,1,1,2
45,215862,16,0,2,0,1,1,0,45,1,0,0
32,125856,9,1,0,0,1,0,0,40,1,1,0
32,232766,10,1,3,0,0,0,0,40,1,1,1
29,147340,10,1,4,0,0,0,0,40,1,1,1
19,87497,7,1,5,0,1,0,0,10,1,1,1
50,154728,10,0,2,0,1,0,0,40,1,0,1
30,58597,9,1,4,0,1,0,0,44,1,1,1
30,43953,12,1,3,0,0,0,0,40,1,1,0
55,206487,10,0,2,0,1,0,0,40,1,0,1
55,144084,6,0,2,0,1,0,0,40,1,1,1
54,162238,14,1,3,0,1,0,0,50,1,0,1
38,96330,11,1,0,3,0,0,0,40,1,1,1
48,204990,9,1,0,3,0,0,0,33,0,1,1
60,33266,9,0,2,0,1,0,0,40,1,1,1
30,106742,8,0,2,0,1,0,0,75,1,1,2
58,234213,9,1,3,0,1,1,0,48,1,0,1
30,272451,13,1,3,0,0,0,0,40,1,1,1
23,157951,10,1,3,0,0,0,0,50,1,1,1
19,117444,9,1,4,0,1,0,0,40,1,1,1
56,318329,9,0,2,0,1,0,0,40,1,1,1
38,245372,10,0,2,0,1,1,0,50,1,1,2
48,336540,9,0,2,0,1,0,0,40,1,1,1
26,174921,13,1,3,0,0,0,0,40,1,1,1
47,145269,7,1,3,0,0,0,0,45,1,1,1
51,54342,15,1,3,0,1,1,0,60,1,0,2
43,306440,15,1,3,0,1,0,0,66,0,1,1
34,82938,9,0,2,0,1,0,0,50,1,1,1
46,133169,11,0,2,0,1,0,0,40,1,1,1
33,86492,9,1,3,0,1,0,0,87,1,1,1
58,236596,9,0,2,0,1,0,0,45,1,0,1
28,108569,13,0,2,0,1,0,0,43,1,1,1
44,199191,9,0,1,0,0,0,0,30,1,1,1
25,198587,10,1,3,3,0,1,0,50,1,1,1
46,330901,10,0,2,3,1,0,0,40,1,1,0
29,241431,16,0,2,0,1,0,0,35,1,0,2
37,82576,15,1,3,0,1,1,0,36,1,0,1
22,175431,9,0,2,0,1,0,0,20,1,1,1
50,67794,9,1,3,0,1,0,0,60,1,1,2
47,108510,6,0,2,0,1,0,0,65,1,1,1
43,96421,13,1,0,0,0,0,0,24,0,1,1
23,189072,13,1,3,3,0,0,0,45,1,1,1
18,120544,5,1,4,3,1,0,0,15,1,1,1
35,209993,7,1,0,0,0,0,0,8,0,1,1
72,497280,5,1,0,3,0,0,0,20,1,1,1
41,203233,9,0,2,0,1,0,0,40,1,0,1
44,357679,13,0,2,0,1,1,0,65,1,0,2
41,126622,7,1,0,0,0,0,0,40,1,1,1
27,177119,10,1,0,0,0,0,0,44,1,1,1
42,158555,6,0,2,0,1,0,0,40,1,1,1
34,35683,12,1,0,0,0,0,0,10,1,1,0
31,34862,12,0,2,2,1,0,0,40,1,1,0
48,160724,13,0,2,2,1,0,0,40,0,1,2
53,167651,9,0,2,0,1,0,0,40,1,0,1
26,66638,13,1,3,0,0,0,0,50,1,1,1
31,334744,9,1,3,0,1,0,0,40,1,1,1
