age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
34,33117,10,0,2,0,1,0,0,40,1,1,1
48,125892,5,0,2,0,1,0,0,40,0,1,1
53,162576,4,0,2,0,1,0,0,99,1,1,2
21,39236,10,1,3,0,0,0,0,50,1,1,0
51,311569,9,1,3,0,1,0,0,40,1,1,2
32,173730,13,0,2,0,1,1,0,40,1,0,1
34,158615,10,0,2,0,1,0,0,40,1,1,1
47,191277,9,0,2,0,1,0,0,50,1,0,1
34,153614,9,0,2,0,1,0,0,45,1,0,1
42,85995,9,0,2,0,1,0,0,50,1,1,1
36,126954,9,1,3,0,1,0,0,40,1,1,1
29,130045,4,0,1,0,0,0,0,40,1,1,1
64,119506,9,1,3,0,0,0,0,15,1,1,1
53,124094,9,0,2,0,1,1,0,35,1,1,0
20,219262,10,1,4,0,1,0,0,40,1,1,1
31,211334,10,0,2,0,1,1,0,65,1,1,1
27,66473,13,0,2,0,1,0,0,50,1,1,2
33,105370,9,1,3,0,1,0,0,70,1,1,1
23,183945,10,1,3,0,0,0,0,60,1,1,1
20,121568,9,0,2,0,1,0,0,50,1,1,1
33,91811,9,1,3,0,1,0,0,40,1,1,1
45,51744,13,1,3,0,0,0,0,42,1,1,1
42,183241,14,0,1,0,0,0,0,45,1,0,1
44,206686,10,1,0,0,0,0,0,40,1,1,1
36,136629,10,0,2,0,1,0,0,40,1,0,1
26,48280,13,1,3,0,0,0,0,40,1,1,1
49,182211,5,0,2,0,1,0,0,45,1,1,1
49,118701,9,1,0,3,0,0,0,40,1,1,0
37,167613,9,0,2,0,1,0,0,40,1,1,1
51,162327,7,1,3,0,1,0,0,40,1,1,2
32,87643,13,0,2,0,1,0,0,40,1,1,1
36,199739,9,0,2,0,1,1,0,60,1,0,1
54,244770,9,1,5,0,0,0,0,40,1,1,1
37,136137,10,1,3,0,1,0,0,40,1,1,0
32,168387,14,0,2,0,1,0,0,50,1,1,0
19,389942,9,1,3,0,1,0,0,40,1,1,1
31,131425,13,0,2,0,1,0,0,40,1,1,1
34,561334,10,0,2,0,1,0,0,50,1,0,1
34,215047,10,1,3,0,1,0,0,45,1,1,1
30,118861,10,0,2,2,1,0,0,50,1,0,1
36,98360,9,0,2,0,1,0,0,40,1,1,1
30,127610,13,1,3,0,0,0,0,35,1,1,0
34,113198,12,0,2,0,1,0,0,28,1,1,1
53,231472,16,0,2,0,1,0,0,40,1,0,0
36,323726,10,1,0,3,0,0,0,40,1,1,0
30,173858,10,0,2,2,1,0,1,40,0,0,2
39,187167,10,1,3,0,0,0,0,40,1,1,1
46,101455,9,0,1,0,0,0,0,40,1,1,1
26,293984,6,0,4,3,1,0,0,40,1,1,1
25,250038,14,0,3,0,1,0,0,40,0,1,1
53,228500,9,0,2,0,1,0,0,40,1,0,1
46,353512,9,0,2,0,1,0,0,40,1,0,1
29,87507,16,0,2,2,1,0,0,60,0,1,1
20,218343,9,1,4,0,0,0,0,25,1,1,1
51,179010,10,1,3,0,0,0,0,60,1,1,1
50,163998,13,0,2,0,1,0,0,44,1,0,0
38,439592,10,1,4,3,0,0,0,40,1,1,1
25,210794,13,1,4,0,0,0,0,40,1,1,1
44,321824,9,0,2,0,1,0,0,38,1,1,0
46,153254,9,0,2,3,1,0,0,40,1,1,1
41,74581,13,1,0,0,1,0,0,65,1,1,0
55,67450,16,1,3,0,1,0,0,40,0,1,1
42,52849,10,0,2,0,1,0,0,40,1,1,1
56,143030,9,1,0,0,0,0,0,40,1,1,1
21,241951,9,1,3,0,1,0,0,45,1,1,1
61,134768,13,0,2,0,1,0,0,50,0,0,2
38,204756,9,1,4,0,0,0,0,40,1,1,1
46,27669,9,1,3,0,0,0,0,28,1,1,1
57,66504,15,1,3,0,0,0,0,50,1,0,0
54,28683,9,0,2,0,1,1,0,40,1,1,1
25,179462,4,1,0,0,1,0,0,40,1,1,1
42,140474,12,1,4,1,1,0,0,35,1,1,2
78,180239,14,1,0,2,1,0,0,40,0,1,1
17,368700,7,1,4,0,1,0,0,28,1,1,1
33,141229,10,1,3,0,0,0,0,50,1,1,1
28,115549,10,1,4,0,1,0,0,60,1,1,1
20,174714,9,1,4,0,1,0,0,40,1,1,1
44,83812,13,1,3,0,1,0,0,60,1,1,2
49,84298,10,0,2,0,1,1,0,40,1,0,1
41,77373,10,0,2,0,1,0,1,65,1,0,1
36,149833,9,0,1,0,0,0,0,40,1,1,1
39,191841,12,1,3,0,0,0,0,30,1,1,1
32,240888,12,1,0,0,0,0,0,40,1,1,1
27,174419,13,1,3,0,0,0,0,40,1,1,1
26,71009,13,1,3,2,0,0,0,40,0,1,1
28,197484,9,1,4,0,1,0,0,40,1,1,1
30,189265,12,1,3,0,0,0,0,40,1,1,2
44,157217,13,1,3,0,1,0,0,42,1,1,2
38,203138,13,0,1,0,0,0,0,50,1,0,1
52,35576,9,1,3,0,1,0,0,40,1,1,1
35,27408,9,0,2,0,1,0,0,50,1,1,1
37,286026,9,0,2,0,1,0,0,40,1,0,1
23,33105,10,1,4,1,1,0,0,40,1,1,1
42,126094,9,1,0,0,1,0,0,39,1,1,0
26,213385,10,1,3,0,1,0,0,20,1,1,1
40,191342,13,0,2,2,1,0,0,40,0,0,1
41,195661,10,0,2,0,1,0,0,54,1,1,1
33,267404,9,0,1,0,0,0,0,40,1,1,1
35,202027,13,0,2,0,1,1,0,35,1,0,1
34,33442,11,1,5,0,0,0,0,40,1,1,2
39,214896,9,1,3,0,0,0,0,40,0,1,1
26,184872,13,0,1,0,0,0,0,55,1,0,1
31,359249,11,1,4,3,1,0,0,40,1,1,1
25,169100,14,0,2,0,1,0,0,40,1,1,1
30,154297,6,1,0,3,0,0,0,40,1,1,1
37,245053,10,1,4,0,1,0,1,40,1,1,1
36,175255,9,0,1,0,0,0,0,35,1,1,0
48,180695,10,1,3,0,0,0,0,38,1,1,1
34,160261,9,1,4,2,1,1,0,35,0,0,1
49,255559,10,0,1,0,0,0,0,40,1,0,1
29,210959,12,0,2,0,1,0,0,40,1,1,1
43,223861,11,1,3,0,0,0,0,40,1,1,0
39,318918,13,0,2,0,1,0,0,40,1,1,0
29,246933,9,1,5,0,1,0,0,40,0,1,1
17,169037,7,1,4,0,1,0,0,40,1,1,1
35,153066,9,0,2,0,1,0,0,60,1,0,2
26,137658,13,1,3,0,0,0,0,45,1,1,1
42,384508,7,1,0,0,1,1,0,50,0,1,1
39,237943,9,1,0,0,1,0,1,40,1,1,1
42,70055,9,0,2,0,1,0,0,40,1,1,1
35,199753,10,0,2,0,1,0,0,60,1,1,2
32,454508,13,0,2,0,1,0,0,40,1,1,0
20,105312,9,1,3,0,0,0,0,35,1,1,1
21,199915,10,1,4,0,0,0,0,40,1,1,1
59,135647,7,0,2,0,1,0,0,60,1,1,1
49,34998,10,0,2,0,1,0,0,60,1,1,2
38,215419,9,0,1,0,0,0,0,36,1,0,1
20,203027,9,1,3,0,1,0,0,55,1,1,1
21,163870,10,1,4,0,1,0,0,40,1,1,1
25,64671,9,1,4,2,0,0,0,40,0,1,1
22,359759,10,1,3,2,1,0,0,20,0,1,1
41,151736,6,1,3,0,1,0,0,40,1,1,1
26,154093,9,1,4,3,1,0,0,40,1,1,1
52,298215,13,0,2,0,1,0,0,50,1,0,1
25,154863,9,1,0,3,1,0,0,35,1,1,1
17,95909,7,1,4,0,1,0,0,12,1,1,1
32,136480,13,0,2,0,1,0,0,60,1,0,1
48,304791,10,1,3,0,0,0,0,40,1,1,1
29,190539,13,1,3,0,1,0,1,50,1,1,1
17,151141,7,1,4,0,1,0,0,15,1,1,1
24,19410,9,1,0,1,0,0,0,48,1,1,1
21,83033,10,1,4,0,0,1,0,20,1,1,1
22,276133,9,1,3,0,1,0,0,50,1,1,1
46,360096,13,0,2,0,1,1,0,60,1,0,1
26,126829,10,1,3,0,1,0,0,40,1,1,1
32,360593,9,1,0,3,0,0,0,30,1,1,1
40,406811,9,1,0,0,0,0,0,40,0,1,1
22,148431,9,1,3,4,0,0,0,40,1,1,1
59,366618,5,0,2,0,1,0,0,30,1,1,1
33,248346,12,0,2,0,1,0,0,50,1,1,0
30,179446,9,1,0,0,0,0,0,40,1,1,1
43,160369,6,1,0,0,1,0,0,25,1,1,2
41,206470,13,0,2,0,1,0,0,40,0,1,1
34,278378,9,0,2,3,1,0,0,40,1,1,0
62,244087,16,0,2,0,1,1,0,50,1,0,1
41,220694,13,1,3,0,1,0,0,37,1,1,1
56,183884,7,0,2,0,1,0,0,40,1,1,1
22,152744,10,1,3,2,0,0,0,40,0,1,1
24,33088,7,1,3,0,1,0,0,40,1,1,1
25,188507,4,1,5,0,0,0,0,40,0,1,1
27,42696,9,1,0,0,0,0,0,40,1,1,1
32,207668,9,0,2,0,1,0,0,50,1,1,1
27,192236,13,1,3,0,1,0,0,45,1,1,1
30,343789,10,0,2,0,1,0,0,40,1,0,0
32,132601,15,0,2,0,1,0,0,40,1,0,1
25,139012,13,1,4,2,1,1,0,40,0,1,1
32,296282,13,0,2,0,1,0,0,40,1,1,1
38,106838,9,0,2,0,1,0,0,40,1,1,1
55,67433,9,0,2,0,1,0,0,60,1,1,2
43,116666,15,0,2,4,1,0,0,35,1,0,2
33,125249,9,1,4,0,0,0,0,40,1,1,1
58,111169,9,1,3,0,0,0,0,40,1,1,1
31,66278,10,0,1,0,0,1,0,40,1,1,1
21,209483,10,1,4,0,0,0,0,20,1,1,1
42,118947,13,0,2,0,1,0,0,40,1,0,1
48,316101,9,1,0,0,0,0,0,40,1,1,1
39,114055,13,1,3,0,0,0,0,40,1,1,0
37,126675,9,0,2,0,1,0,0,60,1,0,2
43,94937,13,1,0,0,0,0,0,40,1,1,0
39,117683,9,0,2,0,1,0,0,40,1,0,1
30,164552,13,1,3,0,1,0,1,40,1,1,0
35,340428,13,1,0,0,0,0,0,40,1,0,1
36,109766,13,1,3,0,1,0,0,60,1,1,0
41,116103,10,1,3,0,1,0,0,50,1,1,1
39,314007,6,0,2,0,1,0,1,40,1,1,1
61,142922,9,0,2,0,1,0,0,40,1,1,1
28,37250,13,1,4,0,1,0,0,16,1,1,0
71,138145,5,0,2,0,1,0,0,40,1,1,1
30,165686,13,1,3,0,0,0,0,40,1,1,1
33,159548,12,1,0,3,0,0,0,40,1,1,0
18,164441,10,1,4,0,0,0,0,38,1,1,1
61,178312,10,0,2,0,1,0,0,40,1,1,0
36,150057,10,0,2,0,1,0,0,65,1,1,1
26,421561,7,0,5,0,1,0,0,25,1,1,1
44,84535,10,1,0,0,0,0,0,48,1,1,1
36,36423,9,0,2,0,1,0,0,25,1,0,1
29,108594,9,1,4,0,1,0,0,40,1,1,1
30,297155,10,1,0,3,0,0,0,40,1,1,1
72,94242,10,1,3,0,0,0,0,16,1,1,0
31,279680,10,0,2,0,1,0,0,45,1,1,1
45,170092,10,1,3,0,0,0,0,50,1,1,1
17,168807,4,1,3,0,1,0,0,45,1,1,1
51,104651,13,0,2,0,1,0,0,50,1,1,1
50,421132,9,0,2,0,1,0,0,40,1,1,1
17,293440,7,1,4,0,0,0,0,15,1,1,1
57,121362,10,1,0,0,0,0,1,38,1,0,1
27,211184,9,1,3,0,0,0,0,52,1,1,1
27,116531,13,1,3,0,0,0,0,40,1,1,1
22,138504,10,1,0,3,0,0,0,30,1,1,1
50,168672,14,0,1,0,0,0,1,40,1,0,0
29,339002,11,0,2,0,1,0,0,40,1,0,0
43,115806,14,1,0,0,0,0,1,40,1,0,1
28,360527,10,1,3,0,1,0,0,45,1,1,1
50,283676,10,0,2,0,1,0,0,40,1,0,1
32,194740,10,0,2,0,1,0,0,55,0,1,1
50,234373,14,0,1,0,0,0,1,40,1,1,1
52,180195,13,0,2,0,1,0,0,40,1,0,1
48,207277,14,0,2,0,1,1,0,40,1,0,1
43,173316,12,1,3,0,1,0,0,40,1,1,1
21,209483,10,1,4,0,0,0,0,47,1,1,1
21,322144,10,1,3,0,1,0,0,40,1,1,1
46,14878,15,0,2,2,1,0,0,40,0,0,0
38,497788,9,0,2,0,1,0,0,50,1,1,1
30,182771,14,0,2,2,1,0,0,40,1,0,1
58,259929,16,1,3,0,0,0,0,43,1,0,0
51,61270,9,0,2,0,1,0,0,40,1,0,1
45,37306,13,0,2,0,1,0,0,45,1,0,0
36,116608,9,1,3,0,0,1,0,40,1,1,1
38,170174,6,0,2,0,1,0,0,40,1,0,1
43,118308,13,0,2,0,1,0,1,50,1,0,1
50,219420,16,1,3,0,1,0,0,64,1,1,2
48,204629,14,0,2,0,1,0,0,50,1,0,1
38,252947,10,0,2,3,1,0,0,40,1,1,1
52,114062,9,1,0,0,0,0,0,40,1,1,1
64,301383,12,0,2,0,1,1,0,45,1,0,0
74,109101,10,0,2,0,1,0,0,4,1,1,2
43,247162,12,1,4,0,1,0,0,40,1,1,1
20,57898,8,1,4,0,1,0,0,40,1,1,1
42,99679,9,0,2,0,1,0,0,60,1,0,1
38,31069,11,0,2,0,1,1,0,40,1,0,1
19,306467,10,1,4,0,0,0,0,20,1,1,1
73,336007,13,0,2,0,1,0,1,40,1,0,1
19,143857,10,1,4,0,0,0,0,35,1,1,1
17,271837,10,1,4,0,1,0,0,16,1,1,1
48,192161,13,1,3,0,1,0,0,43,1,1,1
37,35330,9,0,2,0,1,0,0,42,1,1,2
60,147473,9,0,2,0,1,0,0,40,1,1,1
56,182273,9,0,2,0,1,0,0,40,1,1,1
48,139212,10,1,3,0,1,0,0,40,1,1,2
19,270551,9,1,4,0,1,0,0,20,1,1,1
36,169926,9,1,3,0,0,0,0,40,1,1,1
42,199143,15,1,0,0,0,1,0,44,1,0,2
67,148690,14,1,3,0,1,1,0,2,1,0,2
26,32276,9,1,3,0,1,0,0,40,1,1,1
23,171705,9,1,0,0,0,0,0,48,1,1,1
36,356838,16,0,2,0,1,0,0,50,0,1,1
47,160474,9,0,1,0,0,0,0,30,1,0,1
31,487742,10,1,0,0,0,0,0,40,1,1,1
40,226902,14,0,2,0,1,1,0,50,1,0,1
45,167187,13,1,3,0,0,0,0,40,1,0,1
23,419554,9,0,2,0,1,0,0,54,1,1,1
53,113995,13,0,2,0,1,0,0,45,1,0,1
28,47783,10,1,3,0,0,0,0,30,1,1,1
56,66356,10,0,2,0,1,0,0,50,1,1,2
25,108301,9,1,0,0,0,0,0,20,1,1,1
27,279960,9,0,2,0,1,0,0,40,1,1,1
18,137646,7,1,4,0,0,0,0,15,1,1,1
38,341643,12,1,3,0,1,0,0,60,1,1,0
36,120760,14,0,2,2,1,0,0,40,0,1,1
33,332379,9,0,2,0,1,0,0,40,1,0,0
66,298834,11,0,2,0,1,0,0,50,1,1,2
35,28572,10,0,2,0,1,1,0,35,1,1,1
35,189623,16,0,2,0,1,0,0,45,1,0,1
46,123598,13,0,2,0,1,0,0,40,1,1,1
33,391122,9,1,4,0,0,0,0,30,1,1,0
32,27051,13,0,2,0,1,0,0,44,1,1,1
46,97883,13,1,3,0,0,0,0,35,1,1,1
34,246104,14,0,2,3,1,0,0,40,1,1,0
51,46401,10,0,1,0,0,0,0,40,1,0,2
30,296462,14,1,3,3,1,0,0,30,1,1,1
24,199883,10,0,2,0,1,0,0,60,1,1,1
34,22641,9,1,3,1,1,0,0,40,1,1,0
45,358701,8,1,4,0,1,0,0,10,0,1,1
38,357173,9,0,2,0,1,0,0,40,1,1,1
28,188171,12,1,4,0,1,0,0,60,1,1,1
53,191565,2,1,0,3,0,0,0,40,0,1,1
31,204470,14,1,3,0,1,0,0,43,1,1,0
22,204935,9,1,4,0,1,0,0,40,1,1,1
29,159782,14,0,1,0,0,0,0,45,1,0,0
56,94156,15,0,2,0,1,0,1,50,1,0,2
49,133669,10,0,2,0,1,0,0,40,1,0,1
35,99146,9,0,2,0,1,0,0,50,1,0,1
29,183523,10,1,3,0,1,0,0,40,0,1,0
49,50567,10,1,3,0,0,0,0,32,1,1,1
45,246891,13,0,2,0,1,0,1,40,1,0,1
21,292264,9,1,3,0,1,0,0,35,1,1,1
31,29152,8,0,1,0,0,0,0,40,1,1,0
21,117210,10,1,4,0,1,0,0,45,1,1,1
29,383745,9,0,2,0,1,0,1,30,1,0,1
48,140782,14,0,1,0,0,0,1,38,1,0,1
34,169605,6,1,0,0,0,0,0,36,1,1,1
27,148153,9,0,2,2,1,0,0,40,1,1,0
26,96467,13,1,3,0,0,0,0,40,1,1,1
36,354078,13,0,2,0,1,0,0,60,1,0,1
58,261230,10,1,3,0,0,0,0,40,1,1,2
26,224361,10,0,2,0,1,0,0,40,1,1,1
44,343591,9,1,3,0,0,1,0,40,1,0,1
44,207685,9,1,3,0,1,0,1,55,0,0,1
58,306233,13,0,2,0,1,1,0,40,1,0,1
19,228238,9,1,5,0,1,0,0,40,0,1,1
20,260199,9,1,4,0,0,0,0,10,1,1,1
41,84610,13,0,2,0,1,0,1,60,1,0,1
30,227146,13,0,2,0,1,0,0,40,1,0,1
68,191581,14,1,3,0,0,1,0,40,1,1,1
55,125000,14,1,0,0,1,0,0,40,1,0,1
24,493034,9,1,3,3,1,1,0,50,1,0,2
43,112131,10,0,2,0,1,0,0,40,1,1,1
34,40067,10,0,2,0,1,0,0,40,1,1,1
61,244087,9,0,2,0,1,0,0,52,1,0,2
22,238831,10,1,4,0,1,0,0,40,1,1,0
41,204235,11,0,2,0,1,0,0,40,1,0,1
32,330715,9,0,2,0,1,1,0,40,1,0,1
29,234447,10,1,3,3,0,0,0,40,1,1,1
40,100292,9,0,2,0,1,0,0,52,1,0,1
27,233421,10,1,4,0,1,0,0,20,1,1,1
81,137018,9,1,3,0,0,0,0,20,1,1,2
45,155659,9,0,2,0,1,0,0,40,1,0,1
51,98642,9,1,3,0,1,1,0,40,1,0,2
19,271446,10,1,4,0,0,0,0,25,1,1,1
38,179262,10,1,0,0,0,0,0,30,1,1,1
31,173858,15,0,2,2,1,0,0,40,0,1,1
23,256278,4,0,5,4,0,0,0,30,0,1,1
30,180374,9,0,1,0,0,0,0,40,1,1,1
33,205469,10,0,2,0,1,0,0,40,1,0,1
44,38434,14,1,3,0,0,0,0,40,1,1,0
61,195519,14,1,0,0,0,0,0,25,1,1,0
58,31732,10,0,2,0,1,0,0,45,1,0,1
60,92845,3,0,2,0,1,0,0,40,1,1,2
36,239074,12,0,2,0,1,0,0,40,1,1,0
23,291407,10,1,4,3,1,0,0,25,1,1,1
35,45937,9,1,3,0,0,0,0,40,1,1,1
20,190963,10,1,3,0,0,0,0,30,1,1,1
53,167380,9,0,2,0,1,0,1,50,1,1,0
18,36882,8,1,4,0,0,0,0,20,1,1,1
38,108293,14,1,5,0,0,0,0,40,1,1,0
30,196385,13,0,2,0,1,1,0,35,1,0,1
19,29510,10,1,4,0,0,0,0,20,1,1,1
59,38573,10,0,2,0,1,0,0,40,1,0,1
29,214881,9,1,3,0,1,0,0,40,1,1,1
25,197303,13,1,4,0,0,0,0,40,1,1,1
39,101020,8,0,2,0,1,0,0,40,1,1,1
32,159442,15,1,3,0,0,1,0,50,1,0,1
33,133278,9,1,4,3,0,0,0,40,1,1,1
28,398918,9,1,3,0,1,0,0,40,1,1,1
22,460835,9,1,4,0,1,0,0,55,1,1,1
33,193042,9,0,2,0,1,0,0,60,1,0,1
52,317032,9,0,2,0,1,0,0,50,1,0,1
37,338033,14,1,3,0,0,0,0,40,1,1,1
21,213041,9,1,4,0,0,0,0,40,0,1,1
24,39615,13,1,3,0,1,0,0,45,1,1,1
40,145178,10,1,0,3,0,0,0,30,1,1,1
34,339142,9,1,0,0,0,0,0,40,1,1,1
28,350254,2,1,3,0,0,0,0,40,0,1,1
45,176814,16,0,2,0,1,1,0,40,1,0,2
17,160968,7,1,4,0,1,0,0,16,1,1,1
39,101260,9,1,4,0,1,0,0,40,1,1,1
73,173047,13,0,2,0,1,0,0,15,1,1,1
36,312785,13,1,4,3,1,0,0,35,1,1,0
50,197322,7,0,2,0,1,0,0,50,1,0,1
17,178953,8,1,4,0,0,0,0,20,1,1,1
18,231562,9,1,4,0,0,0,0,33,1,1,1
38,175120,9,1,3,0,1,0,0,40,1,1,1
62,123170,10,0,2,0,1,0,0,10,1,1,2
22,206815,9,1,0,0,0,0,0,40,0,1,1
64,173754,9,0,2,0,1,0,0,40,1,1,0
47,304133,10,0,2,0,1,0,0,45,1,1,1
30,131588,9,1,3,3,0,0,0,45,1,1,1
37,177181,9,0,2,0,1,0,0,40,1,1,1
60,238913,13,0,2,0,1,0,0,46,1,0,1
22,184756,10,1,4,0,0,0,0,30,1,1,1
45,189890,9,1,0,0,0,0,0,40,1,1,0
40,510072,13,0,2,0,1,0,0,55,1,0,1
39,176296,12,0,2,3,1,0,0,60,1,1,1
35,84787,13,0,2,0,1,0,0,40,1,1,1
50,215990,9,0,2,0,1,0,0,40,1,0,1
46,199316,10,0,5,2,1,0,0,40,0,1,1
23,615367,13,1,3,0,0,0,0,40,1,1,1
39,135500,9,0,2,0,1,0,1,40,1,0,2
30,70377,10,1,3,0,0,0,0,40,1,1,1
27,192936,9,1,0,0,0,0,0,40,1,1,1
27,219371,9,1,0,0,0,0,0,40,0,1,1
30,78530,9,1,3,0,1,0,0,40,1,1,1
37,68899,9,0,2,0,1,0,1,40,1,1,2
25,334133,14,1,4,0,1,0,0,20,1,1,0
36,114605,11,0,2,0,1,0,0,40,1,0,1
90,52386,13,1,3,2,1,0,0,40,1,1,1
30,254905,9,0,2,0,1,0,0,40,1,1,1
28,142443,9,1,4,0,1,0,0,40,1,1,1
37,415500,10,0,2,3,1,0,0,40,1,0,1
34,249948,10,1,3,0,0,0,0,34,1,1,1
43,160815,11,1,0,0,0,0,0,40,1,1,1
18,152545,9,1,4,0,0,0,0,8,1,1,1
30,79712,13,0,2,4,1,0,0,40,1,1,1
42,177989,9,0,2,0,1,0,0,40,1,1,1
47,193285,9,0,1,3,0,1,0,40,1,1,1
34,227282,10,1,3,0,1,0,0,40,1,1,1
45,374450,9,0,1,0,0,1,0,40,1,0,0
39,174924,9,1,3,0,1,1,0,40,1,0,1
27,256764,12,1,3,0,1,0,0,40,1,1,1
17,29571,8,1,4,0,1,0,0,15,1,1,1
58,300623,9,1,0,0,0,0,0,40,1,1,0
39,216129,12,1,0,3,0,0,0,35,0,1,1
41,196001,9,0,1,0,0,0,0,20,1,1,2
44,138975,9,0,2,0,1,0,0,55,1,1,2
39,153976,10,0,2,0,1,0,0,40,1,1,1
28,526528,10,1,0,3,0,1,0,40,1,1,0
32,123253,12,0,2,0,1,0,0,42,1,1,1
33,112820,11,0,2,0,1,0,0,40,1,1,1
24,155775,9,0,2,0,1,0,0,40,1,1,0
21,372636,9,1,4,3,1,0,0,40,1,1,1
29,207064,9,0,2,0,1,0,0,40,1,1,1
66,249043,13,0,2,0,1,1,0,26,1,0,2
32,191385,16,1,3,0,1,0,0,77,1,1,2
23,234663,9,1,3,0,1,0,0,40,1,1,1
45,350440,9,0,2,2,1,0,0,40,1,0,1
55,189528,4,0,2,0,1,0,0,60,1,1,1
31,204829,9,1,3,0,1,0,0,40,1,1,1
20,200089,3,1,0,0,1,0,0,30,0,1,1
29,180758,14,1,3,0,1,0,0,40,1,1,1
24,282604,10,0,5,0,1,0,0,24,1,1,1
17,121425,7,1,4,0,0,0,0,16,1,1,1
36,178222,13,1,3,0,0,0,0,60,1,1,0
45,162494,9,1,4,0,0,0,0,19,1,1,1
51,86332,11,0,2,0,1,1,0,55,1,1,1
27,160731,13,0,2,0,1,0,0,40,1,1,1
31,156493,9,1,4,0,1,0,0,40,1,1,1
36,217414,10,1,0,0,1,0,0,55,1,1,0
32,65278,16,0,2,0,1,0,0,40,1,1,2
21,197747,10,1,4,0,0,0,0,24,1,1,1
45,100651,9,1,3,0,1,0,1,40,1,1,1
29,363425,13,1,3,0,1,0,0,40,1,1,1
57,286836,6,0,2,0,1,0,0,8,1,1,2
27,176683,11,0,2,0,1,0,0,60,1,1,1
23,60668,6,0,2,0,1,0,0,40,0,1,1
37,198216,12,1,3,0,0,0,0,40,1,1,1
78,184759,4,0,2,0,1,1,0,15,1,1,1
54,204397,10,0,2,0,1,0,0,50,1,1,1
53,215790,10,1,5,0,0,0,0,22,1,1,1
40,79372,9,1,3,0,0,0,0,40,1,1,1
54,383365,13,0,2,0,1,0,0,70,1,0,2
47,168283,13,0,2,0,1,0,0,40,1,0,1
27,197380,12,1,3,0,1,0,0,40,1,1,1
51,136913,9,0,2,0,1,0,0,40,1,1,1
23,193090,10,1,3,0,0,1,0,40,1,1,1
22,97508,9,1,4,0,1,0,0,50,1,1,1
54,204325,10,0,2,0,1,0,0,52,1,1,0
19,100790,9,1,3,0,0,0,0,40,1,1,1
51,204304,10,1,3,0,0,0,0,50,1,0,1
32,86808,9,1,5,0,0,0,0,40,1,1,1
40,188693,14,0,2,0,1,0,0,35,1,0,0
30,110643,14,0,2,0,1,1,0,40,1,0,1
33,281832,16,0,2,0,1,0,0,40,0,0,2
47,187969,7,1,3,0,0,0,0,38,1,1,1
33,175697,13,0,2,0,1,1,0,60,1,0,1
38,393945,11,1,3,0,0,0,0,36,1,1,1
24,233499,10,0,2,0,1,0,0,40,1,0,1
57,98926,10,1,3,0,0,0,0,16,1,1,1
53,197054,14,0,2,0,1,0,0,40,1,0,0
27,131310,9,0,1,0,0,0,0,40,1,0,1
24,267843,13,1,4,3,0,0,0,35,1,1,1
25,189027,13,1,4,0,1,0,0,40,1,1,1
39,316211,9,0,2,0,1,0,0,60,1,0,1
57,249977,11,0,2,0,1,0,0,40,1,1,1
46,503923,9,0,2,3,1,1,0,40,1,0,1
44,226129,11,0,2,0,1,0,0,50,1,0,1
20,213719,9,1,4,3,0,0,0,20,1,1,1
35,301369,8,1,0,3,0,0,0,40,1,1,1
35,172845,11,1,0,0,0,0,0,30,1,1,1
42,274913,9,1,0,0,1,0,0,45,1,1,1
37,200863,10,1,0,0,1,0,0,40,1,1,1
59,108765,9,0,2,0,1,0,0,50,1,1,1
29,77572,12,1,3,2,0,0,0,40,1,1,1
31,114639,11,0,2,0,1,0,0,50,1,1,2
61,352448,13,0,2,0,1,0,0,60,1,1,2
31,446358,10,0,2,0,1,0,0,40,0,1,1
44,160943,9,0,2,3,1,0,0,40,1,1,0
54,102828,9,0,2,0,1,0,0,49,1,1,1
49,31267,4,0,2,0,1,0,0,40,1,1,1
30,95299,9,0,2,2,1,0,0,40,0,0,1
60,291904,6,1,3,3,0,0,0,40,1,1,1
64,161325,12,0,2,0,1,0,1,50,1,0,2
22,283499,9,1,3,0,1,0,0,35,1,1,1
40,145160,16,0,2,0,1,0,0,40,1,0,1
25,208591,9,1,4,0,1,0,0,40,1,1,1
25,93223,10,1,0,0,0,0,0,35,1,1,1
37,91711,13,0,2,0,1,0,0,60,1,0,1
27,29261,10,1,0,0,1,0,0,50,1,1,1
30,164190,13,1,3,0,1,0,0,42,1,1,1
32,168854,9,0,2,0,1,0,0,54,1,1,1
30,176185,10,1,4,0,1,0,0,60,1,0,2
37,170563,11,1,0,0,0,0,0,32,1,1,1
35,168475,10,0,2,0,1,0,0,60,1,0,2
37,272950,9,1,3,0,1,0,0,40,1,1,1
44,123983,13,1,3,2,1,0,0,40,0,1,1
42,385591,9,0,2,0,1,0,0,50,1,0,1
20,51816,9,1,4,3,1,0,0,40,1,1,1
39,315565,9,0,2,3,1,0,0,40,0,1,1
33,254221,16,1,3,0,0,0,0,60,1,0,1
28,269246,7,0,2,0,1,0,0,40,1,1,1
26,191648,12,1,5,0,0,0,0,15,1,1,1
60,88570,11,0,1,0,0,0,0,15,0,0,2
24,145964,13,1,3,0,1,0,0,40,1,1,1
35,169638,10,1,0,0,0,0,0,36,1,1,1
47,323798,15,0,2,0,1,1,0,55,1,0,1
35,78247,11,0,2,0,1,0,0,50,1,1,1
33,80145,9,0,2,0,1,0,0,60,1,1,1
