age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
43,194636,13,0,2,0,1,0,0,48,1,0,1
55,147098,5,0,2,0,1,0,0,50,1,1,2
42,24264,10,1,0,0,1,0,0,38,1,1,0
48,175070,9,1,3,0,0,0,1,40,1,0,1
19,255921,10,1,4,0,1,0,0,20,0,1,0
23,124259,10,1,4,3,0,0,0,40,1,1,1
30,349148,13,1,3,0,1,0,0,70,1,1,1
30,41493,10,1,3,0,0,0,0,35,0,1,1
58,35551,13,0,2,0,1,0,0,70,1,0,2
40,43711,9,1,3,0,1,0,0,45,1,1,1
21,122322,10,1,4,0,0,0,0,60,1,1,1
50,150941,9,1,0,3,0,0,0,44,1,1,1
36,223433,11,0,2,0,1,0,0,53,1,0,0
27,171655,9,1,3,0,0,0,0,42,1,1,1
30,36383,13,0,2,0,1,0,0,40,0,0,1
31,203488,9,0,2,0,1,0,0,40,1,1,1
36,188540,13,1,3,0,1,0,0,40,1,1,1
54,249322,13,0,2,0,1,1,0,50,1,0,1
25,322585,9,1,3,0,1,0,0,45,1,1,1
25,252803,9,1,0,3,0,0,0,40,1,1,1
60,198170,10,0,2,0,1,0,0,40,1,0,1
39,172700,9,1,0,3,0,0,0,40,1,1,0
24,329408,7,1,3,0,1,0,0,40,1,1,1
62,319582,9,1,3,0,0,0,0,32,1,1,1
34,212781,13,0,2,0,1,0,0,40,1,0,1
51,117496,14,0,1,0,0,0,0,40,1,0,0
39,134475,13,1,3,0,1,0,1,40,1,1,2
46,207677,13,0,2,0,1,0,0,40,1,0,0
29,184710,9,0,2,0,1,0,0,40,1,1,2
35,184655,7,1,3,0,1,0,0,50,1,1,1
36,323726,10,1,0,3,0,0,0,40,1,1,0
40,225165,9,0,2,0,1,0,0,40,1,1,2
32,194987,9,0,1,3,0,0,0,40,1,1,1
24,225515,13,1,3,0,0,0,0,40,1,1,1
23,269687,11,1,3,0,1,0,0,40,1,1,1
22,54825,9,1,3,0,1,0,0,40,1,1,1
51,108435,14,0,2,0,1,0,0,47,1,0,1
31,169269,4,1,0,0,1,0,0,40,1,1,1
19,280071,10,1,5,0,1,0,0,50,1,1,1
41,225193,9,0,2,0,1,0,0,40,1,1,1
60,225014,9,1,3,0,0,0,0,40,1,1,1
23,82393,5,1,4,2,1,0,0,20,0,1,1
26,202203,13,1,5,0,0,0,0,50,1,1,1
68,145638,10,1,3,0,0,0,0,40,1,1,1
29,216481,14,0,1,0,0,0,0,40,1,0,1
20,386864,6,1,5,0,1,0,0,35,0,1,1
39,231141,9,0,2,0,1,1,0,40,1,1,1
59,329059,13,1,3,0,1,0,0,50,1,1,1
63,289741,14,0,2,0,1,1,0,50,1,1,2
30,197558,9,0,2,0,1,0,0,40,1,1,1
51,204322,11,0,2,0,1,0,0,40,1,0,1
25,104662,9,1,0,0,0,0,0,22,1,1,1
33,188352,14,1,3,3,1,0,0,50,1,1,1
30,56004,10,1,4,3,0,0,0,40,1,1,1
24,604537,9,1,0,0,1,0,0,40,0,1,1
21,34616,10,1,4,0,0,0,0,20,1,1,1
34,209101,13,0,2,0,1,1,0,55,1,0,1
26,380674,9,1,4,0,1,0,0,52,1,1,1
49,348751,4,0,2,0,1,0,0,40,1,1,1
45,162923,9,0,2,0,1,0,0,60,1,1,2
38,292307,13,1,3,3,1,0,0,40,0,1,1
29,337505,10,0,2,2,1,0,0,40,0,1,2
27,113464,2,1,4,4,1,0,0,35,0,1,1
31,368517,12,1,3,2,1,0,0,40,1,1,1
27,188171,6,1,4,0,1,0,0,60,1,1,1
18,131180,7,1,4,0,0,0,0,16,1,1,1
32,291147,10,0,2,0,1,0,0,50,1,1,1
55,193374,10,0,2,0,1,0,0,40,1,0,1
55,253062,10,0,2,0,1,0,0,40,1,0,0
37,248445,9,1,5,0,1,0,0,40,0,1,1
40,140559,9,1,0,0,0,0,0,25,1,1,1
25,336440,10,1,3,0,1,0,0,40,1,1,1
29,86613,2,1,3,0,1,0,0,20,0,1,1
29,138537,11,0,2,2,1,0,0,40,0,1,1
38,137953,9,0,2,0,1,0,0,45,1,1,0
40,135056,12,1,0,0,0,0,0,40,1,1,1
40,259307,10,1,3,0,1,0,0,50,1,1,1
69,286983,10,0,2,0,1,0,0,40,1,1,0
21,409230,9,1,3,0,1,0,0,40,0,1,1
17,132680,6,1,4,0,0,0,1,10,1,1,1
35,99357,13,0,1,0,0,0,1,30,1,0,1
34,112139,9,0,2,0,1,0,0,40,1,1,1
42,266135,10,0,2,0,1,0,0,52,1,0,0
34,261799,11,0,2,3,1,0,0,45,1,0,1
46,125492,13,1,3,3,0,0,0,40,1,1,1
54,200783,10,0,2,0,1,0,0,40,1,1,1
49,60751,9,0,2,0,1,0,0,40,1,1,1
33,26973,11,0,1,0,0,0,0,40,1,0,1
35,243409,10,0,2,0,1,0,0,40,0,1,1
51,441637,9,0,2,0,1,0,0,40,1,1,1
40,206049,10,0,2,0,1,0,0,40,1,1,1
26,50053,13,0,2,0,1,0,0,55,1,1,1
43,160574,13,0,2,0,1,0,0,40,1,1,0
37,188540,9,0,2,0,1,0,1,45,1,0,1
41,84610,13,0,2,0,1,0,1,60,1,0,1
56,183081,10,0,2,0,1,0,0,45,1,1,2
19,269991,9,1,4,0,1,0,0,40,0,1,1
44,199191,9,0,1,0,0,0,0,30,1,1,1
32,542265,9,1,3,0,0,0,0,40,1,1,0
44,174675,9,0,1,0,0,0,0,40,1,0,0
38,165466,9,0,2,0,1,0,0,60,1,0,1
28,75695,10,1,3,0,0,0,0,60,1,1,1
40,154076,12,0,2,0,1,0,0,60,1,1,2
58,69579,10,1,3,0,0,0,0,20,1,1,0
57,376230,14,0,2,0,1,1,0,40,1,0,2
44,267790,5,1,0,3,0,0,0,40,1,1,1
47,573583,9,0,2,0,1,0,0,48,0,0,1
33,73585,7,0,2,0,1,0,0,50,1,1,2
42,222596,9,0,2,0,1,0,0,40,1,0,0
45,149218,13,0,2,0,1,0,0,77,1,1,2
39,99146,13,0,2,0,1,0,1,60,1,0,0
44,266135,13,0,2,0,1,0,0,50,1,0,1
44,151294,10,1,3,0,0,0,0,25,1,1,1
24,314165,10,1,4,0,1,0,0,20,1,1,1
26,93806,10,0,2,0,1,0,0,55,1,1,2
43,254146,10,0,2,0,1,0,1,40,1,0,1
48,176026,9,0,2,0,1,0,0,40,1,1,1
34,142897,14,0,2,2,1,1,0,35,0,0,1
44,165304,10,0,2,0,1,0,1,40,1,0,0
26,279145,9,0,2,0,1,0,0,50,1,1,1
65,22907,4,0,2,0,1,0,0,40,1,1,2
31,166626,9,0,2,0,1,0,0,40,1,0,0
50,116287,12,0,2,0,1,0,0,60,0,1,1
47,119199,10,0,1,0,0,0,0,35,1,0,2
52,162238,13,0,2,0,1,0,0,38,1,0,1
17,100828,10,1,4,0,1,0,0,20,1,1,1
24,192017,10,0,2,0,1,0,0,30,1,1,1
20,109813,7,1,5,0,1,0,0,40,1,1,1
48,238966,10,1,3,0,1,0,0,40,1,1,2
53,141388,9,0,2,0,1,0,0,40,1,0,1
22,238831,10,1,4,0,1,0,0,40,1,1,0
59,31359,14,0,2,0,1,1,0,80,1,0,2
44,191893,9,1,4,0,0,0,0,24,1,1,1
21,41183,10,1,4,0,0,0,0,20,1,1,0
45,51744,13,1,3,0,0,0,0,42,1,1,1
28,159001,9,1,4,0,1,0,0,30,1,1,1
34,212163,10,0,2,0,1,0,0,25,1,1,1
31,194055,9,0,2,0,1,0,0,50,1,1,1
18,240183,9,1,4,0,0,0,0,20,1,1,1
24,182342,9,1,3,0,1,0,0,40,1,1,1
32,420895,9,0,2,0,1,0,0,40,1,1,1
24,259510,13,0,2,0,1,1,0,30,1,1,1
43,307767,9,0,2,0,1,0,0,40,1,1,1
28,188278,13,1,3,0,1,0,0,50,1,1,0
49,48495,9,0,2,0,1,0,0,45,1,1,2
37,278924,9,1,3,0,1,0,0,40,1,1,1
28,191027,9,1,3,0,1,0,0,40,1,1,2
34,24529,9,1,0,0,1,0,0,15,1,1,1
29,24153,10,0,1,1,0,0,0,40,1,1,1
22,34029,13,1,4,0,0,0,0,20,1,1,0
35,24106,10,0,2,0,1,0,0,40,1,0,1
46,213611,4,1,0,0,0,0,1,24,0,1,1
31,253354,13,0,2,0,1,0,0,50,1,1,1
17,234780,9,1,4,3,1,0,0,40,1,1,1
33,170769,16,1,3,0,1,1,0,60,1,0,1
37,353298,9,0,2,0,1,1,0,50,1,0,2
30,158002,10,1,5,0,1,0,0,55,0,1,1
51,201127,9,1,3,0,1,0,0,45,1,1,1
35,292472,16,0,2,2,1,0,0,40,0,0,1
54,185846,14,0,2,0,1,0,1,40,1,0,0
17,413557,5,1,4,0,0,0,0,40,1,1,2
52,162576,12,0,2,0,1,0,0,40,1,0,1
32,37210,13,0,2,0,1,0,0,45,1,0,1
35,260578,9,1,0,0,0,0,0,40,1,0,1
26,139098,14,0,2,0,1,1,0,40,1,1,1
53,375134,10,0,2,0,1,0,0,60,1,0,1
32,130040,9,1,3,0,1,0,0,40,1,1,1
36,155537,9,0,2,0,1,0,0,40,1,1,1
50,176969,9,1,3,0,1,0,1,40,1,1,0
61,162432,10,1,3,0,0,0,0,40,1,1,1
31,177675,13,0,2,0,1,0,0,40,1,1,1
37,57424,13,1,3,0,0,0,0,60,1,1,2
21,163333,10,1,4,0,0,0,0,35,1,1,1
53,123011,14,0,2,0,1,0,0,45,1,0,1
23,62339,13,1,4,0,1,0,0,40,1,1,1
45,36032,9,1,0,3,0,0,0,40,1,1,0
31,301526,10,1,5,0,1,0,0,40,1,1,0
51,154949,9,1,3,3,0,0,0,40,1,1,1
25,109526,9,0,2,0,1,0,0,38,1,1,0
31,84130,10,0,2,0,1,0,0,50,1,0,1
32,260868,13,0,2,3,1,0,0,40,1,0,1
46,149388,13,0,2,0,1,0,0,40,1,0,1
19,117444,9,1,4,0,1,0,0,40,1,1,1
37,48211,9,1,0,0,0,0,0,35,1,1,0
38,31352,10,1,0,1,0,0,0,40,1,0,0
38,203836,3,1,3,0,1,0,0,40,1,1,2
23,190273,13,1,4,0,1,0,0,40,1,1,1
40,162312,9,0,2,2,1,0,0,66,0,1,2
37,482927,10,1,3,0,1,0,0,65,1,1,0
22,264102,10,1,5,3,1,0,0,39,0,1,0
25,124590,9,1,5,0,1,0,0,40,1,1,1
45,189890,9,1,0,0,0,0,0,40,1,1,0
43,152420,10,0,2,3,1,0,0,50,1,1,1
25,120238,10,0,2,0,1,1,0,43,1,1,1
27,175387,13,1,3,0,1,0,1,40,1,1,1
42,257328,9,1,0,0,1,0,0,40,1,1,1
38,129573,9,0,2,0,1,0,0,41,1,1,1
46,137354,14,0,2,2,1,0,0,40,0,0,1
47,139268,15,0,2,0,1,0,1,60,1,0,2
56,346635,14,1,0,0,0,0,1,60,1,1,2
31,37546,13,0,1,0,0,0,1,35,1,0,1
34,50178,10,0,2,0,1,0,0,38,1,1,0
61,146788,4,0,2,0,1,0,0,40,1,1,1
31,119432,13,0,2,0,1,0,0,40,1,0,1
33,323619,10,1,0,0,0,0,0,40,1,1,1
19,100999,13,1,4,0,0,0,0,30,1,1,1
29,94892,10,0,2,0,1,0,0,40,1,1,1
43,184378,13,0,2,0,1,0,0,35,1,1,1
38,66686,11,0,2,0,1,0,0,40,1,0,1
42,110028,9,0,2,0,1,0,0,40,1,1,1
24,248533,10,1,5,3,0,0,0,40,1,1,1
23,133239,11,1,3,0,0,0,0,40,1,1,1
41,95708,14,1,3,2,1,0,0,45,1,0,2
21,189203,11,1,3,0,1,0,0,40,1,1,1
18,318190,7,1,4,0,1,0,0,15,1,1,1
31,32550,6,1,3,0,1,0,0,40,1,1,1
31,227325,10,1,3,0,1,0,0,40,1,1,1
19,354104,10,1,4,0,1,0,0,10,1,1,0
55,219775,9,1,0,0,0,0,0,38,1,1,0
18,183315,7,1,4,3,0,0,0,10,1,1,1
26,68001,14,1,3,0,0,0,0,40,1,1,1
23,125491,10,1,3,2,0,0,0,35,0,1,1
31,261943,10,0,2,0,1,0,0,40,1,1,1
21,164920,10,1,4,0,0,0,0,40,1,1,1
29,156819,12,1,0,0,0,0,0,35,1,1,1
41,310255,9,0,2,0,1,0,0,40,1,1,1
43,118261,14,1,0,0,0,0,0,30,1,1,2
43,83348,9,0,2,0,1,0,0,60,1,1,2
43,104660,14,1,0,0,1,1,0,40,1,0,1
23,239375,13,1,4,0,1,0,0,40,1,1,1
22,206861,10,1,4,0,1,0,0,40,1,1,1
27,200500,4,0,2,0,1,0,0,45,1,1,1
80,184335,4,0,2,0,1,0,0,30,1,1,2
33,185336,11,0,1,3,0,0,0,40,1,1,1
46,320421,13,1,3,0,1,0,0,25,1,1,2
29,308136,10,0,2,0,1,0,0,40,1,1,1
41,220531,16,0,2,0,1,0,0,50,1,0,1
55,125000,9,0,2,0,1,0,0,40,1,0,1
46,164379,13,1,0,3,0,0,0,35,1,0,1
30,173854,9,0,2,0,1,0,0,60,1,1,2
23,347292,9,1,3,0,1,0,0,40,1,1,1
30,272669,10,1,3,2,1,0,0,40,1,1,1
30,123397,9,1,0,0,0,0,0,40,1,1,1
30,49593,15,1,3,3,0,0,0,40,1,1,0
27,189530,10,1,4,0,1,0,0,35,1,1,1
27,129629,11,1,5,0,0,0,0,36,1,1,1
41,152958,9,0,2,0,1,0,0,40,1,0,1
47,103743,4,0,2,0,1,0,0,40,1,1,0
44,165815,9,0,2,0,1,0,0,96,1,1,2
46,403911,11,0,2,3,1,0,0,40,1,0,1
26,238367,9,0,2,0,1,0,0,40,1,1,1
37,323155,2,0,2,0,1,0,0,85,0,1,1
26,180886,14,0,2,0,1,0,0,30,1,1,0
35,287548,10,0,2,0,1,0,0,55,1,0,1
39,124090,5,0,2,0,1,0,0,40,1,1,2
20,122215,9,1,4,3,1,0,0,52,1,1,1
64,183513,9,1,3,0,0,0,0,25,1,1,1
50,155594,12,0,2,0,1,0,0,50,1,0,1
19,175081,5,1,5,0,1,0,0,60,1,1,1
57,34297,4,0,2,0,1,0,0,40,1,0,2
58,318106,9,0,2,0,1,0,0,40,1,0,2
51,249644,10,1,3,0,1,0,0,48,1,0,1
41,169023,13,0,1,0,0,1,0,40,1,0,2
23,212888,10,1,3,0,0,0,0,40,1,1,1
29,353352,11,1,5,0,1,0,0,40,1,1,1
25,201737,10,1,0,0,0,0,0,40,1,1,1
30,206325,7,0,2,0,1,0,0,45,1,1,1
55,325007,12,0,2,0,1,0,0,25,1,1,1
31,101697,11,0,1,0,0,0,0,40,1,1,1
32,172415,9,1,0,3,0,0,0,40,1,1,1
32,226883,9,0,2,0,1,0,0,40,0,1,1
25,512771,5,0,2,0,1,0,0,45,1,1,1
33,101352,15,1,3,0,0,0,0,50,1,0,1
23,187513,11,1,4,0,1,0,0,40,1,1,1
37,128715,13,0,2,0,1,0,0,60,1,0,1
29,100764,13,0,2,0,1,0,0,45,1,0,1
19,270551,9,1,4,0,1,0,0,20,1,1,1
39,146091,13,0,1,0,0,0,0,20,1,0,1
42,104647,9,1,3,0,1,0,0,40,1,1,1
50,28952,10,0,1,0,0,0,0,39,1,1,1
56,53366,7,0,2,0,1,0,0,20,1,1,2
50,196232,9,0,2,0,1,1,0,50,1,0,1
31,159737,6,1,0,3,0,0,0,40,1,1,1
35,167990,5,0,2,0,1,0,0,40,0,1,1
47,140644,9,0,2,0,1,0,0,40,1,0,1
61,230568,13,1,3,0,1,0,0,40,1,0,1
79,172220,4,1,3,0,0,1,0,30,1,1,1
23,102729,10,1,4,0,0,0,0,15,1,1,1
22,46645,13,1,3,0,0,0,0,9,1,1,1
49,122206,11,0,2,0,1,0,0,25,1,1,1
21,147655,9,1,4,0,0,0,0,35,1,1,1
60,181196,10,0,2,0,1,0,0,40,1,0,2
26,176756,10,0,2,0,1,0,0,40,1,1,1
36,169426,9,0,2,0,1,1,0,40,1,0,1
44,192976,9,0,2,1,1,0,0,40,1,1,1
34,253438,10,0,2,0,1,0,0,60,1,0,1
54,154728,11,0,2,0,1,1,0,40,1,0,1
41,48997,9,0,2,3,1,0,0,40,1,1,0
30,155659,9,1,0,0,0,0,0,36,1,1,1
52,99184,9,1,3,0,1,0,0,40,1,1,1
39,290922,14,1,4,0,0,0,0,40,1,1,1
49,201080,10,1,3,0,1,0,0,55,1,1,2
73,74040,4,1,3,2,0,0,0,40,1,1,0
20,107658,10,1,3,0,0,0,0,10,0,1,1
30,207253,11,0,2,0,1,0,0,40,0,1,1
54,288825,9,0,2,3,1,0,0,40,1,1,0
45,230979,10,1,3,0,0,0,0,40,1,1,1
26,340335,13,1,3,0,0,0,0,40,1,1,1
53,227392,10,0,2,0,1,0,0,60,1,1,0
57,180920,6,0,2,0,1,0,0,43,1,1,1
38,125499,13,0,2,2,1,1,0,60,0,0,0
60,202473,11,0,2,0,1,0,0,40,1,1,0
20,113307,4,1,5,0,1,0,0,40,1,1,1
22,264874,9,1,4,0,0,0,0,40,1,1,1
51,136322,9,0,2,0,1,0,1,40,1,1,2
64,272531,9,0,2,0,1,0,0,40,1,0,2
36,325374,10,0,2,0,1,0,0,40,1,1,1
38,391040,11,1,0,0,0,0,0,20,1,1,1
54,155408,9,1,0,0,0,0,0,40,1,1,1
21,286824,10,1,4,0,1,0,0,12,1,1,1
36,208358,15,1,3,0,1,1,0,45,1,0,1
40,111483,13,0,2,0,1,1,0,40,1,0,1
29,160512,9,1,4,0,0,0,0,40,1,1,1
39,188503,13,0,1,0,0,0,0,60,1,0,1
27,114967,13,1,3,0,1,0,0,40,1,1,1
23,140414,9,0,2,0,1,0,0,40,1,1,1
22,39432,9,0,2,0,1,0,0,40,1,1,1
41,253759,9,1,0,3,0,0,0,40,1,1,1
23,149224,9,1,3,0,1,0,0,40,1,1,1
39,270059,10,1,0,0,0,0,0,35,1,1,1
35,65706,9,1,0,0,0,0,0,40,1,1,1
20,342599,10,1,4,0,1,0,0,35,1,1,1
46,194431,9,1,5,0,1,0,0,40,1,1,1
28,297735,10,0,2,0,1,0,0,40,1,0,1
68,225612,13,1,3,0,1,0,0,35,1,0,1
23,237720,13,1,3,0,1,0,0,38,1,1,1
32,37380,10,1,0,0,0,0,0,38,1,1,1
32,73585,11,0,2,0,1,0,0,40,1,1,1
35,219546,10,1,3,0,1,0,0,45,0,1,1
26,253841,9,1,3,0,1,0,0,45,1,1,1
24,321435,13,1,3,0,1,0,0,50,1,1,1
43,320984,10,0,2,0,1,0,0,50,1,1,2
33,142383,12,1,3,4,1,0,0,36,1,1,1
23,241185,9,1,3,0,0,0,0,40,1,1,1
29,250967,11,0,2,0,1,0,1,48,1,0,1
29,148550,9,0,2,0,1,0,0,40,1,1,1
45,172822,9,0,2,0,1,0,0,52,1,0,1
53,175456,10,0,2,0,1,0,0,30,1,1,2
43,37937,12,0,2,0,1,0,0,43,1,1,0
44,206553,11,1,3,0,1,0,0,40,1,1,0
56,51662,7,0,1,0,0,0,0,40,1,1,2
70,278139,9,0,2,0,1,1,0,40,1,1,1
35,222989,9,0,2,0,1,0,0,30,1,1,1
23,263899,10,1,4,3,1,0,0,20,0,1,1
18,243313,9,1,4,0,0,0,0,40,1,1,1
25,22546,13,1,4,0,1,0,0,60,1,1,1
25,211424,13,1,4,0,1,0,0,40,1,1,1
32,353994,13,0,5,2,0,0,0,40,0,0,1
41,266530,9,0,2,1,1,0,0,45,1,1,1
60,103344,9,0,2,0,1,1,0,40,1,0,1
32,173998,10,1,3,0,0,0,0,60,1,1,1
36,211022,11,1,3,0,1,0,0,40,1,0,1
34,208353,9,1,4,0,1,0,0,40,1,1,1
24,83374,10,1,3,2,1,0,0,30,1,0,2
23,227594,13,1,4,0,0,0,0,38,1,1,1
50,124076,13,0,1,0,0,0,0,40,1,0,0
33,60567,9,0,2,0,1,1,0,40,1,1,1
37,286146,9,1,0,3,0,0,0,40,1,1,2
50,97778,9,0,2,0,1,0,0,40,1,1,0
22,191342,13,1,4,2,1,0,0,50,0,1,1
63,137843,10,0,2,0,1,1,0,48,1,0,1
39,188571,11,0,2,0,1,0,0,60,1,1,2
62,138157,9,0,2,0,1,0,0,12,1,1,1
34,33442,11,1,5,0,0,0,0,40,1,1,2
56,73746,10,0,2,0,1,0,0,50,1,0,2
30,355789,9,1,3,3,0,0,0,50,1,1,0
37,295949,9,0,2,0,1,0,1,40,1,1,1
29,273051,13,0,2,0,1,0,0,52,0,0,1
39,290321,11,0,2,0,1,0,0,50,1,1,0
40,390369,9,1,4,0,1,0,0,40,1,1,1
19,116562,9,1,4,0,0,0,0,40,1,1,1
35,47707,9,1,3,3,0,0,0,40,1,1,1
31,121768,12,1,0,0,0,0,0,35,0,1,1
28,162343,9,1,3,0,1,0,0,40,0,1,1
21,236684,10,1,5,3,0,0,0,8,1,1,1
43,190403,13,0,2,0,1,0,0,40,1,1,1
37,179481,13,0,2,0,1,0,0,40,1,0,1
25,311124,15,1,3,0,0,0,0,20,1,1,1
24,211391,6,1,3,0,0,0,0,15,1,1,1
38,275223,13,0,2,0,1,1,0,40,1,0,2
18,170544,7,1,4,0,1,0,0,20,1,1,1
48,240231,13,0,2,2,1,0,0,40,0,0,1
57,180211,15,0,2,2,1,0,0,50,0,0,2
20,107801,12,1,4,0,0,0,1,18,1,1,1
35,112158,6,0,2,0,1,0,0,40,1,1,1
29,133696,13,1,3,0,1,1,0,45,1,0,1
29,115064,9,1,3,0,1,0,0,40,1,1,1
36,89083,11,0,2,0,1,0,0,40,1,1,0
36,187847,13,0,2,0,1,1,0,40,1,0,1
25,282631,9,0,2,0,1,0,0,40,1,1,2
28,204247,13,0,2,0,1,0,0,50,1,0,2
38,216924,11,0,2,0,1,0,0,40,1,1,0
35,187167,9,1,3,0,0,0,0,35,1,1,1
42,342865,9,0,2,0,1,0,0,40,1,1,1
20,147884,9,1,4,0,0,0,0,40,1,1,1
35,193961,13,0,2,2,1,0,0,40,0,0,1
26,203279,15,1,3,2,1,1,0,50,0,1,0
45,221780,10,1,3,0,1,0,0,30,1,1,1
38,272944,9,1,3,0,1,0,0,40,1,1,0
26,365289,9,1,3,0,1,0,0,40,1,1,1
39,121590,10,1,3,3,1,1,0,40,1,0,1
42,136177,10,1,0,0,0,0,0,38,1,1,1
44,367749,13,1,3,0,0,0,0,45,0,1,1
43,128354,9,1,3,0,0,0,0,40,1,1,1
34,67083,13,1,0,2,1,1,0,40,0,1,0
37,24342,10,0,2,0,1,0,0,38,1,1,0
42,155657,9,1,3,3,0,0,0,25,1,1,0
51,123429,12,1,3,0,1,0,0,30,1,1,1
58,154537,9,0,1,0,0,0,0,20,1,0,2
27,29523,6,0,2,0,1,0,0,40,1,1,1
29,173851,9,0,2,0,1,0,0,40,1,1,1
31,197672,13,0,2,0,1,0,0,40,1,1,1
45,184277,11,1,0,0,0,0,0,55,1,0,1
47,200471,11,0,2,0,1,1,0,40,1,1,1
23,257509,10,1,3,0,1,0,0,25,1,1,1
38,248886,9,0,2,0,1,0,0,42,1,1,1
49,151584,10,0,2,0,1,0,0,40,1,0,1
60,39352,4,1,3,0,1,0,0,48,1,0,1
38,372559,10,0,2,3,1,0,0,40,1,1,1
48,168283,10,0,2,0,1,0,0,45,1,0,1
33,150657,13,1,5,3,0,0,0,40,1,1,0
36,185325,9,1,4,0,1,0,0,37,1,1,1
23,181557,9,1,4,3,1,0,0,25,1,1,1
20,120572,10,1,3,0,0,0,0,12,1,1,1
28,183639,9,1,0,0,1,0,0,40,1,1,1
58,115605,14,0,2,0,1,0,0,50,1,0,1
35,139647,10,1,3,0,0,0,0,40,1,0,1
35,498216,13,1,0,0,0,0,0,40,1,1,1
48,116641,9,1,0,0,0,0,0,45,1,1,1
47,93557,9,0,2,0,1,0,0,40,1,1,1
29,119793,10,1,5,0,1,0,0,50,1,1,1
41,406603,9,1,3,0,1,0,0,6,0,1,1
52,138497,13,0,2,0,1,0,0,60,1,1,2
22,291979,7,1,3,0,1,0,0,40,1,1,1
50,172052,9,0,2,2,1,0,0,35,0,0,1
26,187577,11,1,3,0,1,0,0,55,1,1,1
46,117849,10,0,2,0,1,1,0,40,1,0,1
27,404421,10,1,3,3,1,0,0,40,1,1,1
33,268571,10,0,2,0,1,0,0,40,1,1,1
37,45937,12,0,1,0,0,0,0,40,1,0,0
21,48301,10,1,4,0,1,0,0,40,1,1,1
42,235786,12,0,2,0,1,0,0,50,1,0,1
26,196805,10,0,2,3,1,0,0,65,1,1,1
30,203258,9,1,3,0,0,0,0,35,1,1,1
34,93169,10,1,0,3,0,0,0,40,1,1,1
26,231638,9,1,4,0,0,0,0,40,1,1,1
56,162137,9,0,2,1,1,0,0,40,1,1,0
64,210082,9,1,3,0,0,0,0,40,1,1,1
60,26721,10,0,2,0,1,0,0,40,1,1,1
38,96185,9,1,0,3,0,0,0,32,1,1,1
29,163003,13,1,4,2,0,1,0,40,0,1,1
32,183304,11,0,2,0,1,0,0,99,1,0,1
42,212847,9,1,4,0,1,0,0,85,1,1,2
44,163215,8,1,0,0,0,0,0,40,1,1,1
62,33365,9,1,3,0,0,0,0,40,0,1,0
27,100168,4,0,1,0,0,0,0,40,1,1,1
34,176185,13,1,3,0,1,0,1,40,1,1,1
51,177669,10,0,2,0,1,0,0,60,1,1,1
23,207415,13,1,4,0,0,0,0,15,1,1,1
68,186350,9,1,3,0,0,0,0,10,1,0,1
44,128354,14,1,0,0,0,0,0,40,1,1,1
26,134888,13,1,4,0,0,0,0,35,1,1,1
63,57674,14,0,2,0,1,0,0,48,1,1,0
33,199046,13,1,3,0,0,0,0,40,1,1,1
58,61474,9,0,2,0,1,0,0,55,1,0,2
28,334368,10,1,3,0,0,0,0,40,1,1,1
17,57723,7,1,4,0,1,0,0,30,1,1,1
31,128220,4,1,3,0,0,0,0,35,1,1,1
59,293971,10,0,2,0,1,0,0,40,1,0,0
47,194772,11,0,2,0,1,0,0,40,1,0,1
39,100669,10,0,4,2,1,0,0,40,1,1,1
38,119741,14,0,2,3,1,0,0,40,1,0,1
22,226327,10,1,4,0,0,0,0,40,1,1,1
45,262802,13,1,0,0,0,0,0,40,1,1,1
53,202733,14,0,2,0,1,1,0,70,1,0,0
34,261418,9,0,2,0,1,0,0,40,1,1,1
40,353432,6,1,3,0,0,0,0,35,1,1,1
34,318886,9,0,2,3,1,0,0,40,1,1,1
52,334273,12,0,2,0,1,0,0,40,1,0,0
40,220563,8,1,3,0,1,0,0,40,1,1,1
63,298113,10,1,3,0,1,0,0,40,1,1,1
50,293196,9,0,2,0,1,1,0,40,1,0,2
19,263932,9,1,4,0,0,0,0,20,1,1,1
22,325033,8,1,4,3,1,0,0,35,1,1,1
54,179291,10,0,2,3,1,0,0,56,0,0,1
24,72119,13,1,4,0,1,1,0,30,1,1,1
42,123816,9,1,3,3,0,0,0,40,1,1,1
34,148291,9,0,1,0,0,0,0,32,1,1,1
43,108945,10,1,0,0,0,0,0,38,1,1,1
33,204494,10,0,2,0,1,0,0,56,1,0,1
26,300290,7,1,4,0,0,0,0,40,1,1,1
19,66838,10,1,4,0,0,0,0,9,1,1,1
24,175183,9,1,3,0,0,0,0,40,1,1,1
32,29933,9,0,2,0,1,1,0,40,1,0,1
27,214858,6,0,5,0,1,0,0,55,1,1,1
21,244312,5,1,4,0,1,0,0,30,0,1,1
44,175696,13,0,2,0,1,0,0,40,1,0,0
40,51151,11,0,2,0,1,0,0,40,1,1,1
23,174714,6,1,3,0,1,0,0,60,1,1,2
22,369387,7,0,2,0,1,0,0,35,1,1,1
42,236110,3,1,3,0,1,0,0,40,0,1,1
39,255027,11,1,0,3,0,0,0,40,1,1,1
55,125000,15,0,2,0,1,0,0,60,1,0,1
20,133515,10,1,5,0,0,0,0,40,1,1,1
59,147989,10,0,2,0,1,0,0,50,1,0,1
21,175374,9,1,4,0,1,0,0,40,1,1,1
