age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
68,121846,4,1,0,1,0,0,0,20,1,1,1
17,121037,8,1,4,0,0,0,0,15,1,1,1
47,52795,10,0,2,0,1,0,0,46,1,1,1
24,243190,12,1,0,2,1,1,0,40,1,0,1
33,100135,9,0,1,0,0,0,1,25,1,1,1
57,315460,15,0,2,0,1,0,0,36,1,1,2
40,222011,14,1,3,0,0,1,0,40,1,1,1
23,160398,10,1,0,0,1,0,0,40,1,1,1
31,162572,13,0,2,0,1,0,0,40,1,1,1
30,169186,9,1,4,0,1,0,0,60,1,1,1
47,97842,10,0,2,0,1,0,0,40,1,1,1
18,189924,9,1,4,0,0,0,0,24,1,1,1
32,311524,9,1,4,3,1,0,0,38,1,1,1
18,132986,9,1,4,0,1,0,0,40,1,1,2
32,178615,9,0,2,0,1,1,0,40,1,1,1
47,606752,14,1,3,0,1,0,0,40,1,1,1
45,145290,9,0,2,0,1,0,0,40,1,0,2
42,103980,11,0,2,0,1,0,0,50,1,1,2
45,37987,10,0,2,0,1,0,0,45,1,1,1
32,134727,9,0,2,0,1,0,0,40,1,1,2
42,262402,13,1,3,0,0,0,0,40,1,1,0
24,204172,9,1,4,0,0,0,0,48,1,1,1
35,45607,14,1,3,0,1,0,0,60,1,0,0
55,156797,10,1,3,0,0,0,0,40,1,1,1
30,252752,13,0,1,0,0,0,0,40,1,1,1
34,185216,10,1,4,0,1,0,0,40,1,1,1
34,124827,11,1,4,0,1,0,0,40,1,1,1
21,185251,9,1,4,0,1,0,0,40,1,1,1
34,134737,11,0,2,0,1,0,0,40,1,1,1
22,190968,10,0,2,0,1,1,0,40,1,1,1
35,330664,10,1,3,0,1,0,0,40,1,1,1
37,33487,10,1,0,1,0,0,0,20,1,1,0
22,151790,10,0,1,0,0,0,0,30,0,1,1
32,124187,5,0,2,3,1,0,0,40,1,1,1
45,155659,13,0,2,0,1,0,0,60,1,0,1
35,308489,13,0,2,3,1,0,0,50,1,1,1
35,225330,13,1,3,0,0,0,0,40,1,1,1
46,42251,10,0,2,0,1,0,0,45,1,0,1
27,169815,13,1,4,0,1,0,0,40,1,1,1
67,268514,13,1,3,0,1,0,0,40,1,1,2
44,162506,14,0,2,0,1,0,0,35,1,1,0
66,97847,13,0,2,0,1,0,0,50,1,1,2
47,341762,9,1,3,0,1,0,0,33,1,1,1
32,111363,15,0,2,0,1,0,0,75,1,0,0
43,75435,9,1,0,1,1,0,0,30,1,1,2
49,218357,11,1,3,0,0,0,0,38,1,1,1
41,112763,9,1,3,0,0,0,0,40,1,1,1
21,275421,10,1,4,0,0,0,0,40,1,1,1
46,193047,9,0,2,0,1,0,0,40,1,0,1
31,315128,10,1,3,0,0,0,0,52,1,1,1
60,166386,7,0,1,2,0,0,0,30,0,1,1
45,192053,9,0,2,0,1,0,0,60,1,0,1
51,53197,9,0,2,0,1,0,0,40,1,1,1
24,111445,9,1,3,0,1,0,0,38,1,1,1
45,176917,9,1,5,0,1,0,0,40,1,1,1
33,403468,9,0,1,0,0,0,0,40,0,1,1
30,270889,10,0,2,0,1,0,0,40,1,0,1
52,173987,6,0,2,0,1,0,0,40,1,1,1
34,220066,14,1,3,0,0,0,0,50,1,1,0
52,147629,9,0,2,0,1,0,0,60,1,0,1
43,151089,9,0,2,0,1,0,0,50,1,1,2
25,352057,9,1,3,0,1,0,0,65,1,1,1
41,152636,9,1,0,0,0,0,0,50,1,1,1
51,120270,11,0,2,0,1,0,0,40,1,0,1
26,173992,10,0,2,0,1,0,0,45,1,0,1
47,166634,10,1,0,0,0,0,0,40,0,1,1
52,117674,9,0,2,0,1,0,0,55,1,0,1
57,51016,9,0,2,0,1,0,0,60,1,0,2
39,505119,14,0,2,0,1,0,0,40,0,0,1
29,444304,13,0,2,0,1,0,0,40,1,0,1
50,97449,10,0,2,0,1,0,0,48,1,1,0
21,231573,10,1,3,0,0,0,0,40,1,1,1
45,261278,13,0,1,2,0,1,0,40,0,0,1
59,227856,13,0,2,0,1,0,0,37,1,0,1
60,101096,16,1,3,0,0,0,0,65,1,0,1
36,102864,9,1,4,0,0,0,0,40,1,1,1
46,181413,12,0,1,0,0,0,0,40,1,1,2
48,218835,14,0,2,0,1,0,0,50,0,1,2
17,148194,7,1,4,0,0,0,0,12,1,1,0
33,376483,13,0,1,3,0,0,0,30,1,1,1
19,323810,6,1,3,0,1,0,0,40,1,1,1
40,45054,10,0,2,0,1,0,0,40,1,0,2
22,138768,9,1,4,0,1,0,0,40,1,1,1
33,312055,13,1,3,0,1,0,0,40,1,1,1
38,161016,10,1,3,0,0,0,0,32,1,1,1
40,247880,13,0,2,0,1,0,0,40,1,0,1
59,170411,4,0,2,0,1,0,0,40,1,1,2
39,179668,13,0,2,0,1,1,0,40,1,0,1
23,217961,9,1,0,0,1,0,0,45,0,1,1
46,119890,11,1,3,4,0,0,0,30,1,1,0
40,327573,11,0,2,0,1,0,0,40,1,1,1
39,147500,9,0,1,3,0,0,0,40,1,1,1
37,192939,13,0,2,0,1,0,0,40,1,0,1
32,178835,9,1,3,0,1,0,0,40,1,1,1
28,203710,13,1,3,0,1,0,0,40,1,1,1
34,175878,10,1,3,0,1,0,0,40,1,1,1
33,202729,13,0,2,0,1,0,0,40,1,0,2
23,120910,9,1,0,0,0,0,0,35,1,1,1
44,85440,9,0,2,0,1,0,0,45,1,1,1
36,190350,9,1,3,3,0,0,0,40,1,1,1
45,101452,14,0,2,0,1,1,0,60,0,0,1
19,278115,10,1,4,0,1,0,0,12,1,1,1
62,159908,13,0,1,0,0,0,1,38,1,1,0
45,283037,13,0,2,0,1,0,0,40,1,1,0
33,128016,9,1,0,0,0,0,0,40,1,1,2
31,165949,9,1,0,0,0,0,0,40,1,1,1
62,258124,14,0,2,0,1,0,0,40,0,0,0
48,216292,9,0,2,0,1,0,0,43,1,1,1
33,292465,5,0,2,0,1,0,0,50,1,1,1
33,86143,10,1,4,2,1,0,0,40,0,1,1
20,163965,9,1,0,3,0,0,0,40,1,1,0
26,64289,9,1,4,0,1,0,0,40,1,1,1
50,161075,9,1,0,3,0,0,0,40,1,1,0
24,420779,9,0,2,3,1,0,0,35,1,1,1
55,119762,6,0,2,0,1,0,0,50,1,1,2
51,88120,9,1,3,3,1,0,0,40,1,1,0
45,234699,9,1,0,3,0,0,0,60,1,0,1
27,279608,3,0,2,0,1,0,0,40,0,1,1
53,238481,11,0,2,0,1,0,1,40,1,1,1
22,279901,9,0,4,3,1,0,0,40,1,1,1
35,331395,10,1,3,0,1,0,0,50,1,1,1
41,27444,10,0,2,0,1,0,0,46,1,0,1
42,70055,9,0,2,0,1,0,0,40,1,1,1
55,238638,9,0,2,0,1,1,0,40,1,0,1
38,82552,9,1,3,0,1,1,0,50,1,1,1
59,184493,10,0,2,0,1,0,0,40,1,0,1
49,186172,9,0,2,0,1,1,0,45,1,0,1
59,109015,9,1,0,0,0,0,0,40,1,1,1
32,286689,12,0,2,0,1,0,0,42,1,0,1
33,206051,9,0,2,0,1,0,0,40,1,1,1
21,123727,9,1,5,0,0,0,0,40,1,1,1
34,42900,13,0,2,0,1,0,0,50,1,0,1
51,293196,10,0,2,0,1,0,0,40,1,0,0
49,122584,4,0,2,0,1,0,0,40,1,1,2
26,259585,10,1,3,0,1,0,0,24,1,1,1
36,247807,11,1,3,0,1,0,0,40,1,0,0
50,52565,10,0,2,0,1,0,1,40,1,1,2
47,329205,13,1,0,0,1,0,0,40,1,1,0
24,111450,9,1,0,3,1,0,0,40,1,1,1
42,192381,9,0,2,0,1,0,0,40,1,0,1
44,178134,15,1,3,0,0,0,0,40,1,0,1
21,25265,11,1,3,0,1,0,0,30,1,1,1
28,148645,9,1,4,0,0,0,0,40,1,1,1
39,301614,7,0,2,0,1,0,0,40,1,1,0
49,187370,14,0,2,0,1,1,0,50,1,0,1
21,222490,11,1,4,0,0,0,0,40,1,1,1
52,188644,3,1,5,0,1,0,0,40,0,1,1
59,90290,10,0,2,0,1,0,0,34,1,1,1
44,230684,9,0,2,0,1,0,0,55,1,1,2
42,76487,9,0,2,0,1,0,0,45,1,1,1
40,125461,11,1,3,0,1,0,0,42,1,1,1
59,230899,5,1,0,0,0,0,0,40,0,1,1
54,278329,9,1,3,0,0,0,0,43,1,1,1
20,181032,10,1,4,0,0,0,0,40,1,1,1
17,152652,7,1,4,0,1,0,0,25,1,1,1
44,63042,13,1,4,0,0,0,0,50,1,0,1
35,63921,9,0,2,0,1,0,0,40,1,1,1
47,221666,10,1,0,0,0,0,0,40,1,1,1
26,134945,9,1,5,0,1,0,0,40,1,1,1
38,237608,13,1,3,0,0,0,1,45,1,0,1
29,136017,6,1,3,0,1,0,0,48,1,1,1
48,328606,9,1,3,0,1,0,0,40,1,1,0
57,353808,10,0,2,0,1,0,0,60,1,0,2
40,170866,12,0,2,0,1,0,0,50,1,0,2
54,263925,2,0,2,0,1,0,0,50,1,1,1
41,564135,14,0,2,0,1,0,0,40,1,0,0
31,226443,10,0,2,0,1,0,0,55,1,0,1
26,164488,13,1,3,0,1,1,0,50,1,0,1
36,214816,9,1,3,0,0,0,0,40,1,1,1
22,335453,9,1,3,0,0,0,0,60,1,1,1
35,168675,9,1,4,0,1,0,0,50,1,1,1
49,99361,15,0,2,0,1,0,0,45,1,1,1
27,161155,6,1,3,0,1,0,0,40,1,1,1
20,243986,10,1,4,0,0,0,0,20,1,1,0
72,203289,10,0,2,0,1,0,0,35,1,1,2
48,324173,11,1,3,0,0,0,0,50,1,1,2
32,46746,10,1,0,0,1,0,0,40,1,1,1
21,122322,10,1,4,0,0,0,0,60,1,1,1
30,84119,10,0,2,0,1,0,1,40,1,1,1
22,138575,9,1,0,0,1,0,0,56,1,1,0
34,231826,9,0,2,0,1,0,0,40,0,1,0
56,311249,9,1,0,3,0,0,0,38,1,1,1
36,184655,9,0,2,0,1,0,0,48,1,1,1
32,44392,12,0,2,0,1,0,0,40,1,1,1
29,183523,6,1,4,0,1,0,0,40,1,1,1
33,162572,9,0,2,0,1,0,0,55,1,0,1
37,213841,10,0,2,0,1,0,0,50,1,0,1
60,159049,15,0,2,0,1,0,0,70,0,0,1
38,260997,10,0,2,3,1,0,0,40,1,1,1
41,220132,9,0,2,0,1,1,0,40,1,0,1
39,286789,13,0,2,0,1,0,0,40,1,0,1
31,148607,10,1,3,0,1,0,0,40,1,1,1
27,96219,13,1,3,0,0,0,0,45,1,1,1
48,199058,14,0,2,0,1,0,0,40,1,0,1
45,178319,13,0,2,0,1,0,0,40,1,0,1
46,181363,12,0,2,0,1,0,0,40,1,0,1
24,185821,10,1,4,0,0,0,0,40,1,1,1
45,160724,9,0,2,2,1,0,0,40,0,1,1
26,292692,8,1,3,0,1,0,0,40,0,1,1
33,62932,9,0,2,0,1,0,0,40,1,1,2
27,204788,9,1,3,0,0,0,0,40,1,1,1
44,172479,9,0,2,0,1,1,0,60,1,0,2
36,343052,9,0,1,0,0,0,0,40,1,1,0
44,128485,11,0,2,3,1,0,0,40,1,1,1
60,181200,8,0,2,0,1,0,0,40,1,1,1
41,32016,9,0,2,0,1,0,0,62,1,1,2
44,263871,10,1,3,0,1,0,0,50,1,1,0
33,169652,11,1,4,0,1,0,1,55,1,1,0
36,447346,9,0,2,0,1,0,0,50,1,0,1
36,33394,13,0,2,0,1,0,1,35,1,0,1
57,79539,9,0,2,2,1,0,0,40,1,1,2
24,188925,11,0,2,0,1,0,0,40,1,1,1
48,192945,9,0,2,0,1,1,0,40,1,0,2
23,113601,10,1,4,0,1,0,0,30,1,1,1
57,255109,9,1,3,0,0,0,0,45,1,1,1
35,261382,13,0,2,0,1,0,0,50,1,1,1
28,33374,7,1,0,0,0,0,0,35,1,1,1
24,117779,13,1,4,0,1,0,0,40,1,1,1
59,325732,9,0,2,0,1,0,1,52,1,0,2
40,506329,16,0,2,2,1,0,0,40,0,0,0
57,200316,10,0,2,0,1,0,0,40,1,0,1
52,122109,9,1,0,0,0,0,1,40,1,1,1
22,324445,9,1,3,0,0,0,0,40,1,1,1
25,164488,13,1,3,0,1,0,0,40,1,1,1
19,83930,9,1,4,0,0,0,0,20,1,1,1
32,108467,13,1,3,0,1,0,0,55,1,1,2
57,66504,15,1,3,0,0,0,0,50,1,0,0
64,144182,9,1,3,0,0,0,0,23,1,1,1
50,95949,13,0,2,0,1,0,0,50,1,1,2
63,137940,15,0,2,0,1,1,0,50,1,0,2
20,342599,10,1,4,0,1,0,0,35,1,1,1
36,54229,12,0,1,0,0,0,0,37,1,1,1
42,230684,9,0,2,0,1,1,0,50,1,0,1
19,63363,10,1,4,0,0,0,0,30,1,1,1
36,306567,9,0,1,0,0,0,0,40,1,0,1
29,280344,10,0,2,0,1,0,0,40,1,1,0
25,179462,4,1,0,0,1,0,0,40,1,1,1
35,328301,12,0,1,0,0,0,0,40,1,1,1
27,256764,12,1,3,0,1,0,0,40,1,1,1
47,241832,5,1,0,0,1,0,0,40,0,1,1
36,184659,9,0,2,0,1,0,0,40,1,0,1
46,160647,13,1,0,0,0,0,0,38,1,1,1
40,151365,9,1,3,0,0,0,0,40,1,1,1
28,127491,9,1,3,0,0,1,0,40,1,1,0
17,41865,6,1,4,0,0,0,0,25,1,1,1
38,37683,15,1,3,2,0,1,0,57,0,0,0
17,239346,6,1,4,0,1,0,0,18,1,1,1
42,198096,10,0,2,0,1,0,0,40,1,0,1
30,243841,9,1,5,2,0,0,0,40,0,1,1
35,197495,10,1,3,3,0,0,0,40,1,1,0
61,72442,7,0,2,0,1,0,0,40,1,0,1
23,149204,13,1,4,0,1,0,0,40,1,1,1
31,255004,13,1,3,0,1,0,1,38,1,1,1
41,82049,9,0,2,0,1,0,0,40,1,0,1
19,430471,7,1,4,0,1,0,0,40,1,1,1
57,123053,15,0,2,2,1,1,0,50,0,0,2
64,236341,3,1,3,3,0,0,0,16,1,1,1
26,215384,13,1,3,0,1,0,1,55,1,1,1
56,81954,9,1,3,0,0,0,0,40,1,1,0
44,86298,9,1,3,0,1,0,0,40,1,1,1
45,188432,9,0,2,0,1,0,0,40,1,1,1
42,303155,13,0,2,0,1,0,0,50,1,0,1
38,301743,9,1,3,0,0,0,0,35,1,1,1
28,33662,14,0,1,0,0,1,0,40,1,0,0
48,51579,13,0,2,0,1,0,0,60,1,0,2
30,27051,10,1,4,0,1,0,0,40,1,1,0
22,310152,10,1,3,0,1,0,0,40,1,1,1
43,238530,9,0,2,0,1,0,0,40,1,1,1
27,99897,10,0,2,0,1,0,0,40,1,1,1
25,82560,12,1,4,0,1,0,0,43,1,1,1
26,49092,9,0,2,0,1,0,0,40,1,1,1
49,149949,9,1,3,0,1,0,1,40,1,1,1
72,39110,7,1,3,0,0,0,0,8,0,1,0
35,92028,14,0,2,0,1,0,0,50,1,0,1
60,52900,9,0,2,0,1,0,0,42,1,0,2
22,309178,9,1,4,0,1,0,0,40,1,1,1
48,30289,6,0,2,0,1,0,0,30,1,1,1
42,246862,10,1,3,0,0,1,0,40,1,1,0
28,67661,10,1,5,0,0,0,0,40,1,1,1
42,29393,10,1,3,0,0,0,0,40,1,1,1
48,130812,9,0,1,0,0,0,0,40,1,1,1
41,244945,10,0,2,0,1,0,0,40,1,1,1
51,154342,4,0,2,0,1,0,0,40,1,1,1
46,206889,13,1,3,0,0,0,0,25,1,1,1
39,198654,15,0,2,2,1,0,1,67,0,0,1
21,195248,10,1,4,4,0,0,0,20,1,1,1
54,172175,10,0,2,0,1,0,0,40,1,0,2
46,263568,9,0,2,0,1,0,0,40,1,1,1
32,193042,13,0,2,0,1,0,0,44,1,1,1
55,35723,14,0,2,0,1,0,0,60,1,0,0
24,99970,13,1,4,0,1,0,0,40,1,1,1
40,188291,15,0,2,0,1,0,0,40,1,0,1
51,159604,10,0,1,0,0,0,0,40,1,0,1
25,173062,13,1,0,3,1,0,0,40,1,1,1
19,236570,9,1,4,0,0,0,0,16,1,1,1
19,181572,10,1,4,0,1,0,0,40,1,1,1
68,76371,9,0,2,0,1,0,0,45,1,0,1
24,174138,12,0,2,0,1,0,0,40,1,1,1
38,103474,13,1,3,0,0,0,0,45,1,1,1
32,61898,7,1,0,0,0,0,0,15,1,1,1
42,46094,13,1,3,0,1,0,0,33,1,1,0
51,156003,9,1,3,0,1,0,0,40,1,1,0
25,188767,9,1,4,0,1,0,0,40,1,1,1
53,133219,9,0,2,3,1,1,0,30,1,0,1
49,50567,10,1,3,0,0,0,0,32,1,1,1
38,75826,15,0,1,0,0,0,0,40,1,1,1
23,65481,9,0,1,0,0,0,0,40,1,0,1
63,33487,4,0,2,0,1,0,0,40,1,1,2
66,201197,13,0,2,0,1,0,0,45,1,0,1
24,107801,9,1,4,0,0,0,0,40,1,1,1
19,277974,10,1,4,0,1,0,0,35,1,1,1
42,91468,9,1,3,0,0,0,0,40,1,1,0
35,233786,7,1,0,0,1,0,0,20,1,1,1
34,405577,10,1,3,0,1,0,0,40,1,1,1
27,36851,11,0,2,0,1,0,0,35,1,1,1
52,221532,13,0,2,0,1,0,0,45,1,0,0
24,241185,9,1,3,0,0,0,0,48,1,1,1
52,172165,6,1,5,0,0,0,0,25,1,1,1
26,252406,9,1,0,0,0,0,0,40,1,1,1
42,383493,14,0,2,0,1,0,0,50,1,0,1
65,36209,6,0,2,0,1,0,0,22,1,0,1
25,212793,12,1,3,0,1,0,0,50,1,0,1
28,115579,11,1,4,0,0,0,0,38,1,1,1
30,169841,9,1,3,0,0,0,0,25,1,1,1
40,217120,6,1,3,0,1,0,0,50,1,1,1
22,194630,13,1,3,0,1,0,0,45,1,1,1
39,184964,10,1,3,0,1,0,0,40,1,0,0
36,203482,9,0,2,0,1,0,0,40,1,1,1
48,177783,4,1,3,0,1,0,0,50,1,1,2
49,180899,14,1,0,0,1,0,1,45,1,0,1
58,137547,13,0,2,2,1,0,0,40,0,1,1
19,175652,7,1,5,0,0,0,0,15,1,1,1
25,303431,9,0,1,0,0,0,0,40,1,1,1
43,99220,13,0,2,0,1,0,0,40,1,0,2
74,260669,6,1,3,0,0,0,0,1,1,1,1
50,92969,2,1,0,3,0,0,0,40,1,1,1
39,279490,10,1,0,0,0,0,0,40,0,1,1
33,549413,10,0,2,3,1,0,0,40,1,0,1
34,175878,9,0,2,0,0,0,0,40,1,1,1
19,69151,5,1,4,0,1,0,0,25,1,1,1
57,365683,9,1,3,0,0,0,0,40,1,0,1
70,280307,13,0,2,0,1,0,0,20,0,1,1
30,204704,13,1,0,0,0,0,0,45,1,0,1
55,189933,6,0,2,0,1,0,0,40,1,1,1
23,162593,13,1,3,2,0,0,0,40,1,1,1
44,146659,14,0,2,0,1,0,1,35,1,0,1
56,162130,3,0,2,0,1,0,1,67,1,0,2
42,195508,7,0,2,3,1,0,0,40,1,1,1
30,509500,13,1,3,0,0,1,0,45,1,0,1
43,88913,10,1,4,2,0,1,0,40,1,1,1
26,291968,9,0,2,0,1,0,0,44,1,1,1
23,195411,9,1,0,3,0,0,0,40,1,1,1
34,182691,9,1,4,0,1,0,0,44,1,1,1
28,176972,13,0,2,0,1,0,0,45,1,0,1
20,204226,7,1,4,0,0,0,0,40,1,1,1
61,241013,4,1,3,3,1,0,0,40,1,1,1
40,168071,12,1,3,0,1,0,0,50,1,1,1
37,255454,10,1,3,3,1,0,0,40,1,1,2
56,134195,14,1,3,0,1,0,0,50,1,1,1
62,132917,10,0,2,3,1,0,0,20,1,1,1
51,159755,9,0,2,0,1,0,0,20,1,1,1
60,129379,10,0,2,0,1,0,0,40,1,1,0
54,346014,10,0,1,0,0,0,0,40,1,1,1
38,239755,7,1,3,0,1,0,0,40,1,1,1
60,372838,9,0,2,0,1,0,0,40,1,1,1
22,48121,10,0,2,0,1,0,0,25,1,1,0
47,151267,9,0,1,3,0,1,0,40,1,0,1
48,54190,15,0,2,0,1,1,0,40,1,0,2
30,129707,10,0,2,0,1,0,1,40,1,0,1
24,72310,10,1,4,0,1,0,0,43,1,1,1
21,34506,9,1,4,0,0,0,0,35,1,1,1
46,28281,13,0,2,0,1,0,0,40,1,0,2
44,110355,13,0,2,0,1,0,0,40,1,0,1
57,124137,10,0,2,0,1,0,0,40,1,1,2
23,259496,9,1,4,0,0,0,0,40,1,1,1
60,163665,10,0,2,0,1,0,0,16,1,0,1
43,262233,13,1,3,0,1,0,0,40,1,0,0
39,177277,9,0,2,0,1,0,0,45,1,0,1
57,124852,10,1,4,3,1,0,0,40,1,1,1
27,153291,15,0,1,0,0,0,0,50,1,0,1
44,125461,16,0,2,0,1,0,0,60,1,0,1
56,115422,9,0,2,0,1,0,0,40,1,1,2
54,146834,6,0,2,0,1,0,0,60,1,1,1
17,173807,7,1,4,0,0,0,0,15,1,1,1
43,55294,10,0,2,0,1,0,0,40,1,1,1
31,257644,9,1,3,0,1,0,0,43,1,1,1
43,193755,13,0,2,0,1,0,0,40,1,1,0
41,174575,9,0,2,0,1,0,0,40,1,1,0
50,269095,13,1,0,0,0,0,0,40,1,0,1
47,114459,16,0,2,0,1,0,0,50,1,0,1
48,120724,8,0,2,0,1,0,0,50,1,1,1
33,191856,10,1,3,0,0,0,0,40,1,1,1
53,181677,10,1,3,0,1,0,0,40,1,1,0
24,103277,13,1,4,0,0,0,0,50,1,1,0
52,200853,14,1,3,0,0,1,0,60,1,1,1
27,212622,14,1,4,0,0,0,0,40,1,1,1
52,133403,10,0,2,0,1,0,0,55,1,1,1
28,338409,13,0,1,3,0,0,0,40,0,1,1
32,208291,9,0,2,0,1,0,0,50,1,1,1
19,138153,10,1,4,0,0,0,0,10,1,1,1
45,242552,8,1,5,3,1,0,0,35,1,1,2
18,345285,7,1,4,0,0,0,0,20,1,1,1
46,358585,10,1,0,0,1,0,0,40,1,0,1
32,350624,8,0,2,0,1,0,0,40,1,1,2
43,27661,14,1,3,0,1,0,0,45,1,1,0
33,123157,9,1,3,3,1,0,0,38,1,1,1
52,200419,12,1,3,0,0,0,0,50,1,1,1
40,120277,10,1,3,0,1,0,0,40,1,1,1
46,441542,13,0,2,3,1,0,0,40,1,1,0
20,258430,10,1,4,0,0,0,0,19,1,1,1
24,136310,10,0,2,0,1,0,0,40,1,1,1
63,222289,9,0,2,0,1,0,0,40,1,0,2
34,167063,9,1,4,0,1,0,0,40,1,1,0
47,247676,14,1,0,0,0,1,0,45,1,1,0
19,60367,9,1,4,0,0,0,0,13,1,1,1
40,198270,10,1,3,0,0,0,0,40,1,1,1
43,129298,14,0,2,0,1,0,0,40,1,0,0
54,172991,9,0,2,0,1,0,0,40,1,1,0
55,234213,9,0,2,0,1,0,0,60,1,1,1
46,393715,10,0,2,0,1,1,0,50,1,0,1
30,203488,10,1,3,0,1,0,0,44,1,1,1
21,164991,9,1,0,1,0,0,0,38,1,1,1
45,191858,9,0,2,0,1,0,0,45,1,0,1
39,117683,6,0,2,0,1,0,0,45,1,1,1
29,128604,9,0,2,2,1,0,0,40,1,1,1
29,115064,9,1,3,0,1,0,0,40,1,1,1
53,156877,9,0,2,0,1,1,0,35,1,0,0
25,197651,10,1,4,0,0,0,0,43,1,1,1
40,316820,10,0,2,0,1,0,1,40,1,1,1
42,351161,13,0,2,0,1,0,1,40,1,0,2
29,168221,13,0,2,0,1,0,1,70,1,1,2
75,205860,10,0,2,3,1,0,1,40,1,1,2
33,53042,8,1,4,3,1,0,0,40,1,1,1
36,218689,14,0,2,0,1,0,1,50,1,0,1
23,122272,10,1,4,0,0,0,0,20,1,1,1
58,145574,7,0,2,0,1,0,0,40,1,1,1
33,361817,9,1,0,0,1,0,0,50,1,1,2
25,176756,13,1,4,0,1,0,0,40,1,1,1
50,127315,13,0,2,0,1,1,0,60,1,0,2
70,207938,13,0,2,0,1,0,1,50,1,0,2
29,370509,13,0,2,0,1,0,0,50,0,0,1
21,248512,10,1,4,0,0,0,0,40,1,1,1
24,201603,9,1,3,0,1,0,0,30,1,1,1
37,185567,9,1,0,0,1,0,0,40,1,0,1
48,138069,9,0,2,0,1,0,0,45,1,1,1
35,108907,9,1,0,0,1,0,0,40,1,1,1
42,334522,9,0,2,3,1,0,0,40,1,1,1
37,66686,9,0,2,0,1,0,0,40,1,1,1
38,168322,9,0,2,0,1,0,0,60,1,1,1
22,316509,9,1,3,0,1,0,0,50,1,1,1
64,61892,9,1,3,0,0,0,0,15,1,1,1
38,254114,10,1,4,3,0,0,0,40,1,1,1
70,221603,10,1,3,0,0,0,0,34,1,1,1
39,192614,9,0,2,0,1,0,0,56,1,1,1
37,202027,14,0,2,0,1,1,0,50,1,0,1
30,44566,13,0,2,0,1,0,0,80,1,1,0
45,201865,16,0,2,0,1,0,0,45,1,0,1
49,101320,12,0,1,0,0,0,1,40,1,0,1
20,236804,9,1,3,0,1,0,0,40,1,1,1
45,186272,9,0,2,3,1,1,0,40,1,0,1
30,327112,13,1,3,0,1,0,1,40,1,0,1
33,258498,10,0,1,0,0,0,0,60,1,1,1
68,144056,9,0,2,0,1,1,0,40,1,1,1
35,379959,9,1,3,0,0,0,0,40,1,1,1
32,172415,9,1,0,3,0,0,0,40,1,1,1
29,187073,13,1,3,0,1,0,0,40,1,1,1
34,216864,9,1,0,0,0,0,1,45,1,1,1
60,232618,13,0,2,0,1,0,0,35,1,0,1
34,143083,11,0,1,0,0,0,0,18,1,1,1
38,91039,14,0,2,0,1,0,0,65,1,0,1
26,151626,13,1,3,3,0,0,0,45,1,1,1
20,50397,9,1,4,3,1,0,0,20,1,1,1
39,99270,9,1,4,0,0,0,0,40,1,1,1
31,110714,10,1,4,0,0,0,0,37,1,1,0
17,325171,6,1,4,3,1,0,0,35,1,1,2
53,284329,14,1,3,0,1,0,0,50,1,0,2
58,316235,9,1,5,0,0,0,0,32,1,1,1
25,171114,9,1,3,0,0,0,0,48,1,1,1
39,35890,12,0,2,0,1,0,0,40,1,1,1
22,138513,10,1,4,0,1,0,0,40,1,1,1
76,329355,9,1,3,0,0,0,0,13,1,1,0
53,177705,13,0,2,0,1,0,0,44,1,0,1
52,155983,13,0,2,0,1,0,0,40,1,0,1
31,184306,11,1,4,0,1,0,1,60,1,1,1
41,121287,9,1,3,0,1,0,0,40,1,1,1
20,176178,9,1,4,0,0,0,0,35,1,1,1
17,218124,7,1,4,0,0,0,0,20,1,1,1
36,180686,15,0,2,0,1,0,0,50,1,1,2
60,238913,13,0,2,0,1,0,0,46,1,0,1
53,68898,10,0,2,0,1,0,0,40,1,1,1
46,110015,4,0,2,0,1,0,0,75,0,1,2
61,106330,9,0,2,0,1,0,0,40,1,1,1
22,293364,10,1,4,3,0,0,0,40,1,1,0
34,57426,13,1,3,0,1,0,0,45,1,1,1
41,73199,13,0,2,2,1,0,0,40,1,1,0
31,155781,13,0,2,0,1,0,0,40,1,0,1
26,135845,10,1,3,0,0,0,0,37,1,1,1
52,132178,13,0,2,0,1,0,0,50,1,0,2
39,77146,13,0,2,0,1,0,1,50,1,0,1
56,571017,10,0,1,0,0,0,0,15,1,1,0
24,59146,9,1,0,0,0,0,0,48,1,1,1
22,127647,9,1,4,0,0,0,0,36,1,1,1
47,179955,10,1,0,0,0,0,0,25,0,1,1
42,202872,10,1,0,0,0,0,0,12,1,1,1
48,131309,14,0,2,0,1,0,0,45,1,0,1
37,203070,10,1,4,0,1,0,0,62,1,1,1
34,228873,16,0,2,0,1,0,0,45,1,0,1
36,549174,9,0,2,0,1,0,0,40,1,1,1
23,151888,9,1,3,0,1,1,0,50,0,1,1
34,175856,10,1,3,0,1,0,0,40,1,1,0
66,54826,11,1,3,0,0,0,0,20,1,1,0
32,193380,9,1,4,0,1,0,0,40,1,1,1
33,319560,11,1,0,3,0,0,0,40,1,0,0
23,190273,13,1,4,0,1,0,0,40,1,1,1
46,142719,9,1,3,0,1,0,0,65,1,1,1
39,174242,13,0,2,0,1,1,0,60,1,0,1
