age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
38,323269,10,0,1,3,0,0,0,40,1,1,1
27,216481,10,1,0,0,0,0,0,40,1,1,1
22,304710,13,1,3,2,0,0,0,10,0,1,1
43,334946,9,0,2,3,1,0,0,40,1,1,1
65,105491,13,0,2,0,1,1,0,40,1,0,1
41,167106,13,0,2,2,1,1,0,35,0,0,1
34,254270,13,1,3,0,0,0,0,40,1,1,0
42,413297,10,0,2,0,1,0,0,40,1,1,1
30,194827,10,0,2,0,1,0,1,40,1,1,1
31,281540,12,0,2,0,1,0,0,45,1,1,0
29,162551,14,0,1,2,0,0,0,40,0,0,1
27,47907,13,1,3,0,0,0,0,48,1,1,1
31,243442,9,0,2,0,1,0,0,50,1,1,1
54,108960,7,0,2,0,1,0,0,40,1,1,1
43,214781,14,0,2,0,1,0,0,45,1,1,1
31,139753,13,1,3,0,0,0,0,40,1,1,1
28,119793,13,1,3,0,1,0,0,40,1,1,1
31,110643,13,0,2,0,1,0,0,40,1,0,1
32,207668,13,1,5,0,1,0,1,50,1,0,1
46,251243,10,1,3,0,0,0,0,40,1,1,1
27,178778,13,1,3,0,1,0,0,80,1,0,1
20,329530,5,1,4,0,1,0,0,40,0,1,1
33,159929,9,0,2,0,1,0,0,40,1,1,1
57,73051,13,0,2,0,1,0,0,40,1,1,1
23,133061,9,0,2,0,1,0,0,80,1,1,1
42,113147,12,0,2,3,1,0,0,40,1,1,1
41,229148,9,1,3,3,1,0,0,60,0,1,2
33,175479,3,1,0,0,0,0,0,40,0,1,1
24,209782,13,1,4,0,0,0,0,40,1,1,1
66,102663,4,0,2,0,1,0,0,50,1,1,2
61,168654,9,1,3,0,0,0,0,40,0,1,1
52,317032,9,0,2,0,1,0,0,50,1,0,1
68,122094,9,0,2,0,1,0,0,15,1,1,2
34,175878,10,1,3,0,1,0,0,40,1,1,1
45,102202,11,1,3,0,0,0,0,40,1,1,1
24,224716,9,1,4,0,1,0,0,40,1,1,1
51,145114,9,1,3,0,0,0,0,40,1,1,1
48,234504,9,0,2,0,1,0,0,50,1,1,1
30,141118,11,1,3,0,0,0,0,40,1,1,1
45,213646,13,0,2,0,1,1,0,40,1,0,0
36,114719,14,0,2,0,1,0,0,50,1,0,0
31,397467,9,0,2,0,1,0,0,40,1,1,1
19,45546,10,1,4,0,0,0,0,16,1,1,2
61,40269,10,0,2,0,1,0,0,40,1,0,1
35,360814,5,1,3,0,1,0,0,45,1,1,1
55,183810,14,0,2,0,1,0,0,55,1,0,2
56,290641,13,0,2,0,1,0,0,50,1,0,1
26,136309,13,1,3,0,1,0,0,40,1,1,1
27,183639,9,1,4,0,1,0,0,40,1,1,1
36,149833,9,0,1,0,0,0,0,40,1,1,1
34,215047,10,1,3,0,1,0,0,45,1,1,1
90,171956,10,1,4,0,0,0,0,40,0,1,1
32,202498,7,0,2,0,1,0,0,40,0,1,1
28,92262,9,0,2,0,1,0,0,40,1,1,1
60,40856,11,0,2,0,1,0,0,46,1,0,1
36,274809,9,1,0,0,0,0,0,50,1,1,1
42,319016,9,0,2,0,1,1,0,45,1,1,1
70,304570,13,1,5,2,1,0,0,32,0,1,1
28,204074,14,0,2,0,1,0,0,48,1,1,1
64,253296,9,1,5,0,0,0,0,40,1,1,2
41,251305,10,0,2,0,1,0,0,40,1,1,2
62,208711,13,0,2,0,1,1,0,50,1,0,1
55,82098,9,0,2,2,1,0,0,55,1,1,1
40,210275,9,1,0,3,0,0,0,40,1,1,1
21,197182,12,1,3,0,0,0,0,40,1,1,1
39,160808,10,0,2,3,1,0,0,40,1,1,2
65,386672,11,0,2,0,1,0,0,15,1,1,1
30,328242,13,0,2,2,1,0,0,40,0,0,1
59,159472,5,0,2,0,1,0,0,40,1,1,0
50,31621,9,0,2,0,1,0,0,40,1,0,1
26,259505,10,1,4,0,1,0,0,40,1,1,1
54,101017,4,0,2,0,1,0,0,40,1,1,1
44,165304,10,0,2,0,1,0,1,40,1,0,0
61,229062,10,0,2,0,1,0,1,40,1,0,0
31,382368,10,1,3,0,1,0,0,40,0,1,1
33,199170,10,1,3,3,1,0,0,40,1,1,1
26,377754,9,1,3,0,1,0,0,40,1,1,1
29,147889,12,0,1,0,0,0,0,40,1,1,1
43,182217,13,0,1,0,0,0,0,35,1,1,2
46,148995,13,1,4,0,1,1,0,45,1,0,0
19,144750,10,1,4,0,1,0,0,18,1,1,1
41,242619,12,1,3,0,1,0,0,80,1,1,1
38,226311,9,0,1,0,0,0,0,25,1,1,1
33,206512,10,1,3,0,1,0,0,40,1,1,1
26,37379,13,1,3,0,0,0,0,45,1,1,1
45,327886,15,1,3,0,1,0,0,40,1,0,1
32,165226,9,1,3,0,0,0,0,40,1,1,1
45,114459,9,0,2,0,1,0,0,50,1,0,1
19,242941,10,1,4,0,0,0,1,10,1,1,1
65,242580,10,1,3,0,1,1,0,50,1,0,1
21,301199,10,1,4,0,0,0,0,40,1,1,1
38,208358,11,0,2,0,1,0,0,40,1,1,1
52,42984,15,0,2,0,1,0,0,70,1,0,2
23,55465,10,1,3,0,1,0,0,40,1,1,0
43,187778,9,0,2,0,1,0,0,20,1,1,2
44,165108,14,0,2,0,1,0,0,40,1,0,0
24,154571,11,1,0,2,1,0,0,50,0,1,1
47,161558,6,1,3,3,1,0,0,45,1,1,1
42,115085,9,0,2,0,1,0,0,50,1,1,1
40,95639,9,1,5,1,1,0,0,40,1,1,0
35,287031,14,1,3,0,1,1,0,40,1,0,0
56,183884,7,0,2,0,1,0,0,40,1,1,1
35,150217,13,0,1,0,0,0,0,24,0,1,1
20,249543,10,1,4,0,0,0,0,16,1,1,1
34,213226,13,0,2,0,1,0,0,40,0,0,1
63,175777,6,1,3,3,1,0,0,40,1,1,1
50,240496,10,1,3,0,0,0,0,36,1,1,1
37,204277,9,0,2,0,1,0,1,48,1,0,1
39,188069,5,0,2,0,1,0,0,25,1,1,1
61,103575,9,0,2,0,1,0,0,37,1,1,1
46,214955,3,1,3,0,0,0,1,45,1,1,1
52,163998,9,0,2,0,1,1,0,45,1,0,1
44,263871,10,1,3,0,1,0,0,50,1,1,0
62,125155,9,0,2,0,1,0,0,38,1,1,0
47,285060,14,0,2,0,1,0,1,41,1,0,0
30,195488,9,1,4,0,0,0,0,40,0,1,1
90,155981,13,0,2,0,1,1,0,50,1,1,2
55,145214,10,1,0,0,0,1,0,20,1,1,1
45,216932,14,0,2,0,1,0,0,40,1,0,1
51,103824,9,1,3,3,1,0,0,40,0,1,1
46,169953,10,1,3,0,0,0,0,40,1,1,1
44,168515,10,1,3,0,0,0,0,40,0,1,1
23,227943,12,1,4,0,1,0,0,30,1,1,1
22,231912,11,1,4,0,0,0,0,37,1,1,1
61,162432,10,1,3,0,0,0,0,40,1,1,1
50,268553,9,0,2,0,1,1,0,40,1,0,1
29,130856,9,0,2,0,1,0,0,45,1,1,2
44,101214,13,1,0,0,1,0,0,44,1,0,1
44,175935,16,0,2,0,1,0,0,55,1,0,1
51,203435,9,1,4,0,0,0,0,40,1,1,1
21,364685,7,1,4,0,0,0,0,35,1,1,1
32,206609,13,0,2,0,1,0,0,60,1,0,1
45,45857,7,0,1,0,0,0,0,36,1,1,1
48,41504,9,0,2,0,1,0,0,40,1,0,1
59,142182,9,0,2,0,1,0,0,40,1,0,1
58,158002,10,0,2,3,1,0,0,40,1,1,1
76,253408,10,1,3,0,1,0,0,40,1,1,2
29,152503,10,1,3,3,1,0,0,45,1,1,1
23,197904,9,1,0,0,0,0,0,35,1,1,1
17,209949,7,1,4,0,0,0,1,12,1,1,1
34,213722,9,0,2,0,1,0,0,57,1,0,0
35,182570,12,0,2,0,1,0,0,40,1,0,0
55,282753,3,1,0,3,1,0,0,25,1,1,1
41,198425,10,0,2,0,1,0,0,45,1,1,1
26,138152,8,1,5,4,1,0,0,48,0,1,1
45,200471,9,0,2,0,1,0,0,35,1,1,1
45,241350,9,0,2,0,1,0,0,48,1,0,1
69,71489,14,0,2,0,1,0,0,25,1,1,1
45,102076,10,1,0,0,0,0,0,32,1,1,1
53,152657,6,0,2,3,1,0,0,40,1,1,1
44,98466,6,1,0,0,1,0,0,35,1,1,1
35,167062,9,0,2,0,1,0,0,40,1,1,1
40,202872,10,1,0,0,0,0,0,24,1,1,1
49,94215,8,1,3,0,0,0,0,40,1,1,1
47,192776,13,0,2,0,1,0,0,50,1,1,1
34,112115,10,1,5,0,1,0,0,40,1,1,0
29,137476,13,0,1,0,0,0,0,35,1,0,1
41,192589,13,0,2,0,1,0,0,40,1,1,0
50,173630,9,1,3,0,1,0,0,60,1,1,1
30,101283,10,1,3,0,0,0,0,40,1,1,1
60,165630,9,0,2,0,1,0,1,40,1,0,0
22,154422,10,1,4,2,0,0,0,30,0,1,1
47,287828,13,0,1,0,0,0,0,40,1,0,1
31,164870,7,0,2,0,1,0,0,40,0,1,1
37,349689,9,1,0,0,0,0,0,40,1,1,1
31,199368,13,0,2,3,1,0,0,50,1,0,0
61,243283,9,0,2,0,1,0,0,40,1,1,1
30,303485,10,1,0,3,0,0,0,40,1,1,0
34,64830,12,1,3,0,0,0,0,45,1,1,1
20,60639,10,1,4,0,0,0,0,28,1,1,1
76,278938,13,1,3,0,0,0,0,20,1,1,1
21,108670,9,1,3,0,0,0,0,40,1,1,1
42,52849,10,0,2,0,1,0,0,40,1,1,1
82,147729,3,1,0,0,1,0,0,20,1,1,1
34,149368,15,0,2,0,1,0,0,40,1,0,0
21,414812,4,1,4,0,1,0,0,40,1,1,1
55,171467,9,1,0,3,1,0,0,48,1,0,1
43,209894,9,0,1,0,0,0,0,40,1,0,1
64,134378,14,0,2,0,1,0,0,50,1,0,1
28,338376,13,1,4,0,1,0,0,40,1,1,1
32,447066,13,0,2,3,1,1,0,50,1,0,1
42,125461,13,1,4,0,1,1,0,35,1,1,0
28,142764,9,1,3,0,1,0,0,48,1,1,1
64,171373,7,1,0,0,0,0,0,40,1,1,1
59,395736,9,0,2,0,1,0,0,40,1,0,1
40,140559,9,1,0,0,0,0,0,25,1,1,1
40,345969,12,0,2,0,1,0,0,40,1,0,0
55,255364,10,0,2,0,1,0,0,60,1,0,1
51,195105,9,1,4,0,0,0,0,40,1,1,1
37,154410,14,1,3,0,1,0,0,40,1,1,2
19,38619,10,1,4,0,1,0,0,66,1,1,1
20,375698,10,1,4,0,0,0,0,15,1,1,1
55,117299,9,0,2,0,1,1,0,40,1,0,1
49,377622,12,1,3,0,1,0,0,50,1,1,2
38,95336,13,0,2,0,1,0,0,50,1,0,1
47,321851,13,1,3,0,0,0,0,50,1,0,0
43,116666,15,0,2,4,1,0,0,35,1,0,2
29,197565,11,1,4,0,0,0,0,35,1,1,1
52,217663,9,0,2,0,1,0,0,45,1,0,1
34,133122,13,0,2,0,1,0,0,40,1,1,1
17,231439,7,1,4,0,1,0,0,30,1,1,1
54,175912,6,0,2,0,1,0,0,40,1,1,1
24,53942,13,0,2,0,1,0,0,40,1,1,1
30,174789,12,0,2,0,1,0,1,50,1,0,1
38,220585,9,0,2,0,1,0,0,55,1,0,1
35,37778,11,0,2,0,1,1,0,55,1,1,2
37,280500,10,1,4,3,0,0,0,40,1,1,1
52,363405,9,1,5,0,0,0,0,40,1,1,1
26,381618,5,0,2,0,1,0,0,45,1,1,1
34,228873,16,0,2,0,1,0,0,45,1,0,1
19,188008,10,1,4,3,0,0,0,20,1,1,1
31,55849,10,0,2,0,1,0,0,45,1,1,1
46,314770,10,1,0,0,0,0,0,48,1,1,0
19,106306,10,1,4,0,0,0,0,40,1,1,1
36,169037,9,1,3,0,0,0,0,40,1,1,1
21,351381,9,1,4,0,0,0,0,40,1,1,1
29,205903,9,1,4,0,1,0,0,40,1,1,1
43,163847,13,0,2,0,1,0,0,50,1,0,1
38,125933,14,0,2,0,1,0,0,40,0,0,0
33,324546,10,0,2,0,1,0,0,39,1,1,1
23,239375,13,1,4,0,1,0,0,40,1,1,1
47,137354,10,0,2,1,1,0,0,40,1,1,1
20,165097,9,1,3,0,1,0,0,40,1,1,1
28,115705,10,1,3,0,1,0,0,50,1,1,2
36,176634,13,0,1,0,0,0,0,35,1,0,1
35,245372,9,1,3,0,1,0,0,40,1,1,0
43,175715,9,1,3,3,1,0,0,55,1,1,2
38,190023,9,0,2,0,1,0,0,40,1,0,2
23,250743,10,1,3,3,1,0,0,40,1,1,1
20,305874,10,1,4,0,1,0,0,40,1,1,1
61,260167,9,1,3,0,0,0,0,40,1,1,0
41,144995,14,0,2,0,1,0,0,55,1,1,0
37,89559,9,0,1,0,0,0,0,40,1,1,1
20,47678,9,1,4,0,1,0,0,40,1,1,1
24,97212,12,0,1,0,0,0,0,40,1,1,1
22,334693,10,1,4,0,0,0,0,40,1,1,0
47,201127,10,0,2,0,1,0,0,50,1,1,1
54,53407,9,0,2,0,1,0,0,40,1,1,1
43,130126,13,0,2,0,1,1,0,50,1,0,1
44,103459,9,0,1,0,0,0,0,40,1,0,1
25,178505,10,1,5,0,0,0,1,45,1,1,1
55,198145,13,0,2,0,1,1,0,40,1,0,1
34,179877,10,0,2,0,1,0,0,40,1,0,1
43,122975,9,0,1,3,0,0,0,21,0,1,1
17,132636,7,1,4,0,0,0,0,15,1,1,1
36,343476,9,1,3,0,1,0,0,30,1,1,1
69,213249,11,1,3,0,0,0,0,25,1,1,1
20,163205,10,1,4,0,0,0,0,30,1,1,1
54,240542,10,1,0,0,0,0,0,48,1,1,1
53,188644,1,0,2,0,1,0,0,40,0,1,1
26,62438,13,0,1,0,0,0,0,40,1,0,1
25,273792,9,1,4,0,1,0,0,37,1,1,1
37,211494,9,0,2,0,1,0,0,40,1,0,1
44,29762,9,1,3,0,1,0,0,68,1,1,1
24,275421,11,1,4,0,0,0,0,40,1,1,1
36,172538,9,0,2,0,1,0,0,52,1,0,1
21,313873,3,1,3,0,1,0,0,40,0,1,1
17,117549,6,1,5,3,0,0,0,12,1,1,1
48,166809,13,1,3,0,0,0,0,50,1,0,1
33,303867,10,0,2,0,1,0,0,50,1,1,1
38,117312,9,0,1,0,0,1,0,40,1,0,1
21,186648,6,1,4,0,1,0,0,40,1,1,1
59,91384,16,0,2,0,1,0,0,60,1,0,1
60,139586,11,1,0,2,0,0,0,40,1,0,1
34,337587,10,0,2,0,1,0,0,50,1,0,1
46,110702,10,1,0,0,0,1,0,60,1,1,2
37,203828,5,0,2,0,1,0,0,40,1,1,1
23,154210,10,1,5,2,1,0,0,14,0,1,1
53,137428,4,0,2,0,1,0,0,60,1,0,1
44,357679,13,0,2,0,1,1,0,65,1,0,2
57,130532,13,1,3,0,0,0,0,35,1,1,0
55,189933,9,0,2,0,1,0,0,45,1,1,2
27,217200,10,1,3,0,1,0,0,40,1,1,1
47,173938,13,0,2,0,1,0,0,50,1,0,0
21,188535,9,1,3,0,1,0,0,44,1,1,1
50,121038,11,0,1,3,0,0,0,40,1,1,1
32,29312,6,0,2,0,1,0,0,80,1,0,1
46,122206,9,0,2,0,1,0,0,50,1,1,2
70,139889,10,0,2,0,1,1,0,70,1,1,2
36,113337,10,0,2,0,1,0,0,42,1,0,0
25,305449,10,1,4,0,1,0,0,40,1,1,2
33,173858,13,0,5,2,1,0,0,40,0,1,1
20,158206,12,1,3,0,1,0,0,30,1,1,0
45,236040,10,0,2,0,1,0,0,40,1,0,1
53,284329,14,1,3,0,1,0,0,50,1,0,2
50,165050,6,0,2,0,1,0,0,40,1,0,1
35,287701,12,1,0,0,1,0,0,45,1,0,1
29,153416,13,1,3,0,0,0,0,55,1,1,1
61,232308,6,0,2,0,1,0,0,40,1,1,1
31,381645,13,1,3,0,1,0,0,40,1,1,0
29,130045,4,0,1,0,0,0,0,40,1,1,1
25,156334,6,0,2,0,1,0,0,40,1,1,1
45,214068,16,0,2,0,1,0,0,50,1,0,1
19,229756,9,1,4,0,1,0,0,50,1,1,1
22,185279,9,1,4,0,1,0,0,16,1,1,1
17,142457,7,1,4,3,1,0,0,20,1,1,1
58,201393,12,1,3,0,1,0,1,40,1,1,1
29,232666,9,0,2,0,1,0,0,40,1,1,1
26,164488,13,1,3,0,1,1,0,50,1,0,1
33,122220,10,0,1,3,0,0,0,40,1,0,0
26,33610,9,1,4,0,1,0,0,40,1,1,1
60,376973,9,0,2,0,1,0,0,42,1,0,2
46,124071,14,1,3,0,0,0,0,44,1,1,1
49,149337,13,0,2,0,1,0,0,40,1,0,1
33,159548,10,1,0,3,0,0,0,38,1,1,1
40,182437,12,0,2,0,1,1,0,50,1,0,2
35,348771,7,0,2,0,1,0,0,36,1,1,2
51,160703,8,0,2,0,1,0,0,45,1,1,1
52,104280,10,0,2,0,1,0,0,50,1,1,0
55,211678,11,0,2,0,1,0,0,45,1,1,1
53,83434,13,1,3,2,0,0,0,21,0,0,1
30,202051,13,0,2,0,1,0,0,42,1,0,1
31,509364,3,1,3,0,1,0,0,45,0,1,1
31,206512,7,1,4,0,1,0,0,25,1,1,1
41,47170,13,0,1,1,0,0,0,48,1,0,0
49,105614,6,0,2,0,1,0,0,50,1,1,1
30,87561,12,1,3,0,0,0,0,40,1,1,1
69,61958,9,0,2,0,1,1,0,6,1,1,0
35,177102,9,1,0,0,0,0,0,40,1,1,1
51,74660,6,0,2,0,1,0,0,40,1,0,1
42,185129,15,0,2,0,1,0,1,40,1,0,2
37,183800,13,0,2,0,1,0,0,40,1,0,1
45,311080,10,0,2,0,1,0,0,40,1,0,0
50,38795,13,0,2,0,1,0,0,50,1,1,1
53,248834,13,0,1,0,0,0,0,50,1,0,0
40,55363,9,0,2,0,1,1,0,40,1,1,2
27,116531,13,1,3,0,0,0,0,40,1,1,1
21,118023,9,1,4,0,1,0,0,24,1,1,1
37,538443,9,1,3,0,1,1,0,40,1,0,1
21,200089,2,0,5,0,1,0,0,40,0,1,1
32,123429,6,1,3,0,1,0,0,40,1,1,1
33,288398,13,1,3,0,0,0,0,45,1,1,1
17,276718,9,1,4,0,1,0,0,20,1,1,1
29,225024,9,1,3,0,1,0,0,40,1,1,1
38,277347,9,0,2,0,1,0,0,50,1,1,1
30,211654,14,0,2,0,1,0,0,40,1,0,0
25,106377,10,1,4,0,1,0,0,40,1,1,1
23,380281,12,1,4,0,1,0,0,25,0,1,1
54,137065,16,1,3,0,0,0,0,40,1,0,0
39,33355,9,0,2,0,1,1,0,48,1,0,1
49,362654,10,0,2,0,1,1,0,50,1,0,2
27,280618,14,1,3,0,1,0,0,40,1,1,0
65,264188,9,1,3,0,0,0,0,24,1,1,1
57,548256,8,0,2,3,1,1,0,40,1,0,1
50,95435,4,0,2,0,1,0,1,65,0,1,1
60,97030,13,1,3,0,0,0,0,35,1,1,0
56,99894,6,0,1,2,0,0,0,30,0,0,1
26,276967,10,0,2,0,1,0,0,40,1,1,1
55,223127,5,0,2,0,1,0,0,40,1,1,1
29,224215,10,0,2,0,1,0,0,40,1,0,1
42,202188,10,1,3,0,0,0,1,50,1,1,1
49,358668,16,0,2,0,1,0,0,45,1,0,0
21,136873,10,1,4,0,1,0,0,10,1,1,1
30,70617,14,0,2,2,1,0,0,10,0,1,0
61,195595,4,1,3,0,1,0,0,40,0,1,1
60,223696,2,1,3,4,1,0,0,38,0,1,1
35,25803,9,0,2,0,1,0,0,40,1,1,1
50,29231,9,0,2,0,1,0,0,45,1,0,2
23,253190,12,0,2,0,1,0,0,25,1,1,1
57,287229,9,0,2,0,1,0,0,48,1,0,2
24,24243,9,1,3,0,1,0,1,40,1,1,1
23,336360,4,1,4,3,1,0,0,40,1,1,1
30,284395,9,0,2,0,1,0,0,50,1,1,1
47,379118,4,0,2,3,1,0,0,60,1,0,1
52,30731,13,0,2,0,1,0,0,45,1,0,0
45,151267,13,1,3,3,0,0,0,40,1,0,1
20,55233,10,1,5,0,0,0,0,40,1,1,0
66,197816,13,0,2,0,1,1,0,40,1,0,2
21,30039,10,1,4,0,1,0,0,40,1,1,1
29,133937,16,1,4,0,1,0,0,40,1,1,1
23,216472,10,1,4,0,0,0,0,20,1,1,1
36,207157,10,1,0,0,0,0,0,40,0,1,1
48,95244,10,1,0,3,0,0,0,35,1,1,1
67,139960,4,0,2,0,1,0,0,40,1,1,2
31,56026,9,0,2,0,1,0,0,40,1,1,1
38,321943,16,0,2,0,1,0,0,40,1,0,0
66,101607,9,1,3,0,1,0,0,10,1,1,1
39,288551,9,0,2,3,1,0,0,40,1,1,1
55,189985,10,1,0,3,0,0,0,40,1,1,0
34,248754,7,1,3,0,1,0,0,40,1,1,1
31,41493,13,1,3,0,0,0,0,45,1,1,2
35,100375,10,1,4,0,1,0,0,40,1,1,1
40,197462,13,0,2,0,1,0,0,40,1,0,1
26,335998,9,1,3,0,0,0,0,38,1,1,1
46,166546,10,1,3,0,0,0,0,24,1,1,1
50,128478,9,0,2,0,1,0,0,60,1,0,1
39,29814,9,0,2,0,1,0,0,40,1,1,1
28,129460,5,1,3,0,1,0,0,40,0,1,1
36,174308,7,1,3,0,1,0,0,40,1,1,1
28,254989,7,1,4,0,1,0,0,40,1,1,2
36,184112,15,0,1,0,0,1,0,45,1,0,1
47,187969,7,1,3,0,0,0,0,38,1,1,1
57,132704,14,1,3,0,1,1,0,32,1,0,1
44,115562,10,0,2,0,1,0,0,40,1,1,1
63,122442,10,0,2,0,1,0,0,48,1,1,2
53,227392,10,0,2,0,1,0,0,60,1,1,0
18,141626,10,1,4,0,1,1,0,20,1,1,1
46,428350,9,0,4,0,0,0,0,15,1,1,1
20,505980,10,1,4,0,1,0,0,40,1,1,1
33,150657,13,1,5,3,0,0,0,40,1,1,0
21,163595,10,1,4,0,1,0,0,35,1,1,1
42,27444,10,1,3,0,1,0,0,40,1,0,1
32,36302,10,0,2,0,1,0,0,50,1,1,1
49,168191,4,0,2,0,1,0,0,70,0,1,2
32,213750,11,1,3,0,1,0,0,45,1,1,1
52,159670,12,0,2,0,1,0,0,40,1,1,1
42,99185,10,0,2,0,1,0,0,40,1,0,2
44,188331,10,1,0,0,0,0,0,42,1,1,1
37,166497,9,1,4,0,1,0,0,38,1,1,1
41,116391,13,0,2,0,1,0,0,40,1,0,1
58,201112,10,1,3,3,0,0,0,55,1,0,1
25,163039,12,1,3,0,1,0,0,60,1,1,2
39,327164,14,0,2,0,1,0,0,45,1,1,0
36,200360,10,1,3,0,1,0,0,40,1,1,1
61,220342,4,0,2,0,1,0,0,30,1,1,2
25,111058,10,1,3,0,1,0,1,40,1,1,1
40,198096,9,0,2,0,1,0,0,40,1,0,1
25,306513,10,0,2,0,1,0,0,45,1,1,1
56,129762,10,1,3,0,0,0,0,35,1,1,0
48,30840,10,0,2,0,1,1,0,45,1,1,2
38,32916,11,0,2,0,1,0,0,55,1,0,1
41,160837,7,1,3,0,1,0,0,40,0,1,1
53,64322,9,0,2,0,1,0,0,40,1,1,1
39,168894,10,1,3,0,0,0,0,40,1,1,1
40,146520,14,0,2,0,1,0,0,40,1,0,1
73,177387,9,0,2,0,1,0,0,40,1,1,2
25,60485,10,1,4,0,0,0,0,30,1,1,1
29,304595,14,1,3,0,1,0,0,50,1,0,1
24,424494,13,0,2,0,1,0,0,30,1,1,1
29,244721,13,0,2,0,1,0,0,35,1,0,1
17,173497,7,1,4,3,1,0,0,15,1,1,0
48,125421,14,1,0,0,0,0,0,40,1,0,1
22,399020,10,1,3,0,0,0,0,55,1,1,0
26,247455,13,0,1,0,0,1,0,42,1,0,1
28,291374,9,1,0,3,0,0,0,40,1,1,1
49,431245,10,0,2,0,1,0,0,50,1,0,2
43,218542,9,1,0,3,0,0,0,40,1,1,0
38,198867,7,0,2,0,1,0,0,40,1,1,2
30,205407,9,1,0,0,1,0,0,40,1,1,1
48,158924,9,0,1,0,0,0,0,40,1,0,1
17,327127,7,1,4,0,1,0,0,20,1,1,1
33,238002,5,0,5,0,1,0,0,40,0,1,1
20,185452,9,1,4,0,0,0,0,40,1,1,1
56,155238,9,0,2,0,1,0,0,40,1,0,0
26,293984,6,0,4,3,1,0,0,40,1,1,1
59,87510,9,1,3,0,1,0,0,40,1,1,1
54,292673,2,0,2,0,1,0,0,35,0,1,1
61,197286,4,0,2,0,1,0,0,40,1,1,1
74,192413,15,1,5,0,1,0,0,40,1,1,2
33,159322,9,1,0,0,1,0,0,40,1,1,1
56,175964,10,1,3,0,0,0,0,40,1,1,2
46,344415,14,0,2,0,1,0,1,40,1,0,0
28,37359,11,0,2,0,1,1,0,50,1,0,1
31,196791,15,1,3,0,0,0,0,45,1,0,1
46,97863,11,0,2,0,1,1,0,40,1,0,0
43,118600,13,1,0,0,0,0,1,40,1,1,0
34,117963,13,0,2,0,1,0,0,40,1,0,1
38,368140,13,0,2,0,1,0,0,50,1,0,1
28,47907,13,1,3,0,0,0,0,40,1,1,1
61,142922,9,0,2,0,1,0,0,40,1,1,1
74,167537,10,0,2,0,1,0,0,35,1,0,2
46,119890,11,1,3,4,0,0,0,30,1,1,0
29,119170,10,1,0,0,0,0,0,40,1,1,1
44,567788,3,0,2,0,1,0,0,40,0,1,2
20,70076,10,1,4,0,0,0,0,40,1,1,1
23,120046,12,1,4,0,1,0,0,40,1,1,1
44,346594,9,1,0,0,0,0,0,40,1,1,1
38,205359,7,0,1,0,0,0,0,32,1,1,1
50,348099,6,1,3,0,0,0,0,50,1,1,2
47,208872,10,0,2,0,1,0,0,40,1,1,1
30,87054,9,0,2,0,1,0,0,50,1,1,1
52,163027,9,1,0,0,0,0,0,50,1,1,1
44,31251,4,1,3,0,1,0,0,40,1,1,0
47,144844,9,0,2,0,1,0,0,40,1,1,1
59,105592,10,0,2,0,1,0,0,12,1,1,1
45,281911,9,0,2,0,1,0,0,48,1,1,2
43,221172,15,0,2,0,1,0,1,40,1,0,2
35,30673,8,0,2,0,1,0,0,84,1,1,1
36,107125,9,0,2,0,1,0,0,50,1,1,1
26,917220,8,1,4,3,1,0,0,40,1,1,1
31,202729,9,0,2,0,1,0,0,50,1,1,1
18,183034,10,1,4,3,1,0,0,35,1,1,1
43,149670,10,0,1,0,0,1,0,15,1,1,1
19,121788,10,1,3,0,0,0,0,30,1,1,1
34,94235,13,1,0,0,1,0,0,40,1,1,1
66,104576,13,0,2,0,1,0,0,8,1,0,2
45,362883,10,0,2,0,1,0,0,40,1,1,1
38,359001,11,0,2,0,1,0,0,42,1,1,1
70,77219,9,0,2,0,1,0,0,37,1,1,1
46,101455,9,0,1,0,0,0,0,40,1,1,1
39,52870,9,0,2,0,1,0,0,40,1,0,2
40,238574,15,0,2,0,1,0,0,55,1,0,2
19,67217,10,1,3,0,1,1,0,24,1,1,0
35,86648,15,0,2,0,1,1,0,50,1,0,1
29,253799,8,1,3,0,1,0,0,42,0,1,1
25,90752,13,0,1,0,0,0,0,40,1,1,1
27,327766,10,1,3,0,1,0,0,45,1,1,1
56,134153,6,0,2,3,1,0,0,40,1,1,1
36,405644,9,0,2,0,1,0,0,35,0,1,2
28,292536,10,1,3,0,1,0,0,50,1,1,1
25,308144,13,1,3,0,1,0,0,40,0,1,1
44,103218,9,1,0,3,0,0,0,40,1,1,1
32,195447,13,0,2,0,1,0,0,45,1,1,2
49,53893,9,1,3,0,1,0,0,40,1,1,1
19,219867,9,1,5,0,0,0,0,35,1,1,1
23,256211,10,1,3,2,1,0,0,24,0,1,1
45,152752,11,0,2,0,1,0,0,3,1,1,2
23,180060,13,1,4,0,1,0,0,50,1,1,1
30,342709,9,0,2,0,1,0,0,40,1,1,1
30,164190,9,0,2,0,1,0,0,40,1,0,1
38,27997,11,1,3,0,1,0,0,40,1,1,1
56,267652,13,0,2,0,1,0,0,40,1,1,1
49,158685,9,0,1,0,0,0,1,40,1,0,2
68,144137,10,1,5,0,0,0,0,30,1,1,1
19,280071,10,1,5,0,1,0,0,50,1,1,1
45,34248,9,0,2,0,1,0,0,50,1,1,1
